E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0001,OPEC,-,TOTAL FOR ALL DISTRICTS,2016,11,2,160000,69570,0,0,69570,160000,69570,160000,2016,11,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,-,TOTAL FOR ALL DISTRICTS,2016,11,8,117105,84201,11488,40,72713,118114,72713,118114,2016,11,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2016,11,1341,50849344,16801069,0,0,16779814,51938852,15609901,48197564,2016,11,3915100000
3915100000,KG,-,0017,CAFTA-DR,-,TOTAL FOR ALL DISTRICTS,2016,11,18,490757,454658,0,0,454658,495703,406403,475832,2016,11,3915100000
3915100000,KG,-,0020,NAFTA,-,TOTAL FOR ALL DISTRICTS,2016,11,118,2617926,1198379,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,-,TOTAL FOR ALL DISTRICTS,2016,11,45,1075657,747831,0,0,524228,655703,475973,635832,2016,11,3915100000
3915100000,KG,-,0022,OECD,-,TOTAL FOR ALL DISTRICTS,2016,11,142,3175567,1561194,11488,40,351327,565022,330193,514030,2016,11,3915100000
3915100000,KG,-,0023,NATO,-,TOTAL FOR ALL DISTRICTS,2016,11,111,2665824,1193225,7392,26,211057,475193,189923,424201,2016,11,3915100000
3915100000,KG,-,0024,LAFTA,-,TOTAL FOR ALL DISTRICTS,2016,11,27,584900,293173,0,0,69570,160000,69570,160000,2016,11,3915100000
3915100000,KG,-,0025,EURO AREA,-,TOTAL FOR ALL DISTRICTS,2016,11,6,78754,57320,8226,30,49094,79772,49094,79772,2016,11,3915100000
3915100000,KG,-,0026,APEC,-,TOTAL FOR ALL DISTRICTS,2016,11,1525,55806914,18642372,0,0,17422738,54285031,16203748,50367852,2016,11,3915100000
3915100000,KG,-,0027,ASEAN,-,TOTAL FOR ALL DISTRICTS,2016,11,111,4512065,1212874,0,0,1212874,4521647,1159797,4325756,2016,11,3915100000
3915100000,KG,-,0028,CACM,-,TOTAL FOR ALL DISTRICTS,2016,11,17,450757,414378,0,0,414378,455703,366123,435832,2016,11,3915100000
3915100000,KG,-,1220,CANADA,-,TOTAL FOR ALL DISTRICTS,2016,11,93,2193026,974776,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2016,11,118,2617926,1198379,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,2010,MEXICO,-,TOTAL FOR ALL DISTRICTS,2016,11,25,424900,223603,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,2050,GUATEMALA,-,TOTAL FOR ALL DISTRICTS,2016,11,9,212217,199341,0,0,199341,215697,151086,195826,2016,11,3915100000
3915100000,KG,-,2110,EL SALVADOR,-,TOTAL FOR ALL DISTRICTS,2016,11,7,220674,199402,0,0,199402,221441,199402,221441,2016,11,3915100000
3915100000,KG,-,2150,HONDURAS,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,2230,COSTA RICA,-,TOTAL FOR ALL DISTRICTS,2016,11,1,17866,15635,0,0,15635,18565,15635,18565,2016,11,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2016,11,1,40000,40280,0,0,40280,40000,40280,40000,2016,11,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2016,11,18,490757,454658,0,0,454658,495703,406403,475832,2016,11,3915100000
3915100000,KG,-,3010,COLOMBIA,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2016,11,2,160000,69570,0,0,69570,160000,69570,160000,2016,11,3915100000
3915100000,KG,-,3330,PERU,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,3370,CHILE,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,3510,BRAZIL,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,3550,URUGUAY,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,3570,ARGENTINA,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2016,11,2,160000,69570,0,0,69570,160000,69570,160000,2016,11,3915100000
3915100000,KG,-,4010,SWEDEN,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2016,11,1,38342,23619,0,0,23619,38342,23619,38342,2016,11,3915100000
3915100000,KG,-,4190,IRELAND,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,4210,NETHERLANDS,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,4279,FRANCE,-,TOTAL FOR ALL DISTRICTS,2016,11,0,0,0,0,0,0,0,0,0,2016,11,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2016,11,1,16,4130,4130,16,0,0,0,0,2016,11,3915100000
3915100000,KG,-,4330,AUSTRIA,-,TOTAL FOR ALL DISTRICTS,2016,11,1,14,4096,4096,14,0,0,0,0,2016,11,3915100000
