E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0025,EURO AREA,28,"SAN FRANCISCO, CA",2014,01,1,15000,10000,0,0,10000,15000,10000,15000,2014,01,3915100000
3915100000,KG,-,0026,APEC,28,"SAN FRANCISCO, CA",2014,01,41,4008133,1831099,0,0,1831099,4009203,1733982,3640253,2014,01,3915100000
3915100000,KG,-,0027,ASEAN,28,"SAN FRANCISCO, CA",2014,01,5,348571,98600,0,0,98600,348571,98600,348571,2014,01,3915100000
3915100000,KG,-,4231,BELGIUM,28,"SAN FRANCISCO, CA",2014,01,1,15000,10000,0,0,10000,15000,10000,15000,2014,01,3915100000
3915100000,KG,-,4XXX,EUROPE,28,"SAN FRANCISCO, CA",2014,01,1,15000,10000,0,0,10000,15000,10000,15000,2014,01,3915100000
3915100000,KG,-,5570,MALAYSIA,28,"SAN FRANCISCO, CA",2014,01,2,74671,5600,0,0,5600,74671,5600,74671,2014,01,3915100000
3915100000,KG,-,5600,INDONESIA,28,"SAN FRANCISCO, CA",2014,01,3,273900,93000,0,0,93000,273900,93000,273900,2014,01,3915100000
3915100000,KG,-,5700,CHINA,28,"SAN FRANCISCO, CA",2014,01,29,3419186,1677073,0,0,1677073,3420256,1579956,3051306,2014,01,3915100000
3915100000,KG,-,5820,HONG KONG,28,"SAN FRANCISCO, CA",2014,01,6,200376,45426,0,0,45426,200376,45426,200376,2014,01,3915100000
3915100000,KG,-,5830,TAIWAN,28,"SAN FRANCISCO, CA",2014,01,1,40000,10000,0,0,10000,40000,10000,40000,2014,01,3915100000
3915100000,KG,-,5XXX,ASIA,28,"SAN FRANCISCO, CA",2014,01,41,4008133,1831099,0,0,1831099,4009203,1733982,3640253,2014,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,29,"COLUMBIA-SNAKE, OR",2014,01,6,101333,38953,0,0,38953,101333,12786,35417,2014,01,3915100000
3915100000,KG,-,0026,APEC,29,"COLUMBIA-SNAKE, OR",2014,01,6,101333,38953,0,0,38953,101333,12786,35417,2014,01,3915100000
3915100000,KG,-,0027,ASEAN,29,"COLUMBIA-SNAKE, OR",2014,01,1,17627,4080,0,0,4080,17627,0,0,2014,01,3915100000
3915100000,KG,-,5570,MALAYSIA,29,"COLUMBIA-SNAKE, OR",2014,01,1,17627,4080,0,0,4080,17627,0,0,2014,01,3915100000
3915100000,KG,-,5700,CHINA,29,"COLUMBIA-SNAKE, OR",2014,01,4,67912,23435,0,0,23435,67912,12786,35417,2014,01,3915100000
3915100000,KG,-,5820,HONG KONG,29,"COLUMBIA-SNAKE, OR",2014,01,1,15794,11438,0,0,11438,15794,0,0,2014,01,3915100000
3915100000,KG,-,5XXX,ASIA,29,"COLUMBIA-SNAKE, OR",2014,01,6,101333,38953,0,0,38953,101333,12786,35417,2014,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,30,"SEATTLE, WA",2014,01,90,3588888,769138,0,0,769138,3597189,538430,2271060,2014,01,3915100000
3915100000,KG,-,0020,NAFTA,30,"SEATTLE, WA",2014,01,56,1038817,532607,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,0022,OECD,30,"SEATTLE, WA",2014,01,56,1038817,532607,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,0023,NATO,30,"SEATTLE, WA",2014,01,56,1038817,532607,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,0026,APEC,30,"SEATTLE, WA",2014,01,146,4627705,1301745,0,0,769138,3597189,538430,2271060,2014,01,3915100000
3915100000,KG,-,0027,ASEAN,30,"SEATTLE, WA",2014,01,5,383236,127000,0,0,127000,383236,127000,383236,2014,01,3915100000
3915100000,KG,-,1220,CANADA,30,"SEATTLE, WA",2014,01,56,1038817,532607,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,30,"SEATTLE, WA",2014,01,56,1038817,532607,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,5570,MALAYSIA,30,"SEATTLE, WA",2014,01,1,18036,3000,0,0,3000,18036,3000,18036,2014,01,3915100000
3915100000,KG,-,5600,INDONESIA,30,"SEATTLE, WA",2014,01,4,365200,124000,0,0,124000,365200,124000,365200,2014,01,3915100000
3915100000,KG,-,5700,CHINA,30,"SEATTLE, WA",2014,01,57,1931474,437585,0,0,437585,1938867,298058,1181263,2014,01,3915100000
3915100000,KG,-,5820,HONG KONG,30,"SEATTLE, WA",2014,01,27,1255121,187642,0,0,187642,1255121,113372,706561,2014,01,3915100000
3915100000,KG,-,5830,TAIWAN,30,"SEATTLE, WA",2014,01,1,19057,16911,0,0,16911,19965,0,0,2014,01,3915100000
3915100000,KG,-,5XXX,ASIA,30,"SEATTLE, WA",2014,01,90,3588888,769138,0,0,769138,3597189,538430,2271060,2014,01,3915100000
3915100000,KG,-,0020,NAFTA,33,"GREAT FALLS, MT",2014,01,6,118427,55831,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,0022,OECD,33,"GREAT FALLS, MT",2014,01,6,118427,55831,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,0023,NATO,33,"GREAT FALLS, MT",2014,01,6,118427,55831,0,0,0,0,0,0,2014,01,3915100000
3915100000,KG,-,0026,APEC,33,"GREAT FALLS, MT",2014,01,6,118427,55831,0,0,0,0,0,0,2014,01,3915100000
