E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2017,04,3,49071,19072,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2017,04,16,456555,117285,0,0,117285,474843,106614,452444,2017,04,3915100000
3915100000,KG,-,0022,OECD,04,"BOSTON, MA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2017,04,16,456555,117285,0,0,117285,474843,106614,452444,2017,04,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2017,04,3,177603,34911,0,0,34911,177603,34911,177603,2017,04,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2017,04,3,177603,34911,0,0,34911,177603,34911,177603,2017,04,3915100000
3915100000,KG,-,5700,CHINA,04,"BOSTON, MA",2017,04,7,128500,37371,0,0,37371,128788,26700,106389,2017,04,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",04,"BOSTON, MA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5820,HONG KONG,04,"BOSTON, MA",2017,04,6,150452,45003,0,0,45003,168452,45003,168452,2017,04,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2017,04,21,306341,213316,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2017,04,16,456555,117285,0,0,117285,474843,106614,452444,2017,04,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2017,04,21,306341,213316,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2017,04,21,306341,213316,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2017,04,21,306341,213316,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2017,04,21,306341,213316,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2017,04,21,306341,213316,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2017,04,22,402096,194488,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2017,04,22,402096,194488,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2017,04,22,402096,194488,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2017,04,22,402096,194488,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2017,04,22,402096,194488,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2017,04,22,402096,194488,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0001,OPEC,10,"NEW YORK CITY, NY",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2017,04,1,36033,50000,0,0,50000,36033,50000,36033,2017,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2017,04,116,5517779,2025603,0,0,2025603,5556903,1982835,5360274,2017,04,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2017,04,1,20000,13600,0,0,13600,20000,13600,20000,2017,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2017,04,2,38958,28228,0,0,28228,38958,28228,38958,2017,04,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2017,04,9,183222,108215,0,0,108215,193388,101009,168843,2017,04,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2017,04,4,93222,85715,0,0,85715,102812,78509,78267,2017,04,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2017,04,1,18958,14628,0,0,14628,18958,14628,18958,2017,04,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2017,04,1,36033,50000,0,0,50000,36033,50000,36033,2017,04,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2017,04,130,5965573,2153890,0,0,2153890,6007047,2111122,5810418,2017,04,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2017,04,24,914725,230731,0,0,230731,917075,215301,817398,2017,04,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2017,04,1,20000,13600,0,0,13600,20000,13600,20000,2017,04,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2017,04,1,20000,13600,0,0,13600,20000,13600,20000,2017,04,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2017,04,1,20000,13600,0,0,13600,20000,13600,20000,2017,04,3915100000
3915100000,KG,-,3510,BRAZIL,10,"NEW YORK CITY, NY",2017,04,1,18958,14628,0,0,14628,18958,14628,18958,2017,04,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2017,04,1,18958,14628,0,0,14628,18958,14628,18958,2017,04,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2017,04,1,36033,50000,0,0,50000,36033,50000,36033,2017,04,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2017,04,3,57189,35715,0,0,35715,66779,28509,42234,2017,04,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2017,04,4,93222,85715,0,0,85715,102812,78509,78267,2017,04,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2017,04,97,3561053,1544395,0,0,1544395,3594426,1544395,3594426,2017,04,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2017,04,1,22090,6000,0,0,6000,22090,6000,22090,2017,04,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2017,04,4,172772,74242,0,0,74242,172772,74242,172772,2017,04,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2017,04,14,447794,128287,0,0,128287,450144,128287,450144,2017,04,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2017,04,8,425696,87567,0,0,87567,425696,72137,326019,2017,04,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2017,04,1,19685,4557,0,0,4557,19685,4557,19685,2017,04,3915100000
3915100000,KG,-,5650,PHILIPPINES,10,"NEW YORK CITY, NY",2017,04,1,21550,10320,0,0,10320,21550,10320,21550,2017,04,3915100000
3915100000,KG,-,5700,CHINA,10,"NEW YORK CITY, NY",2017,04,52,3141494,1081340,0,0,1081340,3155876,1074732,3131663,2017,04,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2017,04,5,90000,22500,0,0,22500,90576,22500,90576,2017,04,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2017,04,42,1693417,786009,0,0,786009,1717583,768279,1662844,2017,04,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2017,04,7,125937,33310,0,0,33310,125937,30310,107937,2017,04,3915100000
3915100000,KG,-,5880,JAPAN,10,"NEW YORK CITY, NY",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2017,04,232,9721488,3778527,0,0,3778527,9796335,3735759,9599706,2017,04,3915100000
3915100000,KG,-,7530,NIGERIA,10,"NEW YORK CITY, NY",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,3330,PERU,11,"PHILADELPHIA, PA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,13,"BALTIMORE, MD",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2017,04,16,444239,126888,0,0,126888,444383,126888,444383,2017,04,3915100000
3915100000,KG,-,0022,OECD,13,"BALTIMORE, MD",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2017,04,2,33866,8069,0,0,8069,33866,8069,33866,2017,04,3915100000
3915100000,KG,-,0023,NATO,13,"BALTIMORE, MD",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0025,EURO AREA,13,"BALTIMORE, MD",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2017,04,17,460006,131775,0,0,131775,460150,131775,460150,2017,04,3915100000
3915100000,KG,-,4210,NETHERLANDS,13,"BALTIMORE, MD",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,4231,BELGIUM,13,"BALTIMORE, MD",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,4XXX,EUROPE,13,"BALTIMORE, MD",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2017,04,1,15767,4887,0,0,4887,15767,4887,15767,2017,04,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2017,04,1,18099,3182,0,0,3182,18099,3182,18099,2017,04,3915100000
3915100000,KG,-,5700,CHINA,13,"BALTIMORE, MD",2017,04,12,357140,109176,0,0,109176,357140,109176,357140,2017,04,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2017,04,3,69000,14530,0,0,14530,69144,14530,69144,2017,04,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2017,04,17,460006,131775,0,0,131775,460150,131775,460150,2017,04,3915100000
3915100000,KG,-,0001,OPEC,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2017,04,63,2738807,1230039,0,0,1230039,2807449,1230039,2807449,2017,04,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2017,04,1,20000,28460,0,0,28460,20000,28460,20000,2017,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2017,04,1,20000,28460,0,0,28460,20000,28460,20000,2017,04,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2017,04,1,40822,10000,0,0,10000,40822,10000,40822,2017,04,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2017,04,72,3092126,1322149,0,0,1322149,3160768,1322149,3160768,2017,04,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2017,04,11,408277,102408,0,0,102408,408277,102408,408277,2017,04,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,14,"NORFOLK, VA",2017,04,1,20000,28460,0,0,28460,20000,28460,20000,2017,04,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2017,04,1,20000,28460,0,0,28460,20000,28460,20000,2017,04,3915100000
3915100000,KG,-,3310,ECUADOR,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,4850,ROMANIA,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2017,04,22,752192,300184,0,0,300184,758142,294046,739542,2017,04,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2017,04,9,353319,92110,0,0,92110,353319,92110,353319,2017,04,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2017,04,2,54958,10298,0,0,10298,54958,10298,54958,2017,04,3915100000
3915100000,KG,-,5700,CHINA,14,"NORFOLK, VA",2017,04,49,2330806,1093096,0,0,1093096,2349364,1093096,2349364,2017,04,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",14,"NORFOLK, VA",2017,04,1,40822,10000,0,0,10000,40822,10000,40822,2017,04,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2017,04,11,312221,116645,0,0,116645,362305,116645,362305,2017,04,3915100000
3915100000,KG,-,5830,TAIWAN,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2017,04,94,3844318,1622333,0,0,1622333,3918910,1616195,3900310,2017,04,3915100000
3915100000,KG,-,7810,BRITISH INDIAN OCEAN TERRITORIES,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,7XXX,AFRICA,14,"NORFOLK, VA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,15,"WILMINGTON, NC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,15,"WILMINGTON, NC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5700,CHINA,15,"WILMINGTON, NC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5XXX,ASIA,15,"WILMINGTON, NC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0001,OPEC,16,"CHARLESTON, SC",2017,04,1,26970,4550,0,0,4550,26970,4550,26970,2017,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2017,04,58,2178853,805530,0,0,805530,2211551,786530,2116827,2017,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2017,04,69,2623242,932587,0,0,932587,2655940,887787,2501360,2017,04,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2017,04,13,479644,134490,0,0,134490,479644,108690,419788,2017,04,3915100000
3915100000,KG,-,3310,ECUADOR,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2017,04,24,565335,268200,0,0,268200,567560,268200,567560,2017,04,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5490,THAILAND,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2017,04,11,444389,127057,0,0,127057,444389,101257,384533,2017,04,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2017,04,1,17255,2933,0,0,2933,17255,2933,17255,2017,04,3915100000
3915100000,KG,-,5600,INDONESIA,16,"CHARLESTON, SC",2017,04,1,18000,4500,0,0,4500,18000,4500,18000,2017,04,3915100000
3915100000,KG,-,5700,CHINA,16,"CHARLESTON, SC",2017,04,36,1278286,482057,0,0,482057,1290561,479057,1272561,2017,04,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2017,04,20,865312,316040,0,0,316040,885735,300040,809011,2017,04,3915100000
3915100000,KG,-,5830,TAIWAN,16,"CHARLESTON, SC",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,5XXX,ASIA,16,"CHARLESTON, SC",2017,04,93,3188577,1200787,0,0,1200787,3223500,1155987,3068920,2017,04,3915100000
3915100000,KG,-,7530,NIGERIA,16,"CHARLESTON, SC",2017,04,1,26970,4550,0,0,4550,26970,4550,26970,2017,04,3915100000
3915100000,KG,-,7XXX,AFRICA,16,"CHARLESTON, SC",2017,04,1,26970,4550,0,0,4550,26970,4550,26970,2017,04,3915100000
3915100000,KG,-,0001,OPEC,17,"SAVANNAH, GA",2017,04,3,360000,126800,0,0,126800,360000,126800,360000,2017,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,17,"SAVANNAH, GA",2017,04,1,20000,17656,0,0,17656,20000,17656,20000,2017,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,17,"SAVANNAH, GA",2017,04,46,1434444,540711,0,0,540711,1441514,517749,1362396,2017,04,3915100000
3915100000,KG,-,0017,CAFTA-DR,17,"SAVANNAH, GA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,17,"SAVANNAH, GA",2017,04,3,360000,126800,0,0,126800,360000,126800,360000,2017,04,3915100000
3915100000,KG,-,0022,OECD,17,"SAVANNAH, GA",2017,04,4,168940,81573,0,0,81573,168940,81573,168940,2017,04,3915100000
3915100000,KG,-,0023,NATO,17,"SAVANNAH, GA",2017,04,4,168940,81573,0,0,81573,168940,81573,168940,2017,04,3915100000
3915100000,KG,-,0024,LAFTA,17,"SAVANNAH, GA",2017,04,3,360000,126800,0,0,126800,360000,126800,360000,2017,04,3915100000
3915100000,KG,-,0025,EURO AREA,17,"SAVANNAH, GA",2017,04,1,20000,17656,0,0,17656,20000,17656,20000,2017,04,3915100000
3915100000,KG,-,0026,APEC,17,"SAVANNAH, GA",2017,04,52,1532408,577369,0,0,577369,1540411,549407,1443293,2017,04,3915100000
3915100000,KG,-,0027,ASEAN,17,"SAVANNAH, GA",2017,04,8,133964,45658,0,0,45658,134897,40658,116897,2017,04,3915100000
3915100000,KG,-,0028,CACM,17,"SAVANNAH, GA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
3915100000,KG,-,2110,EL SALVADOR,17,"SAVANNAH, GA",2017,04,0,0,0,0,0,0,0,0,0,2017,04,3915100000
