E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2019,10,4,74412,32850,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2019,10,4,74412,32850,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2019,10,4,74412,32850,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2019,10,4,74412,32850,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2019,10,4,74412,32850,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2019,10,4,74412,32850,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2019,10,5,92000,21000,0,0,21000,92576,21000,92576,2019,10,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2019,10,5,92000,21000,0,0,21000,92576,21000,92576,2019,10,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2019,10,4,72000,18000,0,0,18000,72576,18000,72576,2019,10,3915100000
3915100000,KG,-,5330,INDIA,04,"BOSTON, MA",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,5380,BANGLADESH,04,"BOSTON, MA",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2019,10,4,72000,18000,0,0,18000,72576,18000,72576,2019,10,3915100000
3915100000,KG,-,5600,INDONESIA,04,"BOSTON, MA",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,5820,HONG KONG,04,"BOSTON, MA",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,5830,TAIWAN,04,"BOSTON, MA",2019,10,1,20000,3000,0,0,3000,20000,3000,20000,2019,10,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2019,10,5,92000,21000,0,0,21000,92576,21000,92576,2019,10,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2019,10,16,257182,145557,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2019,10,16,257182,145557,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2019,10,16,257182,145557,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2019,10,16,257182,145557,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2019,10,16,257182,145557,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2019,10,16,257182,145557,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,09,"BUFFALO, NY",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2019,10,9,154553,84839,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2019,10,11,209348,94536,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2019,10,11,209348,94536,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0025,EURO AREA,09,"BUFFALO, NY",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2019,10,9,154553,84839,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2019,10,9,154553,84839,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2019,10,9,154553,84839,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,4231,BELGIUM,09,"BUFFALO, NY",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,4280,GERMANY,09,"BUFFALO, NY",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,4623,UKRAINE,09,"BUFFALO, NY",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2019,10,2,54795,9697,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2019,10,2,54795,9697,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,7140,MOROCCO,09,"BUFFALO, NY",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,7XXX,AFRICA,09,"BUFFALO, NY",2019,10,0,0,0,0,0,0,0,0,0,2019,10,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2019,10,2,36621,26382,0,0,26382,36621,26382,36621,2019,10,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2019,10,32,1056671,527200,0,0,527200,1068515,527200,1068515,2019,10,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2019,10,1,18162,4004,0,0,4004,18162,4004,18162,2019,10,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2019,10,15,950850,230453,0,0,230453,950850,230453,950850,2019,10,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2019,10,14,928500,220843,0,0,220843,928500,220843,928500,2019,10,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2019,10,1,18162,4004,0,0,4004,18162,4004,18162,2019,10,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2019,10,2,36621,26382,0,0,26382,36621,26382,36621,2019,10,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2019,10,53,1870965,809188,0,0,809188,1886403,802688,1845277,2019,10,3915100000
