E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2017,02,3,68521,19247,0,0,19247,68521,19247,68521,2017,02,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2017,02,3,68521,19247,0,0,19247,68521,19247,68521,2017,02,3915100000
3915100000,KG,-,5700,CHINA,04,"BOSTON, MA",2017,02,9,425673,106949,0,0,106949,426761,106949,426761,2017,02,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",04,"BOSTON, MA",2017,02,1,18000,9000,0,0,9000,36288,9000,36288,2017,02,3915100000
3915100000,KG,-,5820,HONG KONG,04,"BOSTON, MA",2017,02,5,112698,30000,0,0,30000,112698,15000,58698,2017,02,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2017,02,18,624892,165196,0,0,165196,644268,150196,590268,2017,02,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2017,02,21,348605,190671,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2017,02,21,348605,190671,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2017,02,21,348605,190671,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2017,02,21,348605,190671,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2017,02,21,348605,190671,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2017,02,21,348605,190671,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2017,02,13,215612,94641,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2017,02,13,215612,94641,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2017,02,13,215612,94641,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2017,02,13,215612,94641,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2017,02,13,215612,94641,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2017,02,13,215612,94641,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0001,OPEC,10,"NEW YORK CITY, NY",2017,02,1,16102,3451,0,0,3451,16102,3451,16102,2017,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2017,02,166,9080752,3020984,0,0,3020984,9224041,3015984,9206041,2017,02,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2017,02,1,40000,27200,0,0,27200,40000,27200,40000,2017,02,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2017,02,1,40000,27200,0,0,27200,40000,27200,40000,2017,02,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2017,02,2,173824,34557,0,0,34557,173824,16237,23720,2017,02,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2017,02,2,173824,34557,0,0,34557,173824,16237,23720,2017,02,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2017,02,169,9140203,3036783,0,0,3036783,9283492,3031783,9265492,2017,02,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2017,02,11,444876,101122,0,0,101122,446163,101122,446163,2017,02,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2017,02,1,40000,27200,0,0,27200,40000,27200,40000,2017,02,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2017,02,1,40000,27200,0,0,27200,40000,27200,40000,2017,02,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2017,02,1,40000,27200,0,0,27200,40000,27200,40000,2017,02,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2017,02,2,173824,34557,0,0,34557,173824,16237,23720,2017,02,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2017,02,2,173824,34557,0,0,34557,173824,16237,23720,2017,02,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2017,02,49,1751752,740807,0,0,740807,1759464,740807,1759464,2017,02,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2017,02,2,39309,17107,0,0,17107,39309,17107,39309,2017,02,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2017,02,1,17985,3172,0,0,3172,17985,3172,17985,2017,02,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2017,02,3,59451,15799,0,0,15799,59451,15799,59451,2017,02,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2017,02,6,345368,77958,0,0,77958,345368,77958,345368,2017,02,3915100000
3915100000,KG,-,5650,PHILIPPINES,10,"NEW YORK CITY, NY",2017,02,1,22072,4193,0,0,4193,23359,4193,23359,2017,02,3915100000
3915100000,KG,-,5700,CHINA,10,"NEW YORK CITY, NY",2017,02,95,6295463,2148692,0,0,2148692,6413190,2148692,6413190,2017,02,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2017,02,63,2383849,781641,0,0,781641,2408124,776641,2390124,2017,02,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2017,02,1,34000,8500,0,0,8500,34000,8500,34000,2017,02,3915100000
3915100000,KG,-,5880,JAPAN,10,"NEW YORK CITY, NY",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2017,02,1,20000,8100,0,0,8100,20000,8100,20000,2017,02,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2017,02,221,10949249,3797869,0,0,3797869,11100250,3792869,11082250,2017,02,3915100000
3915100000,KG,-,7530,NIGERIA,10,"NEW YORK CITY, NY",2017,02,1,16102,3451,0,0,3451,16102,3451,16102,2017,02,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2017,02,1,16102,3451,0,0,3451,16102,3451,16102,2017,02,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2017,02,1,20000,8100,0,0,8100,20000,8100,20000,2017,02,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2017,02,1,20000,8100,0,0,8100,20000,8100,20000,2017,02,3915100000
3915100000,KG,-,3330,PERU,11,"PHILADELPHIA, PA",2017,02,1,20000,8100,0,0,8100,20000,8100,20000,2017,02,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2017,02,1,20000,8100,0,0,8100,20000,8100,20000,2017,02,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,13,"BALTIMORE, MD",2017,02,1,13471,10000,0,0,10000,13471,10000,13471,2017,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2017,02,25,825140,264924,0,0,264924,825140,225481,747630,2017,02,3915100000
3915100000,KG,-,0022,OECD,13,"BALTIMORE, MD",2017,02,1,13471,10000,0,0,10000,13471,10000,13471,2017,02,3915100000
3915100000,KG,-,0023,NATO,13,"BALTIMORE, MD",2017,02,1,13471,10000,0,0,10000,13471,10000,13471,2017,02,3915100000
3915100000,KG,-,0025,EURO AREA,13,"BALTIMORE, MD",2017,02,1,13471,10000,0,0,10000,13471,10000,13471,2017,02,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2017,02,25,825140,264924,0,0,264924,825140,225481,747630,2017,02,3915100000
3915100000,KG,-,4210,NETHERLANDS,13,"BALTIMORE, MD",2017,02,1,13471,10000,0,0,10000,13471,10000,13471,2017,02,3915100000
3915100000,KG,-,4XXX,EUROPE,13,"BALTIMORE, MD",2017,02,1,13471,10000,0,0,10000,13471,10000,13471,2017,02,3915100000
3915100000,KG,-,5700,CHINA,13,"BALTIMORE, MD",2017,02,22,774140,251324,0,0,251324,774140,211881,696630,2017,02,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2017,02,3,51000,13600,0,0,13600,51000,13600,51000,2017,02,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2017,02,25,825140,264924,0,0,264924,825140,225481,747630,2017,02,3915100000
3915100000,KG,-,0001,OPEC,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2017,02,72,2359117,921785,0,0,921785,2392597,899315,2340557,2017,02,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2017,02,73,2377007,924289,0,0,924289,2411164,901819,2359124,2017,02,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2017,02,2,47038,7664,0,0,7664,47715,7664,47715,2017,02,3915100000
3915100000,KG,-,3310,ECUADOR,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,4850,ROMANIA,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2017,02,19,455240,158725,0,0,158725,460166,158725,460166,2017,02,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2017,02,1,81891,41524,0,0,41524,81891,41524,81891,2017,02,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2017,02,1,17890,2504,0,0,2504,18567,2504,18567,2017,02,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2017,02,1,29148,5160,0,0,5160,29148,5160,29148,2017,02,3915100000
3915100000,KG,-,5700,CHINA,14,"NORFOLK, VA",2017,02,53,1763038,696328,0,0,696328,1779229,676858,1745189,2017,02,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2017,02,17,548931,217297,0,0,217297,566220,217297,566220,2017,02,3915100000
3915100000,KG,-,5830,TAIWAN,14,"NORFOLK, VA",2017,02,1,18000,3000,0,0,3000,18000,0,0,2017,02,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2017,02,93,2914138,1124538,0,0,1124538,2953221,1102068,2901181,2017,02,3915100000
3915100000,KG,-,7810,BRITISH INDIAN OCEAN TERRITORIES,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,7XXX,AFRICA,14,"NORFOLK, VA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,15,"WILMINGTON, NC",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0026,APEC,15,"WILMINGTON, NC",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,5700,CHINA,15,"WILMINGTON, NC",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,5XXX,ASIA,15,"WILMINGTON, NC",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,0001,OPEC,16,"CHARLESTON, SC",2017,02,3,300000,74735,0,0,74735,300000,74735,300000,2017,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2017,02,112,3909480,1591325,0,0,1591325,3963124,1545951,3765307,2017,02,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2017,02,3,300000,74735,0,0,74735,300000,74735,300000,2017,02,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2017,02,2,36000,9000,0,0,9000,38329,9000,38329,2017,02,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2017,02,3,300000,74735,0,0,74735,300000,74735,300000,2017,02,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2017,02,121,4262315,1702223,0,0,1702223,4315959,1648949,4098142,2017,02,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2017,02,10,373192,113591,0,0,113591,373192,105691,353192,2017,02,3915100000
3915100000,KG,-,3310,ECUADOR,16,"CHARLESTON, SC",2017,02,3,300000,74735,0,0,74735,300000,74735,300000,2017,02,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2017,02,3,300000,74735,0,0,74735,300000,74735,300000,2017,02,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2017,02,18,620632,344189,0,0,344189,621277,344189,621277,2017,02,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,5700,CHINA,16,"CHARLESTON, SC",2017,02,65,1982311,725583,0,0,725583,1991408,687583,1806968,2017,02,3915100000
3915100000,KG,-,5490,THAILAND,16,"CHARLESTON, SC",2017,02,1,30340,6068,0,0,6068,30340,6068,30340,2017,02,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2017,02,8,322495,104830,0,0,104830,322495,96930,302495,2017,02,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2017,02,1,20357,2693,0,0,2693,20357,2693,20357,2017,02,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",16,"CHARLESTON, SC",2017,02,2,36000,9000,0,0,9000,38329,9000,38329,2017,02,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2017,02,42,1843898,839215,0,0,839215,1886116,839215,1886116,2017,02,3915100000
3915100000,KG,-,5830,TAIWAN,16,"CHARLESTON, SC",2017,02,2,26914,14834,0,0,14834,26914,7460,13537,2017,02,3915100000
3915100000,KG,-,5XXX,ASIA,16,"CHARLESTON, SC",2017,02,139,4882947,2046412,0,0,2046412,4937236,1993138,4719419,2017,02,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,17,"SAVANNAH, GA",2017,02,1,20000,13301,0,0,13301,20000,13301,20000,2017,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,17,"SAVANNAH, GA",2017,02,91,4000379,1155333,0,0,1155333,4024157,1075165,3698563,2017,02,3915100000
3915100000,KG,-,0017,CAFTA-DR,17,"SAVANNAH, GA",2017,02,1,20000,16000,0,0,16000,20000,16000,20000,2017,02,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,17,"SAVANNAH, GA",2017,02,2,36235,22698,0,0,22698,36248,22698,36248,2017,02,3915100000
3915100000,KG,-,0022,OECD,17,"SAVANNAH, GA",2017,02,2,58960,30833,0,0,30833,58960,30833,58960,2017,02,3915100000
3915100000,KG,-,0023,NATO,17,"SAVANNAH, GA",2017,02,2,58960,30833,0,0,30833,58960,30833,58960,2017,02,3915100000
3915100000,KG,-,0024,LAFTA,17,"SAVANNAH, GA",2017,02,1,16235,6698,0,0,6698,16248,6698,16248,2017,02,3915100000
3915100000,KG,-,0025,EURO AREA,17,"SAVANNAH, GA",2017,02,1,20000,13301,0,0,13301,20000,13301,20000,2017,02,3915100000
3915100000,KG,-,0026,APEC,17,"SAVANNAH, GA",2017,02,99,4301802,1242371,0,0,1242371,4325582,1162203,3999988,2017,02,3915100000
3915100000,KG,-,0027,ASEAN,17,"SAVANNAH, GA",2017,02,10,380959,100025,0,0,100025,380961,100025,380961,2017,02,3915100000
3915100000,KG,-,0028,CACM,17,"SAVANNAH, GA",2017,02,1,20000,16000,0,0,16000,20000,16000,20000,2017,02,3915100000
3915100000,KG,-,2110,EL SALVADOR,17,"SAVANNAH, GA",2017,02,1,20000,16000,0,0,16000,20000,16000,20000,2017,02,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,17,"SAVANNAH, GA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,17,"SAVANNAH, GA",2017,02,1,20000,16000,0,0,16000,20000,16000,20000,2017,02,3915100000
3915100000,KG,-,3510,BRAZIL,17,"SAVANNAH, GA",2017,02,1,16235,6698,0,0,6698,16248,6698,16248,2017,02,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,17,"SAVANNAH, GA",2017,02,1,16235,6698,0,0,6698,16248,6698,16248,2017,02,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,17,"SAVANNAH, GA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,4700,SPAIN,17,"SAVANNAH, GA",2017,02,1,20000,13301,0,0,13301,20000,13301,20000,2017,02,3915100000
3915100000,KG,-,4890,TURKEY,17,"SAVANNAH, GA",2017,02,1,38960,17532,0,0,17532,38960,17532,38960,2017,02,3915100000
3915100000,KG,-,4XXX,EUROPE,17,"SAVANNAH, GA",2017,02,2,58960,30833,0,0,30833,58960,30833,58960,2017,02,3915100000
3915100000,KG,-,5330,INDIA,17,"SAVANNAH, GA",2017,02,20,493254,203797,0,0,203797,495077,203797,495077,2017,02,3915100000
3915100000,KG,-,5350,PAKISTAN,17,"SAVANNAH, GA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,5490,THAILAND,17,"SAVANNAH, GA",2017,02,1,66740,13348,0,0,13348,66742,13348,66742,2017,02,3915100000
3915100000,KG,-,5520,VIETNAM,17,"SAVANNAH, GA",2017,02,7,234683,73690,0,0,73690,234683,73690,234683,2017,02,3915100000
3915100000,KG,-,5570,MALAYSIA,17,"SAVANNAH, GA",2017,02,2,79536,12987,0,0,12987,79536,12987,79536,2017,02,3915100000
3915100000,KG,-,5700,CHINA,17,"SAVANNAH, GA",2017,02,60,2188175,727754,0,0,727754,2196492,712186,2122898,2017,02,3915100000
3915100000,KG,-,5820,HONG KONG,17,"SAVANNAH, GA",2017,02,29,1732668,414592,0,0,414592,1748129,349992,1496129,2017,02,3915100000
3915100000,KG,-,5830,TAIWAN,17,"SAVANNAH, GA",2017,02,0,0,0,0,0,0,0,0,0,2017,02,3915100000
3915100000,KG,-,5XXX,ASIA,17,"SAVANNAH, GA",2017,02,119,4795056,1446168,0,0,1446168,4820659,1366000,4495065,2017,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,18,"TAMPA, FL",2017,02,35,1197908,427752,0,0,427752,1230611,427752,1230611,2017,02,3915100000
3915100000,KG,-,0022,OECD,18,"TAMPA, FL",2017,02,1,18000,9000,0,0,9000,36000,9000,36000,2017,02,3915100000
3915100000,KG,-,0026,APEC,18,"TAMPA, FL",2017,02,40,1351158,485133,0,0,485133,1383861,485133,1383861,2017,02,3915100000
3915100000,KG,-,0027,ASEAN,18,"TAMPA, FL",2017,02,5,153250,57381,0,0,57381,153250,57381,153250,2017,02,3915100000
3915100000,KG,-,5330,INDIA,18,"TAMPA, FL",2017,02,6,156390,62966,0,0,62966,156390,62966,156390,2017,02,3915100000
3915100000,KG,-,5520,VIETNAM,18,"TAMPA, FL",2017,02,5,153250,57381,0,0,57381,153250,57381,153250,2017,02,3915100000
