E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0001,OPEC,-,TOTAL FOR ALL DISTRICTS,2017,09,5,240000,81713,0,0,81713,240000,81713,240000,2017,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,-,TOTAL FOR ALL DISTRICTS,2017,09,8,115055,88434,8792,11,79642,115044,79642,115044,2017,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2017,09,563,25299208,8673891,5264,778,8663027,25601352,8397091,24548275,2017,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,-,TOTAL FOR ALL DISTRICTS,2017,09,22,589064,427859,0,0,424079,581553,424079,581553,2017,09,3915100000
3915100000,KG,-,0020,NAFTA,-,TOTAL FOR ALL DISTRICTS,2017,09,151,3179343,1539473,0,0,0,0,0,0,2017,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,-,TOTAL FOR ALL DISTRICTS,2017,09,49,1295828,747858,0,0,564656,961553,564656,961553,2017,09,3915100000
3915100000,KG,-,0022,OECD,-,TOTAL FOR ALL DISTRICTS,2017,09,190,4564450,2014415,8792,11,466150,1389906,466150,1389906,2017,09,3915100000
3915100000,KG,-,0023,NATO,-,TOTAL FOR ALL DISTRICTS,2017,09,162,4006021,1726687,0,0,366636,1177644,366636,1177644,2017,09,3915100000
3915100000,KG,-,0024,LAFTA,-,TOTAL FOR ALL DISTRICTS,2017,09,27,706764,319999,0,0,140577,380000,140577,380000,2017,09,3915100000
3915100000,KG,-,0025,EURO AREA,-,TOTAL FOR ALL DISTRICTS,2017,09,8,115055,88434,8792,11,79642,115044,79642,115044,2017,09,3915100000
3915100000,KG,-,0026,APEC,-,TOTAL FOR ALL DISTRICTS,2017,09,881,35050245,12104696,5264,778,10554359,32211693,10191423,30768908,2017,09,3915100000
3915100000,KG,-,0027,ASEAN,-,TOTAL FOR ALL DISTRICTS,2017,09,238,11329931,3760373,0,0,3760373,11467898,3659773,11060190,2017,09,3915100000
3915100000,KG,-,0028,CACM,-,TOTAL FOR ALL DISTRICTS,2017,09,21,573373,420587,0,0,416807,564631,416807,564631,2017,09,3915100000
3915100000,KG,-,1220,CANADA,-,TOTAL FOR ALL DISTRICTS,2017,09,132,2832579,1360051,0,0,0,0,0,0,2017,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2017,09,151,3179343,1539473,0,0,0,0,0,0,2017,09,3915100000
3915100000,KG,-,2010,MEXICO,-,TOTAL FOR ALL DISTRICTS,2017,09,19,346764,179422,0,0,0,0,0,0,2017,09,3915100000
