E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2021,05,1,18789,20985,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2021,05,1,18789,20985,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2021,05,1,18789,20985,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2021,05,1,18789,20985,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2021,05,1,18789,20985,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2021,05,1,18789,20985,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2021,05,1,18144,4132,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2021,05,1,18144,4132,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2021,05,1,18144,4132,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2021,05,1,18144,4132,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2021,05,1,18144,4132,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2021,05,1,18144,4132,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,5520,VIETNAM,04,"BOSTON, MA",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2021,05,27,508811,287294,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2021,05,27,508811,287294,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2021,05,27,508811,287294,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2021,05,27,508811,287294,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2021,05,27,508811,287294,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2021,05,27,508811,287294,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,09,"BUFFALO, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2021,05,3,56479,40391,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2021,05,11,209222,122274,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2021,05,11,209222,122274,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2021,05,3,56479,40391,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0027,ASEAN,09,"BUFFALO, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2021,05,3,56479,40391,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2021,05,3,56479,40391,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2021,05,8,152743,81883,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2021,05,8,152743,81883,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,5570,MALAYSIA,09,"BUFFALO, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,5XXX,ASIA,09,"BUFFALO, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,7140,MOROCCO,09,"BUFFALO, NY",2021,05,2,30863,16250,0,0,16250,33863,16250,33863,2021,05,3915100000
3915100000,KG,-,7490,GHANA,09,"BUFFALO, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,7XXX,AFRICA,09,"BUFFALO, NY",2021,05,2,30863,16250,0,0,16250,33863,16250,33863,2021,05,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2021,05,2,48386,15786,0,0,15786,49118,15786,49118,2021,05,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2021,05,62,4105496,2085742,0,0,2085742,4115514,2085742,4115514,2021,05,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0020,NAFTA,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2021,05,12,271360,1437135,0,0,1437135,272732,1437135,272732,2021,05,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2021,05,12,271360,1437135,0,0,1437135,272732,1437135,272732,2021,05,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2021,05,2,48386,15786,0,0,15786,49118,15786,49118,2021,05,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2021,05,100,5769903,2680462,0,0,2680462,5783667,2680462,5783667,2021,05,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2021,05,89,5493593,2536499,0,0,2536499,5502800,2536499,5502800,2021,05,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,2010,MEXICO,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
3915100000,KG,-,3310,ECUADOR,10,"NEW YORK CITY, NY",2021,05,0,0,0,0,0,0,0,0,0,2021,05,3915100000
