E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2018,09,2,75007,53728,8128,7,45600,75000,45600,75000,2018,09,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2018,09,42,1396788,473778,0,0,473778,1407467,470778,1387847,2018,09,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2018,09,27,926887,226923,0,0,226923,929852,226923,929852,2018,09,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2150,HONDURAS,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,3330,PERU,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,3370,CHILE,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,3510,BRAZIL,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2018,09,1,75000,45600,0,0,45600,75000,45600,75000,2018,09,3915100000
3915100000,KG,-,4330,AUSTRIA,10,"NEW YORK CITY, NY",2018,09,1,7,8128,8128,7,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4759,ITALY,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2018,09,2,46300,11576,0,0,11576,46300,11576,46300,2018,09,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2018,09,4,121307,65304,8128,7,57176,121300,57176,121300,2018,09,3915100000
3915100000,KG,-,5081,ISRAEL,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,10,"NEW YORK CITY, NY",2018,09,1,55478,17007,0,0,17007,57253,17007,57253,2018,09,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2018,09,78,4000775,1176730,0,0,1176730,4030262,1176730,4030262,2018,09,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2018,09,3,87280,19150,0,0,19150,87280,19150,87280,2018,09,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2018,09,15,556211,108896,0,0,108896,559096,108896,559096,2018,09,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2018,09,12,370676,118027,0,0,118027,370756,118027,370756,2018,09,3915100000
3915100000,KG,-,5590,SINGAPORE,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5650,PHILIPPINES,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5700,CHINA,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2018,09,1,13739,9754,0,0,9754,14080,9754,14080,2018,09,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2018,09,12,364542,194101,0,0,194101,371915,194101,371915,2018,09,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2018,09,2,91620,43000,0,0,43000,91620,40000,72000,2018,09,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2018,09,124,5540321,1686665,0,0,1686665,5582262,1683665,5562642,2018,09,3915100000
3915100000,KG,-,7490,GHANA,10,"NEW YORK CITY, NY",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,7830,TANZANIA,10,"NEW YORK CITY, NY",2018,09,1,20595,20000,0,0,20000,20595,20000,20595,2018,09,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2018,09,1,20595,20000,0,0,20000,20595,20000,20595,2018,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0025,EURO AREA,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4231,BELGIUM,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5330,INDIA,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5XXX,ASIA,11,"PHILADELPHIA, PA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2018,09,6,268000,200800,0,0,200800,268000,200800,268000,2018,09,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2018,09,6,268000,200800,0,0,200800,268000,200800,268000,2018,09,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5350,PAKISTAN,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5600,INDONESIA,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2018,09,2,106000,46800,0,0,46800,106000,46800,106000,2018,09,3915100000
3915100000,KG,-,5830,TAIWAN,13,"BALTIMORE, MD",2018,09,4,162000,154000,0,0,154000,162000,154000,162000,2018,09,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2018,09,6,268000,200800,0,0,200800,268000,200800,268000,2018,09,3915100000
3915100000,KG,-,7230,TUNISIA,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,7XXX,AFRICA,13,"BALTIMORE, MD",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0001,OPEC,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2018,09,1,15876,13177,0,0,13177,15876,13177,15876,2018,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2018,09,11,496865,102002,0,0,102002,497807,102002,497807,2018,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2018,09,2,34148,25150,0,0,25150,35090,25150,35090,2018,09,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2018,09,1,15876,13177,0,0,13177,15876,13177,15876,2018,09,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2018,09,1,15876,13177,0,0,13177,15876,13177,15876,2018,09,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2018,09,11,496865,102002,0,0,102002,497807,102002,497807,2018,09,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2018,09,4,205094,26529,0,0,26529,205094,26529,205094,2018,09,3915100000
3915100000,KG,-,0028,CACM,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2150,HONDURAS,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,3310,ECUADOR,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,14,"NORFOLK, VA",2018,09,1,15876,13177,0,0,13177,15876,13177,15876,2018,09,3915100000
3915100000,KG,-,4231,BELGIUM,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4700,SPAIN,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2018,09,1,15876,13177,0,0,13177,15876,13177,15876,2018,09,3915100000
3915100000,KG,-,5081,ISRAEL,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2018,09,32,1142949,314014,0,0,314014,1148440,314014,1148440,2018,09,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2018,09,2,31996,10338,0,0,10338,31996,10338,31996,2018,09,3915100000
3915100000,KG,-,5600,INDONESIA,14,"NORFOLK, VA",2018,09,2,173098,16191,0,0,16191,173098,16191,173098,2018,09,3915100000
3915100000,KG,-,5700,CHINA,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",14,"NORFOLK, VA",2018,09,1,18272,11973,0,0,11973,19214,11973,19214,2018,09,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2018,09,5,254499,58000,0,0,58000,254499,58000,254499,2018,09,3915100000
3915100000,KG,-,5830,TAIWAN,14,"NORFOLK, VA",2018,09,1,19000,5500,0,0,5500,19000,5500,19000,2018,09,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2018,09,43,1639814,416016,0,0,416016,1646247,416016,1646247,2018,09,3915100000
3915100000,KG,-,7230,TUNISIA,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,7XXX,AFRICA,14,"NORFOLK, VA",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0026,APEC,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0027,ASEAN,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0028,CACM,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2050,GUATEMALA,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5490,THAILAND,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5830,TAIWAN,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5XXX,ASIA,15,"WILMINGTON, NC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,16,"CHARLESTON, SC",2018,09,1,14696,11295,0,0,11295,14696,11295,14696,2018,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2018,09,25,976397,289119,0,0,289119,984169,259119,802649,2018,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2018,09,1,200000,70400,0,0,70400,200000,70400,200000,2018,09,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2018,09,1,14696,11295,0,0,11295,14696,11295,14696,2018,09,3915100000
3915100000,KG,-,0023,NATO,16,"CHARLESTON, SC",2018,09,1,14696,11295,0,0,11295,14696,11295,14696,2018,09,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2018,09,1,200000,70400,0,0,70400,200000,70400,200000,2018,09,3915100000
3915100000,KG,-,0025,EURO AREA,16,"CHARLESTON, SC",2018,09,1,14696,11295,0,0,11295,14696,11295,14696,2018,09,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2018,09,25,976397,289119,0,0,289119,984169,259119,802649,2018,09,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2018,09,10,550931,102458,0,0,102458,550931,72458,369411,2018,09,3915100000
3915100000,KG,-,3310,ECUADOR,16,"CHARLESTON, SC",2018,09,1,200000,70400,0,0,70400,200000,70400,200000,2018,09,3915100000
3915100000,KG,-,3330,PERU,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2018,09,1,200000,70400,0,0,70400,200000,70400,200000,2018,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,16,"CHARLESTON, SC",2018,09,1,14696,11295,0,0,11295,14696,11295,14696,2018,09,3915100000
3915100000,KG,-,4231,BELGIUM,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4623,UKRAINE,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4633,GEORGIA,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4890,TURKEY,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,4XXX,EUROPE,16,"CHARLESTON, SC",2018,09,1,14696,11295,0,0,11295,14696,11295,14696,2018,09,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2018,09,13,383054,175625,0,0,175625,390302,175625,390302,2018,09,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5380,BANGLADESH,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5490,THAILAND,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5550,CAMBODIA,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2018,09,7,346015,78934,0,0,78934,346015,48934,164495,2018,09,3915100000
3915100000,KG,-,5590,SINGAPORE,16,"CHARLESTON, SC",2018,09,1,16330,5000,0,0,5000,16330,5000,16330,2018,09,3915100000
3915100000,KG,-,5600,INDONESIA,16,"CHARLESTON, SC",2018,09,2,188586,18524,0,0,18524,188586,18524,188586,2018,09,3915100000
3915100000,KG,-,5650,PHILIPPINES,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5700,CHINA,16,"CHARLESTON, SC",2018,09,2,87965,31429,0,0,31429,88883,31429,88883,2018,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2018,09,13,337501,155232,0,0,155232,344355,155232,344355,2018,09,3915100000
3915100000,KG,-,7XXX,AFRICA,16,"CHARLESTON, SC",2018,09,0,0,0,0,0,0,0,0,0,2018,09,3915100000
