E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,5XXX,ASIA,09,"BUFFALO, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,7140,MOROCCO,09,"BUFFALO, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,7490,GHANA,09,"BUFFALO, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,7XXX,AFRICA,09,"BUFFALO, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2021,09,4,76780,25822,0,0,25822,78020,25822,78020,2021,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2021,09,31,2027022,978321,0,0,978321,2031353,978321,2031353,2021,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0020,NAFTA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2021,09,2,121682,30000,0,0,30000,121682,30000,121682,2021,09,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2021,09,4,76780,25822,0,0,25822,78020,25822,78020,2021,09,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2021,09,4,76780,25822,0,0,25822,78020,25822,78020,2021,09,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2021,09,2,121682,30000,0,0,30000,121682,30000,121682,2021,09,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2021,09,4,76780,25822,0,0,25822,78020,25822,78020,2021,09,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2021,09,47,2500227,1177185,0,0,1177185,2511077,1177185,2511077,2021,09,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2021,09,46,2477347,1157966,0,0,1157966,2487502,1157966,2487502,2021,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2010,MEXICO,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2021,09,2,121682,30000,0,0,30000,121682,30000,121682,2021,09,3915100000
3915100000,KG,-,3310,ECUADOR,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3370,CHILE,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3510,BRAZIL,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2021,09,2,121682,30000,0,0,30000,121682,30000,121682,2021,09,3915100000
3915100000,KG,-,4231,BELGIUM,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4330,AUSTRIA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2021,09,2,59820,11500,0,0,11500,61060,11500,61060,2021,09,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2021,09,2,16960,14322,0,0,14322,16960,14322,16960,2021,09,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2021,09,4,76780,25822,0,0,25822,78020,25822,78020,2021,09,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5230,OMAN,10,"NEW YORK CITY, NY",2021,09,1,17237,8538,0,0,8538,17237,8538,17237,2021,09,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2021,09,52,1528796,763651,0,0,763651,1537458,763651,1537458,2021,09,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2021,09,1,19986,6374,0,0,6374,19986,6374,19986,2021,09,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2021,09,1,20499,11391,0,0,11391,20499,11391,20499,2021,09,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2021,09,5,131756,88537,0,0,88537,132578,88537,132578,2021,09,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2021,09,11,341449,110327,0,0,110327,347146,110327,347146,2021,09,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2021,09,22,686171,243374,0,0,243374,689807,243374,689807,2021,09,3915100000
3915100000,KG,-,5590,SINGAPORE,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2021,09,8,1317971,715728,0,0,715728,1317971,715728,1317971,2021,09,3915100000
3915100000,KG,-,5700,CHINA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2021,09,1,22880,19219,0,0,19219,23575,19219,23575,2021,09,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2021,09,102,4086745,1967139,0,0,1967139,4106257,1967139,4106257,2021,09,3915100000
3915100000,KG,-,7140,MOROCCO,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,7490,GHANA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2021,09,3,39,16643,16643,43,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2021,09,3,39,16643,16643,43,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2021,09,3,39,16643,16643,43,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0025,EURO AREA,11,"PHILADELPHIA, PA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4330,AUSTRIA,11,"PHILADELPHIA, PA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,11,"PHILADELPHIA, PA",2021,09,3,39,16643,16643,43,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2021,09,3,39,16643,16643,43,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2021,09,1,17237,6200,0,0,6200,17237,6200,17237,2021,09,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2021,09,1,17237,6200,0,0,6200,17237,6200,17237,2021,09,3915100000
3915100000,KG,-,0028,CACM,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2110,EL SALVADOR,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5230,OMAN,13,"BALTIMORE, MD",2021,09,1,14878,6839,0,0,6839,14878,6839,14878,2021,09,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2021,09,1,17237,6200,0,0,6200,17237,6200,17237,2021,09,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5700,CHINA,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2021,09,2,32115,13039,0,0,13039,32115,13039,32115,2021,09,3915100000
3915100000,KG,-,7490,GHANA,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,7XXX,AFRICA,13,"BALTIMORE, MD",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2021,09,2,28614,13760,0,0,13760,46614,13760,46614,2021,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2021,09,20,480666,198366,0,0,198366,482596,198366,482596,2021,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0020,NAFTA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2021,09,2,28614,13760,0,0,13760,46614,13760,46614,2021,09,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2021,09,1,18000,9600,0,0,9600,36000,9600,36000,2021,09,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2021,09,2,28614,13760,0,0,13760,46614,13760,46614,2021,09,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2021,09,26,626714,263816,0,0,263816,628788,263816,628788,2021,09,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2021,09,26,626714,263816,0,0,263816,628788,263816,628788,2021,09,3915100000
3915100000,KG,-,0028,CACM,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2010,MEXICO,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2150,HONDURAS,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2250,PANAMA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3370,CHILE,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4231,BELGIUM,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4330,AUSTRIA,14,"NORFOLK, VA",2021,09,1,10614,4160,0,0,4160,10614,4160,10614,2021,09,3915100000
3915100000,KG,-,4700,SPAIN,14,"NORFOLK, VA",2021,09,1,18000,9600,0,0,9600,36000,9600,36000,2021,09,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2021,09,2,28614,13760,0,0,13760,46614,13760,46614,2021,09,3915100000
3915100000,KG,-,5081,ISRAEL,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2021,09,32,840007,445905,0,0,445905,840007,445905,840007,2021,09,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2021,09,2,35523,8000,0,0,8000,36660,8000,36660,2021,09,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5460,BURMA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2021,09,1,18000,4500,0,0,4500,18144,4500,18144,2021,09,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2021,09,5,128048,60950,0,0,60950,128048,60950,128048,2021,09,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2021,09,20,480666,198366,0,0,198366,482596,198366,482596,2021,09,3915100000
3915100000,KG,-,5600,INDONESIA,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5650,PHILIPPINES,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
3915100000,KG,-,5830,TAIWAN,14,"NORFOLK, VA",2021,09,0,0,0,0,0,0,0,0,0,2021,09,3915100000
