E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2021,10,2,36184,10466,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2021,10,2,36184,10466,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2021,10,2,36184,10466,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2021,10,2,36184,10466,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5520,VIETNAM,04,"BOSTON, MA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5600,INDONESIA,04,"BOSTON, MA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2021,10,37,530906,480571,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2021,10,37,530906,480571,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2021,10,37,530906,480571,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2021,10,37,530906,480571,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2021,10,37,530906,480571,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2021,10,37,530906,480571,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2021,10,9,190618,141345,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2021,10,9,190618,141345,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2021,10,9,190618,141345,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2021,10,9,190618,141345,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0027,ASEAN,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2021,10,9,190618,141345,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2021,10,9,190618,141345,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5570,MALAYSIA,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5XXX,ASIA,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,7140,MOROCCO,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,7490,GHANA,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,7XXX,AFRICA,09,"BUFFALO, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2021,10,6,245612,88507,0,0,88507,249009,88507,249009,2021,10,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2021,10,51,3284929,1738588,0,0,1738588,3295476,1738588,3295476,2021,10,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0020,NAFTA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2021,10,1,17000,45000,0,0,45000,17690,45000,17690,2021,10,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2021,10,11,397131,177336,0,0,177336,400528,177336,400528,2021,10,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2021,10,11,397131,177336,0,0,177336,400528,177336,400528,2021,10,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2021,10,1,17000,45000,0,0,45000,17690,45000,17690,2021,10,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2021,10,6,245612,88507,0,0,88507,249009,88507,249009,2021,10,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2021,10,72,3929907,2013163,0,0,2013163,3945470,2013163,3945470,2021,10,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2021,10,68,3829027,1955868,0,0,1955868,3843100,1955868,3843100,2021,10,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,2010,MEXICO,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2021,10,1,17000,45000,0,0,45000,17690,45000,17690,2021,10,3915100000
3915100000,KG,-,3310,ECUADOR,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,3370,CHILE,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,3510,BRAZIL,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2021,10,1,17000,45000,0,0,45000,17690,45000,17690,2021,10,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2021,10,1,15233,18827,0,0,18827,16012,18827,16012,2021,10,3915100000
3915100000,KG,-,4231,BELGIUM,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4330,AUSTRIA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2021,10,5,230379,69680,0,0,69680,232997,69680,232997,2021,10,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2021,10,5,151519,88829,0,0,88829,151519,88829,151519,2021,10,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2021,10,11,397131,177336,0,0,177336,400528,177336,400528,2021,10,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5230,OMAN,10,"NEW YORK CITY, NY",2021,10,1,58768,29886,0,0,29886,58768,29886,58768,2021,10,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2021,10,63,1876223,1194725,0,0,1194725,1884216,1194725,1884216,2021,10,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2021,10,1,20049,6461,0,0,6461,20049,6461,20049,2021,10,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2021,10,1,57259,35091,0,0,35091,57259,35091,57259,2021,10,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2021,10,5,170054,113310,0,0,113310,173995,113310,173995,2021,10,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2021,10,16,474924,161265,0,0,161265,475999,161265,475999,2021,10,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2021,10,31,743951,310055,0,0,310055,753008,310055,753008,2021,10,3915100000
3915100000,KG,-,5590,SINGAPORE,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2021,10,16,2440098,1371238,0,0,1371238,2440098,1371238,2440098,2021,10,3915100000
3915100000,KG,-,5700,CHINA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2021,10,4,100880,57295,0,0,57295,102370,57295,102370,2021,10,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2021,10,138,5942206,3279326,0,0,3279326,5965762,3279326,5965762,2021,10,3915100000
3915100000,KG,-,7140,MOROCCO,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,7490,GHANA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2021,10,7,575,40655,40655,646,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2021,10,7,575,40655,40655,646,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2021,10,7,575,40655,40655,646,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0025,EURO AREA,11,"PHILADELPHIA, PA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4330,AUSTRIA,11,"PHILADELPHIA, PA",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,11,"PHILADELPHIA, PA",2021,10,7,575,40655,40655,646,0,0,0,0,2021,10,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2021,10,7,575,40655,40655,646,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0017,CAFTA-DR,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,0028,CACM,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,2110,EL SALVADOR,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5230,OMAN,13,"BALTIMORE, MD",2021,10,1,12583,5462,0,0,5462,12583,5462,12583,2021,10,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2021,10,0,0,0,0,0,0,0,0,0,2021,10,3915100000
