E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,02,"ST. ALBANS, VT",2016,08,2,38936,8707,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,04,"BOSTON, MA",2016,08,16,634983,161334,0,0,161334,635661,156634,617661,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,07,"OGDENSBURG, NY",2016,08,33,655091,335067,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,09,"BUFFALO, NY",2016,08,17,298199,198323,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,10,"NEW YORK CITY, NY",2016,08,227,8751475,3717562,0,0,3717562,8969123,3501745,8410125,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,11,"PHILADELPHIA, PA",2016,08,0,0,0,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,13,"BALTIMORE, MD",2016,08,23,665404,191009,0,0,191009,666375,191009,666375,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,14,"NORFOLK, VA",2016,08,123,4725539,2608722,0,0,2608722,4806389,2598322,4786598,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,15,"WILMINGTON, NC",2016,08,8,286111,205359,0,0,205359,287083,131365,130944,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2016,08,82,2574215,1144361,0,0,1144361,2617168,1129068,2581043,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2016,08,117,3149623,1040397,0,0,1040397,3175310,1008757,3118399,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2016,08,43,1204051,441305,0,0,441305,1213761,398951,1053760,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,19,"MOBILE, AL",2016,08,5,102847,47291,0,0,47291,103011,47291,103011,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2016,08,1,60000,14551,0,0,14551,60000,14551,60000,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2016,08,19,318365,107537,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,24,"EL PASO, TX",2016,08,7,71230,43303,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2016,08,5,97406,23214,0,0,20000,76577,20000,76577,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2016,08,589,23382301,8373907,0,0,8373907,23656437,7991952,22422315,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2016,08,118,6753129,1917108,0,0,1917108,6962830,1353048,4974830,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,29,"COLUMBIA-SNAKE, OR",2016,08,0,0,0,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2016,08,131,4155699,2474442,0,0,2041120,3114636,1166120,3074946,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,31,"ANCHORAGE, AK",2016,08,0,0,0,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2016,08,1,44130,4994,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2016,08,1,18563,24884,0,0,0,0,0,0,2016,08,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,36,"DULUTH, MN",2016,08,5,294648,152123,0,0,148100,328000,145100,310000,2016,08,3915100000
