E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,02,"ST. ALBANS, VT",2021,04,2,31509,20386,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,04,"BOSTON, MA",2021,04,1,13699,7358,0,0,7358,13699,7358,13699,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,07,"OGDENSBURG, NY",2021,04,15,236216,152853,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,09,"BUFFALO, NY",2021,04,27,499015,301010,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,10,"NEW YORK CITY, NY",2021,04,122,5823034,2414087,0,0,2414087,5849986,2414087,5849986,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,11,"PHILADELPHIA, PA",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,13,"BALTIMORE, MD",2021,04,2,30055,9224,0,0,9224,30055,9224,30055,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,14,"NORFOLK, VA",2021,04,39,1376757,623878,0,0,623878,1381701,623878,1381701,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2021,04,48,1843222,728456,0,0,728456,1854136,728456,1854136,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2021,04,79,1724520,705414,0,0,705414,1748844,705414,1748844,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2021,04,11,424389,134777,0,0,134777,425059,134777,425059,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2021,04,24,316770,355658,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2021,04,29,268241,161547,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2021,04,105,4284538,2276388,0,0,2276388,4294109,2276388,4294109,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2021,04,23,658461,215324,0,0,215324,661021,168047,531738,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2021,04,70,1897203,996884,0,0,128883,731240,128883,731240,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,31,"ANCHORAGE, AK",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,32,"HONOLULU, HI",2021,04,5,90000,22500,0,0,22500,90720,22500,90720,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2021,04,1,9226,3491,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2021,04,1,18307,27640,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,36,"DULUTH, MN",2021,04,8,363200,162796,0,0,13500,54432,13500,54432,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,38,"DETROIT, MI",2021,04,12,180647,126500,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2021,04,1,108858,12000,0,0,12000,108858,12000,108858,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2021,04,1,10,3792,3792,11,0,0,0,0,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,49,"SAN JUAN, PR",2021,04,1,18000,4500,0,0,4500,18144,4500,18144,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2021,04,5,180909,49403,0,0,49403,182379,49403,182379,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2021,04,41,1031848,715934,0,0,715934,1103656,682534,1083656,2021,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2021,04,3,912496,62832,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2021,04,2,31509,20386,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2021,04,2,31509,20386,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2021,04,2,31509,20386,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2021,04,2,31509,20386,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2021,04,2,31509,20386,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2021,04,2,31509,20386,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2021,04,1,13699,7358,0,0,7358,13699,7358,13699,2021,04,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2021,04,1,13699,7358,0,0,7358,13699,7358,13699,2021,04,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2021,04,1,13699,7358,0,0,7358,13699,7358,13699,2021,04,3915100000
3915100000,KG,-,5520,VIETNAM,04,"BOSTON, MA",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2021,04,1,13699,7358,0,0,7358,13699,7358,13699,2021,04,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2021,04,1,13699,7358,0,0,7358,13699,7358,13699,2021,04,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2021,04,15,236216,152853,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2021,04,15,236216,152853,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2021,04,15,236216,152853,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2021,04,15,236216,152853,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2021,04,15,236216,152853,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2021,04,15,236216,152853,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,09,"BUFFALO, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2021,04,17,253635,173462,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2021,04,27,499015,301010,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2021,04,27,499015,301010,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2021,04,17,253635,173462,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0027,ASEAN,09,"BUFFALO, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2021,04,17,253635,173462,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2021,04,17,253635,173462,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2021,04,10,245380,127548,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2021,04,10,245380,127548,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,5570,MALAYSIA,09,"BUFFALO, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,5XXX,ASIA,09,"BUFFALO, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,7490,GHANA,09,"BUFFALO, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,7XXX,AFRICA,09,"BUFFALO, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2021,04,50,2858158,1264595,0,0,1264595,2865912,1264595,2865912,2021,04,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2021,04,0,0,0,0,0,0,0,0,0,2021,04,3915100000
3915100000,KG,-,0020,NAFTA,10,"NEW YORK CITY, NY",2021,04,1,19779,7961,0,0,7961,20412,7961,20412,2021,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2021,04,1,19779,7961,0,0,7961,20412,7961,20412,2021,04,3915100000
