E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2020,02,2,41586,20000,0,0,20000,41586,10000,19650,2020,02,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2020,02,13,451780,127789,0,0,127789,454404,118789,397233,2020,02,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2020,02,24,1178884,365729,0,0,365729,1187664,350729,1101963,2020,02,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2020,02,27,882430,240738,0,0,240738,885236,234738,841756,2020,02,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2020,02,311,12949294,4027960,4926,8,4012334,13025888,3963334,12769566,2020,02,3915100000
3915100000,KG,-,6021,AUSTRALIA,-,TOTAL FOR ALL DISTRICTS,2020,02,1,17271,27840,0,0,27840,17271,27840,17271,2020,02,3915100000
3915100000,KG,-,6XXX,AUSTRALIA AND OCEANIA,-,TOTAL FOR ALL DISTRICTS,2020,02,1,17271,27840,0,0,27840,17271,27840,17271,2020,02,3915100000
3915100000,KG,-,7140,MOROCCO,-,TOTAL FOR ALL DISTRICTS,2020,02,4,116174,92209,0,0,92209,117414,92209,117414,2020,02,3915100000
3915100000,KG,-,7440,SENEGAL,-,TOTAL FOR ALL DISTRICTS,2020,02,0,0,0,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2020,02,10,399058,126017,0,0,126017,399058,126017,399058,2020,02,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2020,02,14,515232,218226,0,0,218226,516472,218226,516472,2020,02,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2020,02,1,158780,30237,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2020,02,1,158780,30237,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2020,02,1,158780,30237,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2020,02,1,158780,30237,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2020,02,1,158780,30237,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2020,02,1,158780,30237,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2020,02,2,37604,24724,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2020,02,2,37604,24724,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2020,02,2,37604,24724,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2020,02,2,37604,24724,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2020,02,2,37604,24724,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2020,02,2,37604,24724,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2020,02,5,90000,23400,0,0,23400,90576,23400,90576,2020,02,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2020,02,5,90000,23400,0,0,23400,90576,23400,90576,2020,02,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2020,02,4,72000,18000,0,0,18000,72576,18000,72576,2020,02,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2020,02,4,72000,18000,0,0,18000,72576,18000,72576,2020,02,3915100000
3915100000,KG,-,5830,TAIWAN,04,"BOSTON, MA",2020,02,1,18000,5400,0,0,5400,18000,5400,18000,2020,02,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2020,02,5,90000,23400,0,0,23400,90576,23400,90576,2020,02,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2020,02,13,186292,114932,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2020,02,13,186292,114932,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2020,02,13,186292,114932,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2020,02,13,186292,114932,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2020,02,13,186292,114932,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2020,02,13,186292,114932,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2020,02,1,11017,3952,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2020,02,5,193073,30193,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2020,02,5,193073,30193,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2020,02,1,11017,3952,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2020,02,1,11017,3952,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2020,02,1,11017,3952,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2020,02,4,182056,26241,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2020,02,4,182056,26241,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2020,02,1,19550,116362,0,0,116362,19550,116362,19550,2020,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2020,02,38,2329301,731428,0,0,731428,2372514,731428,2372514,2020,02,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2020,02,0,0,0,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2020,02,15,523939,224254,0,0,224254,524039,224254,524039,2020,02,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2020,02,14,444990,212254,0,0,212254,445090,212254,445090,2020,02,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2020,02,0,0,0,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2020,02,1,19550,116362,0,0,116362,19550,116362,19550,2020,02,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2020,02,59,3728133,1104570,0,0,1104570,3771634,1104570,3771634,2020,02,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2020,02,44,2918093,806259,0,0,806259,2951448,806259,2951448,2020,02,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2020,02,0,0,0,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2020,02,0,0,0,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,10,"NEW YORK CITY, NY",2020,02,1,20000,4500,0,0,4500,20000,4500,20000,2020,02,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2020,02,1,19550,116362,0,0,116362,19550,116362,19550,2020,02,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2020,02,12,405440,91392,0,0,91392,405540,91392,405540,2020,02,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2020,02,14,444990,212254,0,0,212254,445090,212254,445090,2020,02,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,10,"NEW YORK CITY, NY",2020,02,1,17770,21000,0,0,21000,50646,21000,50646,2020,02,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2020,02,7,200475,98936,0,0,98936,203467,98936,203467,2020,02,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2020,02,2,32138,9687,0,0,9687,32138,9687,32138,2020,02,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2020,02,3,135226,45403,0,0,45403,135226,45403,135226,2020,02,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2020,02,0,0,0,0,0,0,0,0,0,2020,02,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2020,02,3,86185,31000,0,0,31000,86185,31000,86185,2020,02,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2020,02,18,1312647,342142,0,0,342142,1312935,342142,1312935,2020,02,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2020,02,18,847581,236701,0,0,236701,880648,236701,880648,2020,02,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2020,02,5,671680,196416,0,0,196416,671680,196416,671680,2020,02,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2020,02,1,78949,12000,0,0,12000,78949,12000,78949,2020,02,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2020,02,8,629410,256829,0,0,256829,638046,256829,638046,2020,02,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2020,02,6,101681,29482,0,0,29482,103191,29482,103191,2020,02,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2020,02,72,4113742,1279596,0,0,1279596,4193111,1279596,4193111,2020,02,3915100000
3915100000,KG,-,7490,GHANA,10,"NEW YORK CITY, NY",2020,02,8,364524,113628,0,0,113628,364524,113628,364524,2020,02,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2020,02,8,364524,113628,0,0,113628,364524,113628,364524,2020,02,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2020,02,1,4,3684,3684,4,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2020,02,1,4,3684,3684,4,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2020,02,1,4,3684,3684,4,0,0,0,0,2020,02,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,11,"PHILADELPHIA, PA",2020,02,1,4,3684,3684,4,0,0,0,0,2020,02,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2020,02,1,4,3684,3684,4,0,0,0,0,2020,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2020,02,2,36000,9000,0,0,9000,36288,9000,36288,2020,02,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2020,02,3,54000,13500,0,0,13500,54432,13500,54432,2020,02,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2020,02,3,54000,13500,0,0,13500,54432,13500,54432,2020,02,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2020,02,1,18000,4500,0,0,4500,18144,4500,18144,2020,02,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2020,02,2,36000,9000,0,0,9000,36288,9000,36288,2020,02,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2020,02,3,54000,13500,0,0,13500,54432,13500,54432,2020,02,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2020,02,10,292763,80066,0,0,80066,293195,77066,269685,2020,02,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2020,02,7,357549,70295,0,0,70295,357549,70295,357549,2020,02,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2020,02,6,343306,65295,0,0,65295,343306,65295,343306,2020,02,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2020,02,16,507954,134481,0,0,134481,508674,131481,485164,2020,02,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2020,02,14,470201,126481,0,0,126481,470921,126481,470921,2020,02,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2020,02,6,343306,65295,0,0,65295,343306,65295,343306,2020,02,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2020,02,6,343306,65295,0,0,65295,343306,65295,343306,2020,02,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2020,02,1,7954,6363,0,0,6363,7954,6363,7954,2020,02,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2020,02,3,52002,16138,0,0,16138,52002,16138,52002,2020,02,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2020,02,2,113454,38062,0,0,38062,113454,38062,113454,2020,02,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2020,02,1,15360,3815,0,0,3815,15360,3815,15360,2020,02,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2020,02,5,199831,50600,0,0,50600,200119,50600,200119,2020,02,3915100000
