E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,2050,GUATEMALA,-,TOTAL FOR ALL DISTRICTS,2022,04,6,115174,128648,0,0,128648,118777,128648,118777,2022,04,3915100000
3915100000,KG,-,2080,BELIZE,-,TOTAL FOR ALL DISTRICTS,2022,04,2,41318,73820,0,0,73820,42000,73820,42000,2022,04,3915100000
3915100000,KG,-,2110,EL SALVADOR,-,TOTAL FOR ALL DISTRICTS,2022,04,24,1478835,2095418,0,0,2095418,1497440,2025718,1437240,2022,04,3915100000
3915100000,KG,-,2150,HONDURAS,-,TOTAL FOR ALL DISTRICTS,2022,04,4,167000,258010,0,0,258010,167000,258010,167000,2022,04,3915100000
3915100000,KG,-,2190,NICARAGUA,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,2230,COSTA RICA,-,TOTAL FOR ALL DISTRICTS,2022,04,1,19000,34010,0,0,34010,19000,34010,19000,2022,04,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2022,04,3,70881,102220,0,0,102220,70881,102220,70881,2022,04,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,04,40,1892208,2692126,0,0,2692126,1915098,2622426,1854898,2022,04,3915100000
3915100000,KG,-,3010,COLOMBIA,-,TOTAL FOR ALL DISTRICTS,2022,04,13,301999,215364,0,0,215364,301999,215364,301999,2022,04,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2022,04,7,515985,348189,0,0,348189,515985,348189,515985,2022,04,3915100000
3915100000,KG,-,3330,PERU,-,TOTAL FOR ALL DISTRICTS,2022,04,2,39535,23915,0,0,23915,39535,23915,39535,2022,04,3915100000
3915100000,KG,-,3370,CHILE,-,TOTAL FOR ALL DISTRICTS,2022,04,4,62098,124741,4086,159,120655,61939,120655,61939,2022,04,3915100000
3915100000,KG,-,3510,BRAZIL,-,TOTAL FOR ALL DISTRICTS,2022,04,1,59939,60858,0,0,60858,59939,60858,59939,2022,04,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,04,27,979556,773067,4086,159,768981,979397,768981,979397,2022,04,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2022,04,1,19209,12759,0,0,12759,19291,12759,19291,2022,04,3915100000
3915100000,KG,-,4210,NETHERLANDS,-,TOTAL FOR ALL DISTRICTS,2022,04,4,66923,67499,0,0,67499,71040,67499,71040,2022,04,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,4490,LATVIA,-,TOTAL FOR ALL DISTRICTS,2022,04,1,48489,48551,0,0,48551,48489,48551,48489,2022,04,3915100000
3915100000,KG,-,4621,RUSSIA,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,4700,SPAIN,-,TOTAL FOR ALL DISTRICTS,2022,04,7,139804,149958,0,0,149958,145472,149958,145472,2022,04,3915100000
3915100000,KG,-,4840,GREECE,-,TOTAL FOR ALL DISTRICTS,2022,04,1,19186,15512,0,0,15512,19186,15512,19186,2022,04,3915100000
3915100000,KG,-,4890,TURKEY,-,TOTAL FOR ALL DISTRICTS,2022,04,10,319827,148691,0,0,148691,322786,148691,322786,2022,04,3915100000
3915100000,KG,-,4XXX,EUROPE,-,TOTAL FOR ALL DISTRICTS,2022,04,24,613438,442970,0,0,442970,626264,442970,626264,2022,04,3915100000
3915100000,KG,-,5230,OMAN,-,TOTAL FOR ALL DISTRICTS,2022,04,1,288,4379,4379,288,0,0,0,0,2022,04,3915100000
3915100000,KG,-,5330,INDIA,-,TOTAL FOR ALL DISTRICTS,2022,04,118,4480592,2681873,0,0,2681873,4492028,2681873,4492028,2022,04,3915100000
3915100000,KG,-,5350,PAKISTAN,-,TOTAL FOR ALL DISTRICTS,2022,04,9,237216,122847,0,0,122847,237216,122847,237216,2022,04,3915100000
3915100000,KG,-,5380,BANGLADESH,-,TOTAL FOR ALL DISTRICTS,2022,04,2,185250,83361,0,0,83361,185250,83361,185250,2022,04,3915100000
3915100000,KG,-,5490,THAILAND,-,TOTAL FOR ALL DISTRICTS,2022,04,3,73816,73119,0,0,73119,74872,73119,74872,2022,04,3915100000
3915100000,KG,-,5520,VIETNAM,-,TOTAL FOR ALL DISTRICTS,2022,04,36,893337,445112,0,0,445112,895241,445112,895241,2022,04,3915100000
3915100000,KG,-,5570,MALAYSIA,-,TOTAL FOR ALL DISTRICTS,2022,04,78,2796571,1504463,0,0,1504463,2810967,1504463,2810967,2022,04,3915100000
3915100000,KG,-,5600,INDONESIA,-,TOTAL FOR ALL DISTRICTS,2022,04,14,1325723,791681,0,0,791681,1326155,791681,1326155,2022,04,3915100000
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2022,04,3,158000,60000,0,0,60000,161550,60000,161550,2022,04,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2022,04,1,19860,14850,0,0,14850,19860,14850,19860,2022,04,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2022,04,6,195051,152979,0,0,152979,197142,152979,197142,2022,04,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2022,04,1,18690,8792,0,0,8792,18948,0,0,2022,04,3915100000
3915100000,KG,-,5880,JAPAN,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2022,04,272,10384394,5943456,4379,288,5939077,10419229,5930285,10400281,2022,04,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,7520,TOGO,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,01,"PORTLAND, ME",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,02,"ST. ALBANS, VT",2022,04,3,54913,27731,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,07,"OGDENSBURG, NY",2022,04,22,374294,348927,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,09,"BUFFALO, NY",2022,04,12,214412,176119,0,0,20890,18552,20890,18552,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,10,"NEW YORK CITY, NY",2022,04,144,6061865,3577561,0,0,3577561,6077450,3577561,6077450,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,11,"PHILADELPHIA, PA",2022,04,1,19976,20184,0,0,20184,19976,20184,19976,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,13,"BALTIMORE, MD",2022,04,2,31611,12544,0,0,12544,31611,12544,31611,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,14,"NORFOLK, VA",2022,04,48,1221354,697447,0,0,697447,1224868,697447,1224868,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,15,"WILMINGTON, NC",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2022,04,14,352019,170043,0,0,170043,354531,170043,354531,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2022,04,50,2152447,1307973,0,0,1307973,2159506,1307973,2159506,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2022,04,1,18000,4500,0,0,4500,18144,4500,18144,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,19,"MOBILE, AL",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2022,04,2,92809,88913,0,0,88913,92809,88913,92809,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2022,04,20,212970,169034,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,24,"EL PASO, TX",2022,04,1,1129,5984,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2022,04,32,1505105,1909649,0,0,1776709,1277324,1721309,1237324,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,26,"NOGALES, AZ",2022,04,9,166285,116425,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2022,04,20,795855,371056,0,0,371056,806122,371056,806122,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2022,04,2,37250,21405,0,0,21405,37508,12613,18560,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2022,04,35,704771,460397,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,32,"HONOLULU, HI",2022,04,3,54000,13500,0,0,13500,54432,13500,54432,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2022,04,6,96515,74133,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2022,04,1,18078,29413,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,38,"DETROIT, MI",2022,04,37,591446,399199,0,0,15000,19950,15000,19950,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2022,04,4,75495,34957,0,0,34957,76002,20657,55802,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,49,"SAN JUAN, PR",2022,04,3,90889,98932,0,0,98932,90889,98932,90889,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2022,04,3,54000,47150,0,0,47150,54000,47150,54000,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2022,04,45,1515773,1568769,4379,288,1564390,1526314,1564390,1526314,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,55,"DALLAS-FORT WORTH, TX",2022,04,1,159,4086,4086,159,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2022,04,1,669378,42075,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2022,04,522,17182798,11798106,8465,447,9843154,13939988,9764662,13860840,2022,04,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2022,04,3,54913,27731,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2022,04,3,54913,27731,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2022,04,3,54913,27731,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2022,04,3,54913,27731,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2022,04,3,54913,27731,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2022,04,3,54913,27731,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2022,04,22,374294,348927,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2022,04,22,374294,348927,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2022,04,22,374294,348927,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2022,04,22,374294,348927,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2022,04,22,374294,348927,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2022,04,22,374294,348927,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,09,"BUFFALO, NY",2022,04,1,17425,20890,0,0,20890,18552,20890,18552,2022,04,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2022,04,11,196987,155229,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2022,04,12,214412,176119,0,0,20890,18552,20890,18552,2022,04,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2022,04,12,214412,176119,0,0,20890,18552,20890,18552,2022,04,3915100000
3915100000,KG,-,0025,EURO AREA,09,"BUFFALO, NY",2022,04,1,17425,20890,0,0,20890,18552,20890,18552,2022,04,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2022,04,11,196987,155229,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2022,04,11,196987,155229,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2022,04,11,196987,155229,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,4210,NETHERLANDS,09,"BUFFALO, NY",2022,04,1,17425,20890,0,0,20890,18552,20890,18552,2022,04,3915100000
3915100000,KG,-,4621,RUSSIA,09,"BUFFALO, NY",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2022,04,1,17425,20890,0,0,20890,18552,20890,18552,2022,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2022,04,2,34428,34523,0,0,34523,35371,34523,35371,2022,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2022,04,36,1985929,1197067,0,0,1197067,1992368,1197067,1992368,2022,04,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2022,04,4,66680,20316,0,0,20316,66680,20316,66680,2022,04,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2022,04,9,183397,122301,0,0,122301,185991,122301,185991,2022,04,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2022,04,8,163537,107451,0,0,107451,166131,107451,166131,2022,04,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2022,04,4,66680,20316,0,0,20316,66680,20316,66680,2022,04,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2022,04,2,34428,34523,0,0,34523,35371,34523,35371,2022,04,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2022,04,57,2427392,1455396,0,0,1455396,2434940,1455396,2434940,2022,04,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2022,04,51,2231481,1312567,0,0,1312567,2236938,1312567,2236938,2022,04,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2022,04,4,66680,20316,0,0,20316,66680,20316,66680,2022,04,3915100000
3915100000,KG,-,3330,PERU,10,"NEW YORK CITY, NY",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2022,04,4,66680,20316,0,0,20316,66680,20316,66680,2022,04,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2022,04,1,15242,19011,0,0,19011,16185,19011,16185,2022,04,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2022,04,1,19186,15512,0,0,15512,19186,15512,19186,2022,04,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2022,04,6,129109,72928,0,0,72928,130760,72928,130760,2022,04,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2022,04,8,163537,107451,0,0,107451,166131,107451,166131,2022,04,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2022,04,72,3197614,1897092,0,0,1897092,3203057,1897092,3203057,2022,04,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2022,04,1,21392,13945,0,0,13945,21392,13945,21392,2022,04,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2022,04,2,185250,83361,0,0,83361,185250,83361,185250,2022,04,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2022,04,1,20000,20000,0,0,20000,20000,20000,20000,2022,04,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2022,04,20,421463,238329,0,0,238329,422572,238329,422572,2022,04,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2022,04,19,518295,276057,0,0,276057,522643,276057,522643,2022,04,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2022,04,11,1271723,778181,0,0,778181,1271723,778181,1271723,2022,04,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2022,04,1,19860,14850,0,0,14850,19860,14850,19860,2022,04,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2022,04,5,176051,127979,0,0,127979,178142,127979,178142,2022,04,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2022,04,132,5831648,3449794,0,0,3449794,5844639,3449794,5844639,2022,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2022,04,1,19976,20184,0,0,20184,19976,20184,19976,2022,04,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2022,04,1,19976,20184,0,0,20184,19976,20184,19976,2022,04,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2022,04,1,19976,20184,0,0,20184,19976,20184,19976,2022,04,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2022,04,1,19976,20184,0,0,20184,19976,20184,19976,2022,04,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2022,04,1,19976,20184,0,0,20184,19976,20184,19976,2022,04,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2022,04,1,19976,20184,0,0,20184,19976,20184,19976,2022,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2022,04,2,31611,12544,0,0,12544,31611,12544,31611,2022,04,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2022,04,2,31611,12544,0,0,12544,31611,12544,31611,2022,04,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2022,04,2,31611,12544,0,0,12544,31611,12544,31611,2022,04,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2022,04,0,0,0,0,0,0,0,0,0,2022,04,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2022,04,2,31611,12544,0,0,12544,31611,12544,31611,2022,04,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2022,04,3,40090,37659,0,0,37659,41659,37659,41659,2022,04,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2022,04,10,296725,133904,0,0,133904,296725,133904,296725,2022,04,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2022,04,3,50465,67718,0,0,67718,50465,67718,50465,2022,04,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2022,04,7,109383,85668,0,0,85668,109383,85668,109383,2022,04,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2022,04,7,193570,102839,0,0,102839,196529,102839,196529,2022,04,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2022,04,7,193570,102839,0,0,102839,196529,102839,196529,2022,04,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2022,04,4,58918,17950,0,0,17950,58918,17950,58918,2022,04,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2022,04,3,40090,37659,0,0,37659,41659,37659,41659,2022,04,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2022,04,12,345425,154904,0,0,154904,345425,154904,345425,2022,04,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2022,04,12,345425,154904,0,0,154904,345425,154904,345425,2022,04,3915100000
3915100000,KG,-,0028,CACM,14,"NORFOLK, VA",2022,04,1,19500,29738,0,0,29738,19500,29738,19500,2022,04,3915100000
3915100000,KG,-,2050,GUATEMALA,14,"NORFOLK, VA",2022,04,1,19500,29738,0,0,29738,19500,29738,19500,2022,04,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,14,"NORFOLK, VA",2022,04,2,30965,37980,0,0,37980,30965,37980,30965,2022,04,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2022,04,3,50465,67718,0,0,67718,50465,67718,50465,2022,04,3915100000
3915100000,KG,-,3010,COLOMBIA,14,"NORFOLK, VA",2022,04,4,58918,17950,0,0,17950,58918,17950,58918,2022,04,3915100000
