E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,01,"PORTLAND, ME",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0027,ASEAN,01,"PORTLAND, ME",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5570,MALAYSIA,01,"PORTLAND, ME",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5XXX,ASIA,01,"PORTLAND, ME",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2018,08,9,162079,39900,0,0,39900,162511,36900,144511,2018,08,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2018,08,9,162079,39900,0,0,39900,162511,36900,144511,2018,08,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2018,08,3,54000,13500,0,0,13500,54432,13500,54432,2018,08,3915100000
3915100000,KG,-,5330,INDIA,04,"BOSTON, MA",2018,08,1,72394,20632,0,0,20632,72394,20632,72394,2018,08,3915100000
3915100000,KG,-,5490,THAILAND,04,"BOSTON, MA",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5520,VIETNAM,04,"BOSTON, MA",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5600,INDONESIA,04,"BOSTON, MA",2018,08,3,54000,13500,0,0,13500,54432,13500,54432,2018,08,3915100000
3915100000,KG,-,5820,HONG KONG,04,"BOSTON, MA",2018,08,5,91079,23000,0,0,23000,91079,20000,73079,2018,08,3915100000
3915100000,KG,-,5830,TAIWAN,04,"BOSTON, MA",2018,08,1,17000,3400,0,0,3400,17000,3400,17000,2018,08,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2018,08,10,234473,60532,0,0,60532,234905,57532,216905,2018,08,3915100000
3915100000,KG,-,7830,TANZANIA,04,"BOSTON, MA",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,7XXX,AFRICA,04,"BOSTON, MA",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2018,08,13,158036,116424,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2018,08,13,158036,116424,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2018,08,13,158036,116424,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2018,08,13,158036,116424,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2018,08,13,158036,116424,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2018,08,13,158036,116424,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,09,"BUFFALO, NY",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2018,08,21,377408,249968,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2018,08,21,377408,249968,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2018,08,21,377408,249968,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2018,08,21,377408,249968,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0027,ASEAN,09,"BUFFALO, NY",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2018,08,21,377408,249968,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2018,08,21,377408,249968,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5330,INDIA,09,"BUFFALO, NY",2018,08,1,15776,5523,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5570,MALAYSIA,09,"BUFFALO, NY",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,5XXX,ASIA,09,"BUFFALO, NY",2018,08,1,15776,5523,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,7910,SOUTH AFRICA,09,"BUFFALO, NY",2018,08,1,18144,10000,0,0,10000,18144,10000,18144,2018,08,3915100000
3915100000,KG,-,7XXX,AFRICA,09,"BUFFALO, NY",2018,08,1,18144,10000,0,0,10000,18144,10000,18144,2018,08,3915100000
3915100000,KG,-,0001,OPEC,10,"NEW YORK CITY, NY",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2018,08,32,1341558,584901,0,0,584901,1420619,584901,1420619,2018,08,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2018,08,0,0,0,0,0,0,0,0,0,2018,08,3915100000
