E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,2010,MEXICO,-,TOTAL FOR ALL DISTRICTS,2022,06,72,1291172,656779,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2050,GUATEMALA,-,TOTAL FOR ALL DISTRICTS,2022,06,13,247917,282074,0,0,282074,256886,282074,256886,2022,06,3915100000
3915100000,KG,-,2080,BELIZE,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2110,EL SALVADOR,-,TOTAL FOR ALL DISTRICTS,2022,06,29,1220000,1842322,0,0,1842322,1220000,1785322,1180000,2022,06,3915100000
3915100000,KG,-,2150,HONDURAS,-,TOTAL FOR ALL DISTRICTS,2022,06,1,20000,22000,0,0,22000,20000,22000,20000,2022,06,3915100000
3915100000,KG,-,2190,NICARAGUA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2230,COSTA RICA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2022,06,1,20000,35200,0,0,35200,20000,35200,20000,2022,06,3915100000
3915100000,KG,-,2486,DOMINICA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,06,44,1507917,2181596,0,0,2181596,1516886,2124596,1476886,2022,06,3915100000
3915100000,KG,-,3010,COLOMBIA,-,TOTAL FOR ALL DISTRICTS,2022,06,5,121641,61072,0,0,61072,121641,61072,121641,2022,06,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2022,06,1,500000,662000,0,0,662000,500000,662000,500000,2022,06,3915100000
3915100000,KG,-,3330,PERU,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,3370,CHILE,-,TOTAL FOR ALL DISTRICTS,2022,06,4,141000,246146,0,0,246146,141000,246146,141000,2022,06,3915100000
3915100000,KG,-,3510,BRAZIL,-,TOTAL FOR ALL DISTRICTS,2022,06,1,43751,46296,0,0,46296,43751,46296,43751,2022,06,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,06,11,806392,1015514,0,0,1015514,806392,1015514,806392,2022,06,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4210,NETHERLANDS,-,TOTAL FOR ALL DISTRICTS,2022,06,6,83819,122716,0,0,122716,91798,122716,91798,2022,06,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2022,06,1,19790,650000,0,0,650000,19790,0,0,2022,06,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4490,LATVIA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4510,LITHUANIA,-,TOTAL FOR ALL DISTRICTS,2022,06,1,84961,127204,0,0,127204,87680,127204,87680,2022,06,3915100000
3915100000,KG,-,4621,RUSSIA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4633,GEORGIA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4700,SPAIN,-,TOTAL FOR ALL DISTRICTS,2022,06,7,342709,199213,0,0,182713,314181,182713,314181,2022,06,3915100000
3915100000,KG,-,4840,GREECE,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4890,TURKEY,-,TOTAL FOR ALL DISTRICTS,2022,06,12,477727,328068,0,0,328068,487839,328068,487839,2022,06,3915100000
3915100000,KG,-,4XXX,EUROPE,-,TOTAL FOR ALL DISTRICTS,2022,06,27,1009006,1427201,0,0,1410701,1001288,760701,981498,2022,06,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5230,OMAN,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5330,INDIA,-,TOTAL FOR ALL DISTRICTS,2022,06,96,3132556,1886591,0,0,1886591,3139602,1886591,3139602,2022,06,3915100000
3915100000,KG,-,5350,PAKISTAN,-,TOTAL FOR ALL DISTRICTS,2022,06,13,510180,242154,0,0,242154,510180,242154,510180,2022,06,3915100000
3915100000,KG,-,5380,BANGLADESH,-,TOTAL FOR ALL DISTRICTS,2022,06,2,133602,60120,0,0,60120,133602,60120,133602,2022,06,3915100000
3915100000,KG,-,5490,THAILAND,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5520,VIETNAM,-,TOTAL FOR ALL DISTRICTS,2022,06,31,999384,463820,0,0,463820,1014888,463820,1014888,2022,06,3915100000
3915100000,KG,-,5570,MALAYSIA,-,TOTAL FOR ALL DISTRICTS,2022,06,41,1378201,734428,0,0,734428,1381381,734428,1381381,2022,06,3915100000
3915100000,KG,-,5600,INDONESIA,-,TOTAL FOR ALL DISTRICTS,2022,06,13,1401268,830622,0,0,830622,1401268,830622,1401268,2022,06,3915100000
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2022,06,2,142747,111907,0,0,111907,144547,111907,144547,2022,06,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5880,JAPAN,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2022,06,198,7697938,4329642,0,0,4329642,7725468,4329642,7725468,2022,06,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,7520,TOGO,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2022,06,459,15434828,11317358,0,0,8937453,11050034,8230453,10990244,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,09,"BUFFALO, NY",2022,06,18,573740,273326,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,01,"PORTLAND, ME",2022,06,1,5443,2597,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,02,"ST. ALBANS, VT",2022,06,1,18144,19460,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,07,"OGDENSBURG, NY",2022,06,19,289711,230543,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,10,"NEW YORK CITY, NY",2022,06,97,4627789,2645509,0,0,2645509,4649325,2645509,4649325,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,11,"PHILADELPHIA, PA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,13,"BALTIMORE, MD",2022,06,1,18235,8040,0,0,8040,18235,8040,18235,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,14,"NORFOLK, VA",2022,06,49,1483325,973351,0,0,973351,1486412,973351,1486412,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,15,"WILMINGTON, NC",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2022,06,8,335316,141630,0,0,141630,335316,141630,335316,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2022,06,32,1339124,1202858,0,0,1202858,1346167,1202858,1346167,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2022,06,3,71282,29287,0,0,29287,71498,29287,71498,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,19,"MOBILE, AL",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2022,06,18,323695,236816,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,24,"EL PASO, TX",2022,06,1,2248,4946,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2022,06,69,1890695,1998491,0,0,1750284,1160000,1693284,1120000,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,26,"NOGALES, AZ",2022,06,12,234534,166810,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2022,06,12,403422,244072,0,0,244072,404555,244072,404555,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2022,06,2,26958,22035,0,0,22035,28060,22035,28060,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2022,06,46,1124799,1379184,0,0,730742,219021,80742,199231,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,32,"HONOLULU, HI",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,38,"DETROIT, MI",2022,06,27,489690,494798,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2022,06,5,58328,34538,0,0,34538,58330,34538,58330,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,49,"SAN JUAN, PR",2022,06,2,134661,151309,0,0,151309,137380,151309,137380,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2022,06,34,1123954,1003798,0,0,1003798,1135735,1003798,1135735,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,55,"DALLAS-FORT WORTH, TX",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2022,06,2,859735,53960,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2022,06,1,5443,2597,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2022,06,1,5443,2597,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2022,06,1,5443,2597,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2022,06,1,5443,2597,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2022,06,1,5443,2597,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2022,06,1,5443,2597,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2022,06,1,18144,19460,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2022,06,1,18144,19460,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2022,06,1,18144,19460,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2022,06,1,18144,19460,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2022,06,1,18144,19460,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2022,06,1,18144,19460,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2022,06,19,289711,230543,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2022,06,19,289711,230543,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2022,06,19,289711,230543,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2022,06,19,289711,230543,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2022,06,19,289711,230543,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2022,06,19,289711,230543,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,09,"BUFFALO, NY",2022,06,2,29191,16500,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2022,06,16,544549,256826,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2022,06,18,573740,273326,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2022,06,18,573740,273326,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0025,EURO AREA,09,"BUFFALO, NY",2022,06,2,29191,16500,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2022,06,16,544549,256826,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2022,06,16,544549,256826,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2022,06,16,544549,256826,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4210,NETHERLANDS,09,"BUFFALO, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4621,RUSSIA,09,"BUFFALO, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4700,SPAIN,09,"BUFFALO, NY",2022,06,2,29191,16500,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2022,06,2,29191,16500,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2022,06,1,15236,24349,0,0,24349,17536,24349,17536,2022,06,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2022,06,24,1849909,1086836,0,0,1086836,1851709,1086836,1851709,2022,06,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2022,06,3,64691,45000,0,0,45000,64691,45000,64691,2022,06,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2022,06,8,330583,251201,0,0,251201,341911,251201,341911,2022,06,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2022,06,8,330583,251201,0,0,251201,341911,251201,341911,2022,06,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2022,06,3,64691,45000,0,0,45000,64691,45000,64691,2022,06,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2022,06,1,15236,24349,0,0,24349,17536,24349,17536,2022,06,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2022,06,45,2559670,1412645,0,0,1412645,2564263,1412645,2564263,2022,06,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2022,06,43,2416923,1300738,0,0,1300738,2419716,1300738,2419716,2022,06,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2486,DOMINICA,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2022,06,3,64691,45000,0,0,45000,64691,45000,64691,2022,06,3915100000
3915100000,KG,-,3330,PERU,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2022,06,3,64691,45000,0,0,45000,64691,45000,64691,2022,06,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2022,06,1,15236,24349,0,0,24349,17536,24349,17536,2022,06,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2022,06,7,315347,226852,0,0,226852,324375,226852,324375,2022,06,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2022,06,8,330583,251201,0,0,251201,341911,251201,341911,2022,06,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2022,06,34,1288893,750249,0,0,750249,1294508,750249,1294508,2022,06,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2022,06,5,250350,126294,0,0,126294,250350,126294,250350,2022,06,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2022,06,2,133602,60120,0,0,60120,133602,60120,133602,2022,06,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2022,06,21,709761,325809,0,0,325809,712554,325809,712554,2022,06,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2022,06,9,305894,144307,0,0,144307,305894,144307,305894,2022,06,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2022,06,13,1401268,830622,0,0,830622,1401268,830622,1401268,2022,06,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2022,06,2,142747,111907,0,0,111907,144547,111907,144547,2022,06,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2022,06,86,4232515,2349308,0,0,2349308,4242723,2349308,4242723,2022,06,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2022,06,1,18235,8040,0,0,8040,18235,8040,18235,2022,06,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2022,06,1,18235,8040,0,0,8040,18235,8040,18235,2022,06,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2022,06,1,18235,8040,0,0,8040,18235,8040,18235,2022,06,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2022,06,1,18235,8040,0,0,8040,18235,8040,18235,2022,06,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2022,06,1,12536,19086,0,0,19086,13798,19086,13798,2022,06,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2022,06,4,96932,68184,0,0,68184,96932,68184,96932,2022,06,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2022,06,5,156376,98017,0,0,98017,158250,98017,158250,2022,06,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2022,06,5,156376,98017,0,0,98017,158250,98017,158250,2022,06,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2022,06,0,0,0,0,0,0,0,0,0,2022,06,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2022,06,1,12536,19086,0,0,19086,13798,19086,13798,2022,06,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2022,06,4,96932,68184,0,0,68184,96932,68184,96932,2022,06,3915100000
