E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2022,11,13,634536,233755,0,0,233755,634536,233755,634536,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,29,"COLUMBIA-SNAKE, OR",2022,11,1,35000,10000,0,0,10000,35000,10000,35000,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2022,11,49,1174996,441724,0,0,27000,51546,27000,51546,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,32,"HONOLULU, HI",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2022,11,5,288241,87423,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,38,"DETROIT, MI",2022,11,27,606521,220900,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2022,11,8,265529,84290,0,0,84290,278655,84290,278655,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2022,11,1,400,8496,8496,997,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,49,"SAN JUAN, PR",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2022,11,22,714320,356802,0,0,356802,718319,356802,718319,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,55,"DALLAS-FORT WORTH, TX",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2022,11,3,806297,59481,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,-,TOTAL FOR ALL DISTRICTS,2022,11,4,111598,37682,0,0,37682,111598,37682,111598,2022,11,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2022,11,47,3180236,1250029,0,0,1250029,3181998,1244029,3128360,2022,11,3915100000
3915100000,KG,-,0017,CAFTA-DR,-,TOTAL FOR ALL DISTRICTS,2022,11,10,457724,413826,0,0,413826,459669,413826,459669,2022,11,3915100000
3915100000,KG,-,0020,NAFTA,-,TOTAL FOR ALL DISTRICTS,2022,11,155,3749338,1288055,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,-,TOTAL FOR ALL DISTRICTS,2022,11,69,1646827,1121003,0,0,674418,759669,674418,759669,2022,11,3915100000
3915100000,KG,-,0022,OECD,-,TOTAL FOR ALL DISTRICTS,2022,11,177,4392908,1526037,0,0,237982,652218,237982,652218,2022,11,3915100000
3915100000,KG,-,0023,NATO,-,TOTAL FOR ALL DISTRICTS,2022,11,120,3463805,1051860,0,0,210390,612218,210390,612218,2022,11,3915100000
3915100000,KG,-,0024,LAFTA,-,TOTAL FOR ALL DISTRICTS,2022,11,59,1189103,707177,0,0,260592,300000,260592,300000,2022,11,3915100000
3915100000,KG,-,0025,EURO AREA,-,TOTAL FOR ALL DISTRICTS,2022,11,4,111598,37682,0,0,37682,111598,37682,111598,2022,11,3915100000
3915100000,KG,-,0026,APEC,-,TOTAL FOR ALL DISTRICTS,2022,11,234,8221472,3007876,0,0,1632398,4199871,1626398,4146233,2022,11,3915100000
3915100000,KG,-,0027,ASEAN,-,TOTAL FOR ALL DISTRICTS,2022,11,77,4221475,1604510,0,0,1517087,3948328,1514087,3929118,2022,11,3915100000
3915100000,KG,-,0028,CACM,-,TOTAL FOR ALL DISTRICTS,2022,11,10,457724,413826,0,0,413826,459669,413826,459669,2022,11,3915100000
3915100000,KG,-,1220,CANADA,-,TOTAL FOR ALL DISTRICTS,2022,11,99,2860235,841470,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,11,155,3749338,1288055,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2010,MEXICO,-,TOTAL FOR ALL DISTRICTS,2022,11,56,889103,446585,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2050,GUATEMALA,-,TOTAL FOR ALL DISTRICTS,2022,11,4,77724,73226,0,0,73226,79669,73226,79669,2022,11,3915100000
3915100000,KG,-,2080,BELIZE,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2110,EL SALVADOR,-,TOTAL FOR ALL DISTRICTS,2022,11,6,380000,340600,0,0,340600,380000,340600,380000,2022,11,3915100000
3915100000,KG,-,2150,HONDURAS,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2190,NICARAGUA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2230,COSTA RICA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2486,DOMINICA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,11,10,457724,413826,0,0,413826,459669,413826,459669,2022,11,3915100000
3915100000,KG,-,3010,COLOMBIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2022,11,2,260000,233000,0,0,233000,260000,233000,260000,2022,11,3915100000
3915100000,KG,-,3330,PERU,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3370,CHILE,-,TOTAL FOR ALL DISTRICTS,2022,11,1,40000,27592,0,0,27592,40000,27592,40000,2022,11,3915100000
3915100000,KG,-,3510,BRAZIL,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3570,ARGENTINA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,11,3,300000,260592,0,0,260592,300000,260592,300000,2022,11,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2022,11,3,55123,17794,0,0,17794,55604,17794,55604,2022,11,3915100000
3915100000,KG,-,4210,NETHERLANDS,-,TOTAL FOR ALL DISTRICTS,2022,11,2,40323,15112,0,0,15112,40323,15112,40323,2022,11,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4279,FRANCE,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4490,LATVIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4510,LITHUANIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4621,RUSSIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4633,GEORGIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4700,SPAIN,-,TOTAL FOR ALL DISTRICTS,2022,11,2,71275,22570,0,0,22570,71275,22570,71275,2022,11,3915100000
3915100000,KG,-,4759,ITALY,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4810,ALBANIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4840,GREECE,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4890,TURKEY,-,TOTAL FOR ALL DISTRICTS,2022,11,14,436849,154914,0,0,154914,445016,154914,445016,2022,11,3915100000
3915100000,KG,-,4XXX,EUROPE,-,TOTAL FOR ALL DISTRICTS,2022,11,21,603570,210390,0,0,210390,612218,210390,612218,2022,11,3915100000
3915100000,KG,-,5050,IRAQ,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,-,TOTAL FOR ALL DISTRICTS,2022,11,1,400,8496,8496,997,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5230,OMAN,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5330,INDIA,-,TOTAL FOR ALL DISTRICTS,2022,11,100,3346927,1568999,0,0,1568999,3351173,1568999,3351173,2022,11,3915100000
3915100000,KG,-,5350,PAKISTAN,-,TOTAL FOR ALL DISTRICTS,2022,11,8,145860,40381,0,0,40381,145860,40381,145860,2022,11,3915100000
3915100000,KG,-,5380,BANGLADESH,-,TOTAL FOR ALL DISTRICTS,2022,11,2,127633,59619,0,0,59619,127633,59619,127633,2022,11,3915100000
3915100000,KG,-,5460,BURMA,-,TOTAL FOR ALL DISTRICTS,2022,11,4,84000,36000,0,0,36000,84000,36000,84000,2022,11,3915100000
3915100000,KG,-,5490,THAILAND,-,TOTAL FOR ALL DISTRICTS,2022,11,8,269963,98653,0,0,98653,283089,98653,283089,2022,11,3915100000
3915100000,KG,-,5520,VIETNAM,-,TOTAL FOR ALL DISTRICTS,2022,11,23,981935,343547,0,0,256124,694784,256124,694784,2022,11,3915100000
3915100000,KG,-,5570,MALAYSIA,-,TOTAL FOR ALL DISTRICTS,2022,11,29,1119084,433811,0,0,433811,1119962,433811,1119962,2022,11,3915100000
3915100000,KG,-,5590,SINGAPORE,-,TOTAL FOR ALL DISTRICTS,2022,11,1,19210,3000,0,0,3000,19210,0,0,2022,11,3915100000
3915100000,KG,-,5600,INDONESIA,-,TOTAL FOR ALL DISTRICTS,2022,11,12,1747283,689499,0,0,689499,1747283,689499,1747283,2022,11,3915100000
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2022,11,4,260231,120719,0,0,120719,261115,120719,261115,2022,11,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2022,11,1,34428,3000,0,0,3000,34428,0,0,2022,11,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5880,JAPAN,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2022,11,193,8136954,3405724,8496,997,3309805,7868537,3303805,7814899,2022,11,3915100000
3915100000,KG,-,6021,AUSTRALIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,6XXX,AUSTRALIA AND OCEANIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,7210,ALGERIA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,7520,TOGO,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,7790,KENYA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2022,11,1,11340,5351,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2022,11,382,13247586,5578587,8496,997,4194613,9240424,4188613,9186786,2022,11,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2022,11,1,11340,5351,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2022,11,1,11340,5351,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2022,11,1,11340,5351,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2022,11,1,11340,5351,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2022,11,1,11340,5351,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2022,11,1,13839,3350,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2022,11,1,13839,3350,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2022,11,1,13839,3350,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2022,11,1,13839,3350,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2022,11,1,13839,3350,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2022,11,1,13839,3350,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2022,11,16,213662,125065,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2022,11,16,213662,125065,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2022,11,16,213662,125065,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2022,11,16,213662,125065,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2022,11,16,213662,125065,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2022,11,16,213662,125065,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,09,"BUFFALO, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2022,11,3,85126,12599,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2022,11,3,85126,12599,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2022,11,3,85126,12599,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0025,EURO AREA,09,"BUFFALO, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2022,11,3,85126,12599,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2022,11,3,85126,12599,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2022,11,3,85126,12599,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4210,NETHERLANDS,09,"BUFFALO, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4621,RUSSIA,09,"BUFFALO, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4700,SPAIN,09,"BUFFALO, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4810,ALBANIA,09,"BUFFALO, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2022,11,2,40323,15112,0,0,15112,40323,15112,40323,2022,11,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2022,11,15,1840102,757039,0,0,757039,1840980,757039,1840980,2022,11,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2022,11,15,437885,141543,0,0,141543,444970,141543,444970,2022,11,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2022,11,15,437885,141543,0,0,141543,444970,141543,444970,2022,11,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2022,11,2,40323,15112,0,0,15112,40323,15112,40323,2022,11,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2022,11,20,2036701,828280,0,0,828280,2037579,828280,2037579,2022,11,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2022,11,24,2120701,864280,0,0,864280,2121579,864280,2121579,2022,11,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2486,DOMINICA,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3330,PERU,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2022,11,2,40323,15112,0,0,15112,40323,15112,40323,2022,11,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2022,11,13,397562,126431,0,0,126431,404647,126431,404647,2022,11,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2022,11,15,437885,141543,0,0,141543,444970,141543,444970,2022,11,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2022,11,2,127633,59619,0,0,59619,127633,59619,127633,2022,11,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2022,11,34,1385206,615043,0,0,615043,1389364,615043,1389364,2022,11,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2022,11,4,84000,36000,0,0,36000,84000,36000,84000,2022,11,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2022,11,1,19000,10000,0,0,10000,19000,10000,19000,2022,11,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2022,11,4,177599,61241,0,0,61241,177599,61241,177599,2022,11,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2022,11,4,132819,80540,0,0,80540,133697,80540,133697,2022,11,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2022,11,11,1707283,676499,0,0,676499,1707283,676499,1707283,2022,11,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2022,11,60,3633540,1538942,0,0,1538942,3638576,1538942,3638576,2022,11,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0025,EURO AREA,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2022,11,0,0,0,0,0,0,0,0,0,2022,11,3915100000
