E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,4XXX,EUROPE,04,"BOSTON, MA",2020,07,1,70828,24203,0,0,24203,70828,24203,70828,2020,07,3915100000
3915100000,KG,-,5520,VIETNAM,04,"BOSTON, MA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5830,TAIWAN,04,"BOSTON, MA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2020,07,21,364372,168718,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2020,07,21,364372,168718,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2020,07,21,364372,168718,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2020,07,21,364372,168718,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2020,07,21,364372,168718,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2020,07,21,364372,168718,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2020,07,4,159821,30775,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2020,07,5,196109,36009,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2020,07,5,196109,36009,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2020,07,4,159821,30775,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2020,07,4,159821,30775,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2020,07,4,159821,30775,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2020,07,1,36288,5234,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2020,07,1,36288,5234,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,7490,GHANA,09,"BUFFALO, NY",2020,07,2,55091,17768,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,7XXX,AFRICA,09,"BUFFALO, NY",2020,07,2,55091,17768,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2020,07,5,487694,164326,0,0,164326,487694,164326,487694,2020,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2020,07,74,3946084,1131412,0,0,1131412,3973552,1131412,3973552,2020,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2020,07,19,1166755,382471,0,0,382471,1173613,382471,1173613,2020,07,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2020,07,16,1087213,344894,0,0,344894,1088249,344894,1088249,2020,07,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2020,07,5,487694,164326,0,0,164326,487694,164326,487694,2020,07,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2020,07,105,5610640,1553406,0,0,1553406,5645959,1547406,5603685,2020,07,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2020,07,89,5129627,1396164,0,0,1396164,5155001,1390164,5112727,2020,07,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,3070,VENEZUELA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,10,"NEW YORK CITY, NY",2020,07,2,238839,90391,0,0,90391,238839,90391,238839,2020,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2020,07,5,487694,164326,0,0,164326,487694,164326,487694,2020,07,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2020,07,9,360680,90177,0,0,90177,361716,90177,361716,2020,07,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2020,07,16,1087213,344894,0,0,344894,1088249,344894,1088249,2020,07,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2020,07,4,185524,81625,0,0,81625,189909,81625,189909,2020,07,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2020,07,1,14607,4328,0,0,4328,14607,4328,14607,2020,07,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2020,07,3,296327,90038,0,0,90038,296327,90038,296327,2020,07,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2020,07,11,534883,152456,0,0,152456,540984,152456,540984,2020,07,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2020,07,20,1129673,269538,0,0,269538,1131423,263538,1089149,2020,07,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2020,07,52,2532303,752252,0,0,752252,2549826,752252,2549826,2020,07,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2020,07,6,932768,221918,0,0,221918,932768,221918,932768,2020,07,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2020,07,3,79542,37577,0,0,37577,85364,37577,85364,2020,07,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2020,07,7,192231,82256,0,0,82256,196210,82256,196210,2020,07,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2020,07,6,209240,37409,0,0,37409,209384,37409,209384,2020,07,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2020,07,113,6107098,1729397,0,0,1729397,6146802,1723397,6104528,2020,07,3915100000
3915100000,KG,-,7380,EQUATORIAL GUINEA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,7490,GHANA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2020,07,3,22,10003,10003,26,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2020,07,3,22,10003,10003,26,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2020,07,3,22,10003,10003,26,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0025,EURO AREA,11,"PHILADELPHIA, PA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,3310,ECUADOR,11,"PHILADELPHIA, PA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4280,GERMANY,11,"PHILADELPHIA, PA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2020,07,4,126386,32230,0,0,32230,126386,32230,126386,2020,07,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,11,"PHILADELPHIA, PA",2020,07,3,22,10003,10003,26,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2020,07,3,22,10003,10003,26,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2020,07,2,72000,16000,0,0,16000,72000,16000,72000,2020,07,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2020,07,2,54386,16230,0,0,16230,54386,16230,54386,2020,07,3915100000
3915100000,KG,-,5350,PAKISTAN,13,"BALTIMORE, MD",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2020,07,1,17237,6200,0,0,6200,17237,6200,17237,2020,07,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2020,07,1,37149,10030,0,0,10030,37149,10030,37149,2020,07,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5600,INDONESIA,13,"BALTIMORE, MD",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5830,TAIWAN,13,"BALTIMORE, MD",2020,07,2,72000,16000,0,0,16000,72000,16000,72000,2020,07,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2020,07,4,126386,32230,0,0,32230,126386,32230,126386,2020,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2020,07,16,808672,169705,0,0,169705,808816,169705,808816,2020,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2020,07,36,1772785,379242,0,0,379242,1775243,329495,1563141,2020,07,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2020,07,32,1500640,349242,0,0,349242,1503098,299495,1290996,2020,07,3915100000
3915100000,KG,-,0028,CACM,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,2110,EL SALVADOR,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2020,07,1,59383,17512,0,0,17512,60791,17512,60791,2020,07,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2020,07,1,15747,4461,0,0,4461,15747,4461,15747,2020,07,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5460,BURMA,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2020,07,11,524956,133367,0,0,133367,527270,133367,527270,2020,07,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2020,07,9,439157,76170,0,0,76170,439157,26423,227055,2020,07,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2020,07,10,477150,121372,0,0,121372,477294,121372,477294,2020,07,3915100000
3915100000,KG,-,5600,INDONESIA,14,"NORFOLK, VA",2020,07,2,59377,18333,0,0,18333,59377,18333,59377,2020,07,3915100000
3915100000,KG,-,5650,PHILIPPINES,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5700,CHINA,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2020,07,4,272145,30000,0,0,30000,272145,30000,272145,2020,07,3915100000
3915100000,KG,-,5830,TAIWAN,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2020,07,38,1847915,401215,0,0,401215,1851781,351468,1639679,2020,07,3915100000
3915100000,KG,-,7490,GHANA,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,7XXX,AFRICA,14,"NORFOLK, VA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,16,"CHARLESTON, SC",2020,07,1,19523,5670,0,0,5670,20125,5670,20125,2020,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2020,07,29,1053959,274108,0,0,274108,1056005,274108,1056005,2020,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2020,07,1,40815,17309,0,0,17309,40815,17309,40815,2020,07,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2020,07,1,19523,5670,0,0,5670,20125,5670,20125,2020,07,3915100000
3915100000,KG,-,0023,NATO,16,"CHARLESTON, SC",2020,07,1,19523,5670,0,0,5670,20125,5670,20125,2020,07,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2020,07,1,40815,17309,0,0,17309,40815,17309,40815,2020,07,3915100000
3915100000,KG,-,0025,EURO AREA,16,"CHARLESTON, SC",2020,07,1,19523,5670,0,0,5670,20125,5670,20125,2020,07,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2020,07,33,1241486,321241,0,0,321241,1243532,321241,1243532,2020,07,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2020,07,24,902276,200114,0,0,200114,902852,200114,902852,2020,07,3915100000
3915100000,KG,-,0028,CACM,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,2050,GUATEMALA,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2020,07,1,40815,17309,0,0,17309,40815,17309,40815,2020,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,3310,ECUADOR,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,3330,PERU,16,"CHARLESTON, SC",2020,07,1,40815,17309,0,0,17309,40815,17309,40815,2020,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,16,"CHARLESTON, SC",2020,07,1,19523,5670,0,0,5670,20125,5670,20125,2020,07,3915100000
3915100000,KG,-,4280,GERMANY,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4890,TURKEY,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4XXX,EUROPE,16,"CHARLESTON, SC",2020,07,1,19523,5670,0,0,5670,20125,5670,20125,2020,07,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2020,07,18,480747,188950,0,0,188950,482967,188950,482967,2020,07,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2020,07,2,76046,21684,0,0,21684,76046,21684,76046,2020,07,3915100000
3915100000,KG,-,5490,THAILAND,16,"CHARLESTON, SC",2020,07,2,129475,23624,0,0,23624,129475,23624,129475,2020,07,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2020,07,1,17237,6200,0,0,6200,17237,6200,17237,2020,07,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2020,07,18,648631,135557,0,0,135557,649207,135557,649207,2020,07,3915100000
3915100000,KG,-,5600,INDONESIA,16,"CHARLESTON, SC",2020,07,2,70188,26760,0,0,26760,70188,26760,70188,2020,07,3915100000
3915100000,KG,-,5650,PHILIPPINES,16,"CHARLESTON, SC",2020,07,1,36745,7973,0,0,7973,36745,7973,36745,2020,07,3915100000
3915100000,KG,-,5700,CHINA,16,"CHARLESTON, SC",2020,07,3,78581,59750,0,0,59750,78581,59750,78581,2020,07,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2020,07,4,201814,38668,0,0,38668,203284,38668,203284,2020,07,3915100000
3915100000,KG,-,5830,TAIWAN,16,"CHARLESTON, SC",2020,07,1,18000,5400,0,0,5400,18000,5400,18000,2020,07,3915100000
3915100000,KG,-,5XXX,ASIA,16,"CHARLESTON, SC",2020,07,52,1757464,514566,0,0,514566,1761730,514566,1761730,2020,07,3915100000
3915100000,KG,-,7140,MOROCCO,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,7XXX,AFRICA,16,"CHARLESTON, SC",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,17,"SAVANNAH, GA",2020,07,6,324457,110640,0,0,110640,325142,110640,325142,2020,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,17,"SAVANNAH, GA",2020,07,1,18688,9000,0,0,9000,18688,9000,18688,2020,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,17,"SAVANNAH, GA",2020,07,2,283595,90750,0,0,90750,283595,90750,283595,2020,07,3915100000
3915100000,KG,-,0022,OECD,17,"SAVANNAH, GA",2020,07,5,118892,29236,0,0,29236,118892,29236,118892,2020,07,3915100000
3915100000,KG,-,0023,NATO,17,"SAVANNAH, GA",2020,07,5,118892,29236,0,0,29236,118892,29236,118892,2020,07,3915100000
3915100000,KG,-,0024,LAFTA,17,"SAVANNAH, GA",2020,07,1,264907,81750,0,0,81750,264907,81750,264907,2020,07,3915100000
3915100000,KG,-,0025,EURO AREA,17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,0026,APEC,17,"SAVANNAH, GA",2020,07,21,1558424,322876,0,0,322876,1561470,322876,1561470,2020,07,3915100000
3915100000,KG,-,0027,ASEAN,17,"SAVANNAH, GA",2020,07,17,1342132,245816,0,0,245816,1345178,245816,1345178,2020,07,3915100000
3915100000,KG,-,0028,CACM,17,"SAVANNAH, GA",2020,07,1,18688,9000,0,0,9000,18688,9000,18688,2020,07,3915100000
3915100000,KG,-,2110,EL SALVADOR,17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,2230,COSTA RICA,17,"SAVANNAH, GA",2020,07,1,18688,9000,0,0,9000,18688,9000,18688,2020,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,17,"SAVANNAH, GA",2020,07,1,18688,9000,0,0,9000,18688,9000,18688,2020,07,3915100000
3915100000,KG,-,3310,ECUADOR,17,"SAVANNAH, GA",2020,07,1,264907,81750,0,0,81750,264907,81750,264907,2020,07,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,17,"SAVANNAH, GA",2020,07,1,264907,81750,0,0,81750,264907,81750,264907,2020,07,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,17,"SAVANNAH, GA",2020,07,3,77192,10200,0,0,10200,77192,10200,77192,2020,07,3915100000
3915100000,KG,-,4210,NETHERLANDS,17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,4890,TURKEY,17,"SAVANNAH, GA",2020,07,2,41700,19036,0,0,19036,41700,19036,41700,2020,07,3915100000
3915100000,KG,-,4XXX,EUROPE,17,"SAVANNAH, GA",2020,07,5,118892,29236,0,0,29236,118892,29236,118892,2020,07,3915100000
3915100000,KG,-,5330,INDIA,17,"SAVANNAH, GA",2020,07,1,38141,17163,0,0,17163,38141,17163,38141,2020,07,3915100000
3915100000,KG,-,5380,BANGLADESH,17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5490,THAILAND,17,"SAVANNAH, GA",2020,07,6,946323,132775,0,0,132775,947105,132775,947105,2020,07,3915100000
3915100000,KG,-,5520,VIETNAM,17,"SAVANNAH, GA",2020,07,9,287644,79461,0,0,79461,289223,79461,289223,2020,07,3915100000
3915100000,KG,-,5570,MALAYSIA,17,"SAVANNAH, GA",2020,07,2,108165,33580,0,0,33580,108850,33580,108850,2020,07,3915100000
3915100000,KG,-,5600,INDONESIA,17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5650,PHILIPPINES,17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",17,"SAVANNAH, GA",2020,07,0,0,0,0,0,0,0,0,0,2020,07,3915100000
