E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2015,09,21,586684,480054,0,0,480054,590682,480054,590682,2015,09,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,3330,PERU,-,TOTAL FOR ALL DISTRICTS,2015,09,1,20412,19000,0,0,19000,20412,19000,20412,2015,09,3915100000
3915100000,KG,-,3370,CHILE,-,TOTAL FOR ALL DISTRICTS,2015,09,3,51409,32431,0,0,32431,72190,32431,72190,2015,09,3915100000
3915100000,KG,-,3550,URUGUAY,-,TOTAL FOR ALL DISTRICTS,2015,09,1,20000,19600,0,0,19600,20000,19600,20000,2015,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2015,09,5,91821,71031,0,0,71031,112602,71031,112602,2015,09,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4190,IRELAND,-,TOTAL FOR ALL DISTRICTS,2015,09,3,47,21630,21630,54,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2015,09,3,145037,216343,0,0,216343,145037,121343,125092,2015,09,3915100000
3915100000,KG,-,4279,FRANCE,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2015,09,1,17411,4227,0,0,4227,17411,0,0,2015,09,3915100000
3915100000,KG,-,4330,AUSTRIA,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2015,09,2,12,6894,6894,14,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4759,ITALY,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4890,TURKEY,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4XXX,EUROPE,-,TOTAL FOR ALL DISTRICTS,2015,09,9,162507,249094,28524,68,220570,162448,121343,125092,2015,09,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,-,TOTAL FOR ALL DISTRICTS,2015,09,1,19123,13730,0,0,13730,19123,13730,19123,2015,09,3915100000
3915100000,KG,-,5330,INDIA,-,TOTAL FOR ALL DISTRICTS,2015,09,122,4275662,2613116,0,0,2613116,4327915,2304447,3797977,2015,09,3915100000
3915100000,KG,-,5350,PAKISTAN,-,TOTAL FOR ALL DISTRICTS,2015,09,3,59218,26610,0,0,26610,59981,26610,59981,2015,09,3915100000
3915100000,KG,-,5380,BANGLADESH,-,TOTAL FOR ALL DISTRICTS,2015,09,2,148700,81786,0,0,81786,148700,81786,148700,2015,09,3915100000
3915100000,KG,-,5490,THAILAND,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5520,VIETNAM,-,TOTAL FOR ALL DISTRICTS,2015,09,51,1747103,472959,0,0,472959,1747771,466525,1729645,2015,09,3915100000
3915100000,KG,-,5570,MALAYSIA,-,TOTAL FOR ALL DISTRICTS,2015,09,15,552285,103410,0,0,103410,553280,3654,19000,2015,09,3915100000
3915100000,KG,-,5590,SINGAPORE,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5600,INDONESIA,-,TOTAL FOR ALL DISTRICTS,2015,09,19,1431694,558748,0,0,558748,1431694,558748,1431694,2015,09,3915100000
3915100000,KG,-,5650,PHILIPPINES,-,TOTAL FOR ALL DISTRICTS,2015,09,1,100000,22000,0,0,22000,100000,22000,100000,2015,09,3915100000
3915100000,KG,-,5660,MACAU,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2015,09,524,23175527,9748029,0,0,9748029,23525666,7999146,18990445,2015,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2015,09,3,73644,62025,0,0,62025,74239,48025,39239,2015,09,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2015,09,300,10550892,4097407,24600,175,4072807,10817985,2399046,7659568,2015,09,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2015,09,37,1465602,505186,0,0,505186,1466420,484593,1427451,2015,09,3915100000
3915100000,KG,-,5880,JAPAN,-,TOTAL FOR ALL DISTRICTS,2015,09,3,54000,15000,0,0,15000,54000,15000,54000,2015,09,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2015,09,1081,43653450,18320006,24600,175,18295406,44326774,14423310,35476823,2015,09,3915100000
3915100000,KG,-,6021,AUSTRALIA,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,6XXX,AUSTRALIA AND OCEANIA,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,7910,SOUTH AFRICA,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,07,"OGDENSBURG, NY",2015,09,22,307304,243426,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2015,09,3,56101,19596,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2015,09,1262,59418329,20705132,53124,243,19067061,45192506,15095738,36305199,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,01,"PORTLAND, ME",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,02,"ST. ALBANS, VT",2015,09,3,56101,19596,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,04,"BOSTON, MA",2015,09,14,385408,194685,0,0,194685,390063,65641,144396,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,09,"BUFFALO, NY",2015,09,33,1136846,376918,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,10,"NEW YORK CITY, NY",2015,09,169,6112104,2636716,0,0,2636716,6188751,1915494,4533716,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,11,"PHILADELPHIA, PA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,13,"BALTIMORE, MD",2015,09,4,162862,71589,0,0,71589,162962,71589,162962,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,14,"NORFOLK, VA",2015,09,70,4362258,1923804,0,0,1923804,4396733,1696693,3823036,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,15,"WILMINGTON, NC",2015,09,2,34072,5799,0,0,5799,34072,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2015,09,75,2257936,990675,0,0,990675,2315227,700814,1882547,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2015,09,68,2178040,727885,24600,175,703285,2244026,608564,1945088,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2015,09,15,688613,296214,0,0,296214,689391,289832,669705,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,19,"MOBILE, AL",2015,09,8,268273,158002,0,0,158002,268273,64215,195130,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2015,09,1,85275,9380,0,0,9380,85275,9380,85275,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2015,09,21,272444,110288,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,24,"EL PASO, TX",2015,09,1,787,7322,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2015,09,5,70531,90494,0,0,55000,34099,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,26,"NOGALES, AZ",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2015,09,465,16738114,6285697,6894,14,6278803,17103857,4960687,13962188,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2015,09,62,5010434,2397748,0,0,2397748,5067227,2036545,4126712,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,29,"COLUMBIA-SNAKE, OR",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2015,09,96,3553734,1422667,0,0,1240197,3102932,900311,2408399,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,31,"ANCHORAGE, AK",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2015,09,1,18143,23595,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2015,09,1,17048,23349,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,36,"DULUTH, MN",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,49,"SAN JUAN, PR",2015,09,8,333224,150856,0,0,150856,336163,117193,295673,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,38,"DETROIT, MI",2015,09,37,6937828,458631,0,0,20618,30320,20618,30320,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2015,09,2,34730,12000,0,0,12000,37077,12000,37077,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2015,09,3,47,21630,21630,54,0,0,0,0,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2015,09,10,255758,104804,0,0,104804,255758,79236,123565,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2015,09,64,2440610,1816886,0,0,1816886,2450300,1546926,1879410,2015,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2015,09,2,5699805,124476,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0028,CACM,27,"LOS ANGELES, CA",2015,09,3,160000,154420,0,0,154420,160000,154420,160000,2015,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,70,LOW VALUE,2015,09,2,5699805,124476,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0023,NATO,27,"LOS ANGELES, CA",2015,09,2,12,6894,6894,14,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0024,LAFTA,27,"LOS ANGELES, CA",2015,09,1,19219,6727,0,0,6727,40000,6727,40000,2015,09,3915100000
3915100000,KG,-,0026,APEC,27,"LOS ANGELES, CA",2015,09,458,16547494,6100101,0,0,6100101,16913249,4794927,13786122,2015,09,3915100000
3915100000,KG,-,0027,ASEAN,27,"LOS ANGELES, CA",2015,09,28,1522284,483738,0,0,483738,1523379,437815,1339973,2015,09,3915100000
3915100000,KG,-,2110,EL SALVADOR,27,"LOS ANGELES, CA",2015,09,3,160000,154420,0,0,154420,160000,154420,160000,2015,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,27,"LOS ANGELES, CA",2015,09,3,160000,154420,0,0,154420,160000,154420,160000,2015,09,3915100000
3915100000,KG,-,3370,CHILE,27,"LOS ANGELES, CA",2015,09,1,19219,6727,0,0,6727,40000,6727,40000,2015,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,27,"LOS ANGELES, CA",2015,09,1,19219,6727,0,0,6727,40000,6727,40000,2015,09,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,27,"LOS ANGELES, CA",2015,09,2,12,6894,6894,14,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4XXX,EUROPE,27,"LOS ANGELES, CA",2015,09,2,12,6894,6894,14,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5330,INDIA,27,"LOS ANGELES, CA",2015,09,1,14542,12942,0,0,12942,14542,0,0,2015,09,3915100000
3915100000,KG,-,5350,PAKISTAN,27,"LOS ANGELES, CA",2015,09,1,16066,11340,0,0,11340,16066,11340,16066,2015,09,3915100000
3915100000,KG,-,5490,THAILAND,27,"LOS ANGELES, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5520,VIETNAM,27,"LOS ANGELES, CA",2015,09,11,461422,139361,0,0,139361,461522,139361,461522,2015,09,3915100000
3915100000,KG,-,5570,MALAYSIA,27,"LOS ANGELES, CA",2015,09,7,201411,49577,0,0,49577,202406,3654,19000,2015,09,3915100000
3915100000,KG,-,5600,INDONESIA,27,"LOS ANGELES, CA",2015,09,9,759451,272800,0,0,272800,759451,272800,759451,2015,09,3915100000
3915100000,KG,-,5650,PHILIPPINES,27,"LOS ANGELES, CA",2015,09,1,100000,22000,0,0,22000,100000,22000,100000,2015,09,3915100000
3915100000,KG,-,5700,CHINA,27,"LOS ANGELES, CA",2015,09,263,9162639,3496400,0,0,3496400,9375540,2696531,7255053,2015,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",27,"LOS ANGELES, CA",2015,09,2,53594,38425,0,0,38425,54189,24425,19189,2015,09,3915100000
3915100000,KG,-,5820,HONG KONG,27,"LOS ANGELES, CA",2015,09,144,4989890,1810081,0,0,1810081,5120273,1364699,4332039,2015,09,3915100000
3915100000,KG,-,5830,TAIWAN,27,"LOS ANGELES, CA",2015,09,17,745868,249730,0,0,249730,745868,249730,745868,2015,09,3915100000
3915100000,KG,-,5880,JAPAN,27,"LOS ANGELES, CA",2015,09,3,54000,15000,0,0,15000,54000,15000,54000,2015,09,3915100000
3915100000,KG,-,5XXX,ASIA,27,"LOS ANGELES, CA",2015,09,459,16558883,6117656,0,0,6117656,16903857,4799540,13762188,2015,09,3915100000
3915100000,KG,-,0001,OPEC,28,"SAN FRANCISCO, CA",2015,09,1,19123,13730,0,0,13730,19123,13730,19123,2015,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,28,"SAN FRANCISCO, CA",2015,09,56,4901311,2359018,0,0,2359018,4958104,1997815,4017589,2015,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0022,OECD,28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0026,APEC,28,"SAN FRANCISCO, CA",2015,09,61,4991311,2384018,0,0,2384018,5048104,2022815,4107589,2015,09,3915100000
3915100000,KG,-,0027,ASEAN,28,"SAN FRANCISCO, CA",2015,09,10,317818,149559,0,0,149559,317818,143548,296844,2015,09,3915100000
3915100000,KG,-,0028,CACM,28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,2110,EL SALVADOR,28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,28,"SAN FRANCISCO, CA",2015,09,1,19123,13730,0,0,13730,19123,13730,19123,2015,09,3915100000
3915100000,KG,-,5330,INDIA,28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5520,VIETNAM,28,"SAN FRANCISCO, CA",2015,09,5,90000,25000,0,0,25000,90000,25000,90000,2015,09,3915100000
3915100000,KG,-,5570,MALAYSIA,28,"SAN FRANCISCO, CA",2015,09,1,20974,6011,0,0,6011,20974,0,0,2015,09,3915100000
3915100000,KG,-,5600,INDONESIA,28,"SAN FRANCISCO, CA",2015,09,4,206844,118548,0,0,118548,206844,118548,206844,2015,09,3915100000
3915100000,KG,-,5700,CHINA,28,"SAN FRANCISCO, CA",2015,09,33,3386124,1715996,0,0,1715996,3440126,1690804,3312585,2015,09,3915100000
3915100000,KG,-,5XXX,ASIA,28,"SAN FRANCISCO, CA",2015,09,62,5010434,2397748,0,0,2397748,5067227,2036545,4126712,2015,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",28,"SAN FRANCISCO, CA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5820,HONG KONG,28,"SAN FRANCISCO, CA",2015,09,9,1004113,416400,0,0,416400,1006904,86400,214904,2015,09,3915100000
3915100000,KG,-,5830,TAIWAN,28,"SAN FRANCISCO, CA",2015,09,9,283256,102063,0,0,102063,283256,102063,283256,2015,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,29,"COLUMBIA-SNAKE, OR",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0026,APEC,29,"COLUMBIA-SNAKE, OR",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0027,ASEAN,29,"COLUMBIA-SNAKE, OR",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5570,MALAYSIA,29,"COLUMBIA-SNAKE, OR",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5700,CHINA,29,"COLUMBIA-SNAKE, OR",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5XXX,ASIA,29,"COLUMBIA-SNAKE, OR",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,30,"SEATTLE, WA",2015,09,1,19945,95000,0,0,95000,19945,0,0,2015,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,30,"SEATTLE, WA",2015,09,65,2835096,1098997,0,0,1098997,2855743,854111,2181155,2015,09,3915100000
3915100000,KG,-,0020,NAFTA,30,"SEATTLE, WA",2015,09,23,471449,182470,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0026,APEC,30,"SEATTLE, WA",2015,09,95,3533789,1327667,0,0,1145197,3082987,900311,2408399,2015,09,3915100000
3915100000,KG,-,0022,OECD,30,"SEATTLE, WA",2015,09,24,491394,277470,0,0,95000,19945,0,0,2015,09,3915100000
3915100000,KG,-,0023,NATO,30,"SEATTLE, WA",2015,09,24,491394,277470,0,0,95000,19945,0,0,2015,09,3915100000
3915100000,KG,-,0025,EURO AREA,30,"SEATTLE, WA",2015,09,1,19945,95000,0,0,95000,19945,0,0,2015,09,3915100000
3915100000,KG,-,0027,ASEAN,30,"SEATTLE, WA",2015,09,15,754078,221790,0,0,221790,754078,213600,692643,2015,09,3915100000
3915100000,KG,-,1220,CANADA,30,"SEATTLE, WA",2015,09,23,471449,182470,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,30,"SEATTLE, WA",2015,09,23,471449,182470,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,4231,BELGIUM,30,"SEATTLE, WA",2015,09,1,19945,95000,0,0,95000,19945,0,0,2015,09,3915100000
3915100000,KG,-,4XXX,EUROPE,30,"SEATTLE, WA",2015,09,1,19945,95000,0,0,95000,19945,0,0,2015,09,3915100000
3915100000,KG,-,5330,INDIA,30,"SEATTLE, WA",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5520,VIETNAM,30,"SEATTLE, WA",2015,09,7,227244,46200,0,0,46200,227244,46200,227244,2015,09,3915100000
3915100000,KG,-,5570,MALAYSIA,30,"SEATTLE, WA",2015,09,2,61435,8190,0,0,8190,61435,0,0,2015,09,3915100000
3915100000,KG,-,5600,INDONESIA,30,"SEATTLE, WA",2015,09,6,465399,167400,0,0,167400,465399,167400,465399,2015,09,3915100000
3915100000,KG,-,5700,CHINA,30,"SEATTLE, WA",2015,09,32,1188571,514983,0,0,514983,1194764,475426,1015361,2015,09,3915100000
3915100000,KG,-,5820,HONG KONG,30,"SEATTLE, WA",2015,09,18,787488,282431,0,0,282431,801124,105885,406343,2015,09,3915100000
3915100000,KG,-,5830,TAIWAN,30,"SEATTLE, WA",2015,09,7,332203,125993,0,0,125993,333021,105400,294052,2015,09,3915100000
3915100000,KG,-,5XXX,ASIA,30,"SEATTLE, WA",2015,09,72,3062340,1145197,0,0,1145197,3082987,900311,2408399,2015,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,31,"ANCHORAGE, AK",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0022,OECD,31,"ANCHORAGE, AK",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0026,APEC,31,"ANCHORAGE, AK",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",31,"ANCHORAGE, AK",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,5XXX,ASIA,31,"ANCHORAGE, AK",2015,09,0,0,0,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0020,NAFTA,33,"GREAT FALLS, MT",2015,09,1,18143,23595,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0022,OECD,33,"GREAT FALLS, MT",2015,09,1,18143,23595,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0023,NATO,33,"GREAT FALLS, MT",2015,09,1,18143,23595,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,0026,APEC,33,"GREAT FALLS, MT",2015,09,1,18143,23595,0,0,0,0,0,0,2015,09,3915100000
3915100000,KG,-,1220,CANADA,33,"GREAT FALLS, MT",2015,09,1,18143,23595,0,0,0,0,0,0,2015,09,3915100000
