E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2018,06,3,15122,13048,9848,22,3200,15102,3200,15102,2018,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,49,"SAN JUAN, PR",2018,06,10,2095453,638611,0,0,638611,2095453,638611,2095453,2018,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2018,06,5,311763,100668,0,0,100668,313251,100668,313251,2018,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2018,06,71,2346258,1876762,0,0,1876762,2358941,1856762,2318941,2018,06,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2018,06,2,861182,70033,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0017,CAFTA-DR,-,TOTAL FOR ALL DISTRICTS,2018,06,21,551800,501075,0,0,497295,541113,479795,521113,2018,06,3915100000
3915100000,KG,-,0001,OPEC,-,TOTAL FOR ALL DISTRICTS,2018,06,3,117825,28610,0,0,28610,117825,28610,117825,2018,06,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,-,TOTAL FOR ALL DISTRICTS,2018,06,17,260627,866547,21392,33,845155,265026,195155,245096,2018,06,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2018,06,455,16458571,6607482,0,0,6588682,16456454,6042417,14832092,2018,06,3915100000
3915100000,KG,-,0020,NAFTA,-,TOTAL FOR ALL DISTRICTS,2018,06,156,3732259,1550111,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,-,TOTAL FOR ALL DISTRICTS,2018,06,82,2138648,1216543,0,0,902226,1380642,821206,1180642,2018,06,3915100000
3915100000,KG,-,0022,OECD,-,TOTAL FOR ALL DISTRICTS,2018,06,212,5189566,2859574,24142,571,1285321,1472331,635321,1452401,2018,06,3915100000
3915100000,KG,-,0023,NATO,-,TOTAL FOR ALL DISTRICTS,2018,06,126,3335626,2107662,9848,22,858240,355096,208240,335166,2018,06,3915100000
3915100000,KG,-,0024,LAFTA,-,TOTAL FOR ALL DISTRICTS,2018,06,61,1586848,715468,0,0,404931,839529,341411,659529,2018,06,3915100000
3915100000,KG,-,0025,EURO AREA,-,TOTAL FOR ALL DISTRICTS,2018,06,15,260607,856699,11544,11,845155,265026,195155,245096,2018,06,3915100000
3915100000,KG,-,0026,APEC,-,TOTAL FOR ALL DISTRICTS,2018,06,748,25168619,11151509,0,0,9543548,21455031,8908683,19450083,2018,06,3915100000
3915100000,KG,-,0027,ASEAN,-,TOTAL FOR ALL DISTRICTS,2018,06,349,11947822,5185614,0,0,5146564,11996653,4663875,10486704,2018,06,3915100000
3915100000,KG,-,0028,CACM,-,TOTAL FOR ALL DISTRICTS,2018,06,20,531800,477075,0,0,473295,521113,455795,501113,2018,06,3915100000
3915100000,KG,-,1220,CANADA,-,TOTAL FOR ALL DISTRICTS,2018,06,109,2984940,1239574,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2018,06,156,3732259,1550111,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2010,MEXICO,-,TOTAL FOR ALL DISTRICTS,2018,06,47,747319,310537,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2050,GUATEMALA,-,TOTAL FOR ALL DISTRICTS,2018,06,10,195471,157537,0,0,157537,201113,157537,201113,2018,06,3915100000
3915100000,KG,-,2110,EL SALVADOR,-,TOTAL FOR ALL DISTRICTS,2018,06,8,300000,297458,0,0,297458,300000,279958,280000,2018,06,3915100000
3915100000,KG,-,2150,HONDURAS,-,TOTAL FOR ALL DISTRICTS,2018,06,2,36329,22080,0,0,18300,20000,18300,20000,2018,06,3915100000
3915100000,KG,-,2190,NICARAGUA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2230,COSTA RICA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2018,06,1,20000,24000,0,0,24000,20000,24000,20000,2018,06,3915100000
3915100000,KG,-,2740,TRINIDAD AND TOBAGO,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2018,06,21,551800,501075,0,0,497295,541113,479795,521113,2018,06,3915100000
3915100000,KG,-,3010,COLOMBIA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3070,VENEZUELA,-,TOTAL FOR ALL DISTRICTS,2018,06,1,20000,5993,0,0,5993,20000,5993,20000,2018,06,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2018,06,10,719498,315438,0,0,315438,719498,251918,539498,2018,06,3915100000
3915100000,KG,-,3330,PERU,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3350,BOLIVIA,-,TOTAL FOR ALL DISTRICTS,2018,06,1,20031,5000,0,0,5000,20031,5000,20031,2018,06,3915100000
3915100000,KG,-,3370,CHILE,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3510,BRAZIL,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3530,PARAGUAY,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3550,URUGUAY,-,TOTAL FOR ALL DISTRICTS,2018,06,2,80000,78500,0,0,78500,80000,78500,80000,2018,06,3915100000
3915100000,KG,-,3570,ARGENTINA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2018,06,14,839529,404931,0,0,404931,839529,341411,659529,2018,06,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4210,NETHERLANDS,-,TOTAL FOR ALL DISTRICTS,2018,06,10,197436,150155,0,0,150155,201866,150155,201866,2018,06,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2018,06,1,19930,650000,0,0,650000,19930,0,0,2018,06,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4633,GEORGIA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4330,AUSTRIA,-,TOTAL FOR ALL DISTRICTS,2018,06,2,11,11544,11544,11,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2018,06,2,20,9848,9848,22,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4623,UKRAINE,-,TOTAL FOR ALL DISTRICTS,2018,06,1,21180,24750,0,0,24750,21180,24750,21180,2018,06,3915100000
3915100000,KG,-,4700,SPAIN,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4759,ITALY,-,TOTAL FOR ALL DISTRICTS,2018,06,1,20000,34000,0,0,34000,20000,34000,20000,2018,06,3915100000
3915100000,KG,-,4840,GREECE,-,TOTAL FOR ALL DISTRICTS,2018,06,1,23230,11000,0,0,11000,23230,11000,23230,2018,06,3915100000
3915100000,KG,-,4890,TURKEY,-,TOTAL FOR ALL DISTRICTS,2018,06,2,90070,13085,0,0,13085,90070,13085,90070,2018,06,3915100000
3915100000,KG,-,4XXX,EUROPE,-,TOTAL FOR ALL DISTRICTS,2018,06,20,371877,904382,21392,33,882990,376276,232990,356346,2018,06,3915100000
3915100000,KG,-,5081,ISRAEL,-,TOTAL FOR ALL DISTRICTS,2018,06,2,14527,8866,2750,538,6116,13989,6116,13989,2018,06,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,-,TOTAL FOR ALL DISTRICTS,2018,06,2,97825,22617,0,0,22617,97825,22617,97825,2018,06,3915100000
3915100000,KG,-,5310,AFGHANISTAN,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,5330,INDIA,-,TOTAL FOR ALL DISTRICTS,2018,06,221,8223949,3355202,0,0,3355202,8279305,3309161,8110585,2018,06,3915100000
3915100000,KG,-,5350,PAKISTAN,-,TOTAL FOR ALL DISTRICTS,2018,06,1,32795,3280,0,0,3280,32795,3280,32795,2018,06,3915100000
3915100000,KG,-,5380,BANGLADESH,-,TOTAL FOR ALL DISTRICTS,2018,06,2,75507,30865,0,0,30865,75507,30865,75507,2018,06,3915100000
3915100000,KG,-,5490,THAILAND,-,TOTAL FOR ALL DISTRICTS,2018,06,100,3340447,2357842,0,0,2318792,3353429,2245792,3079691,2018,06,3915100000
3915100000,KG,-,5520,VIETNAM,-,TOTAL FOR ALL DISTRICTS,2018,06,37,1637342,636074,0,0,636074,1645148,620474,1538300,2018,06,3915100000
3915100000,KG,-,5570,MALAYSIA,-,TOTAL FOR ALL DISTRICTS,2018,06,123,4908368,1478768,0,0,1478768,4924058,1168679,3830695,2018,06,3915100000
3915100000,KG,-,5590,SINGAPORE,-,TOTAL FOR ALL DISTRICTS,2018,06,1,20000,5000,0,0,5000,20000,5000,20000,2018,06,3915100000
3915100000,KG,-,5600,INDONESIA,-,TOTAL FOR ALL DISTRICTS,2018,06,85,1836296,680961,0,0,680961,1846202,596961,1810202,2018,06,3915100000
3915100000,KG,-,5650,PHILIPPINES,-,TOTAL FOR ALL DISTRICTS,2018,06,3,205369,26969,0,0,26969,207816,26969,207816,2018,06,3915100000
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2018,06,35,1235810,983618,0,0,983618,1242169,938042,1165189,2018,06,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2018,06,35,1092083,420965,0,0,420965,1103246,420965,1103246,2018,06,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2018,06,106,3417875,1469288,0,0,1450488,3366747,1423888,3236728,2018,06,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2018,06,67,3742770,1541913,0,0,1541913,3746216,1461913,3458216,2018,06,3915100000
3915100000,KG,-,5880,JAPAN,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2018,06,820,29880963,13022228,2750,538,12961628,29954452,12280722,27780784,2018,06,3915100000
3915100000,KG,-,7230,TUNISIA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2018,06,1,36706,14557,0,0,14557,36706,14557,36706,2018,06,3915100000
3915100000,KG,-,7830,TANZANIA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,7910,SOUTH AFRICA,-,TOTAL FOR ALL DISTRICTS,2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2018,06,1,36706,14557,0,0,14557,36706,14557,36706,2018,06,3915100000
3915100000,KG,-,5570,MALAYSIA,01,"PORTLAND, ME",2018,06,1,31240,5000,0,0,5000,31240,5000,31240,2018,06,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,01,"PORTLAND, ME",2018,06,1,31240,5000,0,0,5000,31240,5000,31240,2018,06,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2018,06,1,31240,5000,0,0,5000,31240,5000,31240,2018,06,3915100000
3915100000,KG,-,0027,ASEAN,01,"PORTLAND, ME",2018,06,1,31240,5000,0,0,5000,31240,5000,31240,2018,06,3915100000
3915100000,KG,-,5XXX,ASIA,01,"PORTLAND, ME",2018,06,1,31240,5000,0,0,5000,31240,5000,31240,2018,06,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2018,06,5,130830,22978,0,0,22978,131262,22978,131262,2018,06,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2018,06,6,153830,34528,0,0,34528,154262,34528,154262,2018,06,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2018,06,5,135500,30900,0,0,30900,135932,30900,135932,2018,06,3915100000
3915100000,KG,-,5330,INDIA,04,"BOSTON, MA",2018,06,1,73900,13671,0,0,13671,73900,13671,73900,2018,06,3915100000
3915100000,KG,-,5490,THAILAND,04,"BOSTON, MA",2018,06,1,23000,11550,0,0,11550,23000,11550,23000,2018,06,3915100000
3915100000,KG,-,5520,VIETNAM,04,"BOSTON, MA",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2018,06,2,76500,10350,0,0,10350,76644,10350,76644,2018,06,3915100000
3915100000,KG,-,5600,INDONESIA,04,"BOSTON, MA",2018,06,2,36000,9000,0,0,9000,36288,9000,36288,2018,06,3915100000
3915100000,KG,-,5820,HONG KONG,04,"BOSTON, MA",2018,06,1,18330,3628,0,0,3628,18330,3628,18330,2018,06,3915100000
3915100000,KG,-,5830,TAIWAN,04,"BOSTON, MA",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2018,06,7,227730,48199,0,0,48199,228162,48199,228162,2018,06,3915100000
3915100000,KG,-,7830,TANZANIA,04,"BOSTON, MA",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,7XXX,AFRICA,04,"BOSTON, MA",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2018,06,13,186722,104360,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2018,06,13,186722,104360,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2018,06,13,186722,104360,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2018,06,13,186722,104360,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2018,06,13,186722,104360,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2018,06,13,186722,104360,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2018,06,18,331354,162477,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2018,06,18,331354,162477,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2018,06,18,331354,162477,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2018,06,18,331354,162477,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2018,06,18,331354,162477,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2018,06,18,331354,162477,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0001,OPEC,10,"NEW YORK CITY, NY",2018,06,1,37825,12617,0,0,12617,37825,12617,37825,2018,06,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2018,06,3,42834,29939,0,0,29939,46264,29939,46264,2018,06,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2018,06,48,1599481,733784,0,0,733784,1613241,730784,1595241,2018,06,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2018,06,6,142724,111826,2750,538,109076,146979,109076,146979,2018,06,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2018,06,3,42834,29939,0,0,29939,46264,29939,46264,2018,06,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2018,06,44,1192735,424989,0,0,424989,1200797,424989,1200797,2018,06,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2018,06,3,42834,29939,0,0,29939,46264,29939,46264,2018,06,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2018,06,67,2126213,954021,0,0,954021,2143415,951021,2125415,2018,06,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2150,HONDURAS,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3330,PERU,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3370,CHILE,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3510,BRAZIL,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2018,06,2,19604,18939,0,0,18939,23034,18939,23034,2018,06,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4759,ITALY,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2018,06,1,23230,11000,0,0,11000,23230,11000,23230,2018,06,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2018,06,3,42834,29939,0,0,29939,46264,29939,46264,2018,06,3915100000
3915100000,KG,-,5081,ISRAEL,10,"NEW YORK CITY, NY",2018,06,1,538,2750,2750,538,0,0,0,0,2018,06,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,10,"NEW YORK CITY, NY",2018,06,1,37825,12617,0,0,12617,37825,12617,37825,2018,06,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2018,06,102,4255081,1629743,0,0,1629743,4290852,1603555,4194712,2018,06,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2018,06,0,0,0,0,0,0,0,0,0,2018,06,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2018,06,17,420432,167372,0,0,167372,421924,167372,421924,2018,06,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2018,06,2,106300,52865,0,0,52865,108250,52865,108250,2018,06,3915100000
