E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,2080,BELIZE,-,TOTAL FOR ALL DISTRICTS,2022,09,1,20000,35200,0,0,35200,20000,35200,20000,2022,09,3915100000
3915100000,KG,-,2110,EL SALVADOR,-,TOTAL FOR ALL DISTRICTS,2022,09,7,438459,846400,0,0,846400,438459,786400,358459,2022,09,3915100000
3915100000,KG,-,2150,HONDURAS,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2190,NICARAGUA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2230,COSTA RICA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2022,09,1,20000,40500,0,0,40500,20000,40500,20000,2022,09,3915100000
3915100000,KG,-,2486,DOMINICA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,09,25,786668,1215451,0,0,1215451,795279,1155451,715279,2022,09,3915100000
3915100000,KG,-,3010,COLOMBIA,-,TOTAL FOR ALL DISTRICTS,2022,09,2,65865,68369,0,0,68369,66858,68369,66858,2022,09,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2022,09,2,360000,372600,0,0,372600,360000,372600,360000,2022,09,3915100000
3915100000,KG,-,3330,PERU,-,TOTAL FOR ALL DISTRICTS,2022,09,1,20000,10200,0,0,10200,20000,10200,20000,2022,09,3915100000
3915100000,KG,-,3370,CHILE,-,TOTAL FOR ALL DISTRICTS,2022,09,4,200000,547312,0,0,547312,200000,547312,200000,2022,09,3915100000
3915100000,KG,-,3510,BRAZIL,-,TOTAL FOR ALL DISTRICTS,2022,09,2,68862,82121,0,0,82121,71289,82121,71289,2022,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2022,09,11,714727,1080602,0,0,1080602,718147,1080602,718147,2022,09,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2022,09,1,19523,5000,0,0,5000,19523,5000,19523,2022,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,-,TOTAL FOR ALL DISTRICTS,2022,09,1,18523,25035,0,0,25035,19209,25035,19209,2022,09,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4279,FRANCE,-,TOTAL FOR ALL DISTRICTS,2022,09,1,115,13666,13666,115,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4490,LATVIA,-,TOTAL FOR ALL DISTRICTS,2022,09,1,24576,17477,0,0,17477,24576,17477,24576,2022,09,3915100000
3915100000,KG,-,4510,LITHUANIA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4621,RUSSIA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4633,GEORGIA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4700,SPAIN,-,TOTAL FOR ALL DISTRICTS,2022,09,5,158886,137638,0,0,125388,130661,125388,130661,2022,09,3915100000
3915100000,KG,-,4759,ITALY,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4810,ALBANIA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4840,GREECE,-,TOTAL FOR ALL DISTRICTS,2022,09,1,18394,11027,0,0,11027,18394,11027,18394,2022,09,3915100000
3915100000,KG,-,4890,TURKEY,-,TOTAL FOR ALL DISTRICTS,2022,09,11,331586,220143,0,0,220143,362371,220143,362371,2022,09,3915100000
3915100000,KG,-,4XXX,EUROPE,-,TOTAL FOR ALL DISTRICTS,2022,09,21,571603,429986,13666,115,404070,574734,404070,574734,2022,09,3915100000
3915100000,KG,-,5050,IRAQ,-,TOTAL FOR ALL DISTRICTS,2022,09,1,763,10162,0,0,10162,763,10162,763,2022,09,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5230,OMAN,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5330,INDIA,-,TOTAL FOR ALL DISTRICTS,2022,09,86,3271436,1730658,0,0,1730658,3274226,1730658,3274226,2022,09,3915100000
3915100000,KG,-,5350,PAKISTAN,-,TOTAL FOR ALL DISTRICTS,2022,09,8,220682,92047,0,0,92047,220682,92047,220682,2022,09,3915100000
3915100000,KG,-,5380,BANGLADESH,-,TOTAL FOR ALL DISTRICTS,2022,09,6,287585,133016,0,0,133016,287585,133016,287585,2022,09,3915100000
3915100000,KG,-,5490,THAILAND,-,TOTAL FOR ALL DISTRICTS,2022,09,2,58085,26512,0,0,26512,58085,26512,58085,2022,09,3915100000
3915100000,KG,-,5520,VIETNAM,-,TOTAL FOR ALL DISTRICTS,2022,09,24,877916,310446,0,0,188450,512146,163450,427146,2022,09,3915100000
3915100000,KG,-,5570,MALAYSIA,-,TOTAL FOR ALL DISTRICTS,2022,09,21,579520,265330,0,0,265330,580770,265330,580770,2022,09,3915100000
3915100000,KG,-,5590,SINGAPORE,-,TOTAL FOR ALL DISTRICTS,2022,09,1,18702,3000,0,0,3000,18702,0,0,2022,09,3915100000
3915100000,KG,-,5600,INDONESIA,-,TOTAL FOR ALL DISTRICTS,2022,09,9,1275933,602035,0,0,602035,1276077,602035,1276077,2022,09,3915100000
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2022,09,1,40000,20000,0,0,20000,40000,20000,40000,2022,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2022,09,1,17926,15000,0,0,15000,18500,15000,18500,2022,09,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2022,09,2,172357,39626,0,0,39626,172357,13838,49424,2022,09,3915100000
3915100000,KG,-,5880,JAPAN,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2022,09,162,6820905,3247832,0,0,3125836,6459893,3072048,6233258,2022,09,3915100000
3915100000,KG,-,6021,AUSTRALIA,-,TOTAL FOR ALL DISTRICTS,2022,09,1,1121,38151,38151,1121,0,0,0,0,2022,09,3915100000
3915100000,KG,-,6XXX,AUSTRALIA AND OCEANIA,-,TOTAL FOR ALL DISTRICTS,2022,09,1,1121,38151,38151,1121,0,0,0,0,2022,09,3915100000
3915100000,KG,-,7210,ALGERIA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,7520,TOGO,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,7790,KENYA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2022,09,1,24656,10486,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2022,09,1,24656,10486,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2022,09,1,24656,10486,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2022,09,1,24656,10486,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2022,09,1,24656,10486,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2022,09,1,24656,10486,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2022,09,3,35480,47566,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2022,09,3,35480,47566,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2022,09,3,35480,47566,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2022,09,3,35480,47566,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2022,09,3,35480,47566,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2022,09,3,35480,47566,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2022,09,13,200287,125889,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2022,09,13,200287,125889,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2022,09,13,200287,125889,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2022,09,13,200287,125889,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2022,09,13,200287,125889,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2022,09,13,200287,125889,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,09,"BUFFALO, NY",2022,09,1,34028,12250,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2022,09,3,121296,27943,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2022,09,4,155324,40193,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2022,09,4,155324,40193,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0025,EURO AREA,09,"BUFFALO, NY",2022,09,1,34028,12250,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2022,09,3,121296,27943,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2022,09,3,121296,27943,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2022,09,3,121296,27943,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,09,"BUFFALO, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4621,RUSSIA,09,"BUFFALO, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4700,SPAIN,09,"BUFFALO, NY",2022,09,1,34028,12250,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4810,ALBANIA,09,"BUFFALO, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2022,09,1,34028,12250,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2022,09,1,18394,11027,0,0,11027,18394,11027,18394,2022,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2022,09,16,1521841,706496,0,0,706496,1523665,706496,1523665,2022,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2022,09,2,38459,26400,0,0,26400,38459,26400,38459,2022,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2022,09,2,38459,26400,0,0,26400,38459,26400,38459,2022,09,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2022,09,8,265858,193569,0,0,193569,296643,193569,296643,2022,09,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2022,09,8,265858,193569,0,0,193569,296643,193569,296643,2022,09,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2022,09,1,18394,11027,0,0,11027,18394,11027,18394,2022,09,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2022,09,25,1716546,782174,0,0,782174,1719977,782174,1719977,2022,09,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2022,09,24,1698620,767174,0,0,767174,1701477,767174,1701477,2022,09,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2022,09,2,38459,26400,0,0,26400,38459,26400,38459,2022,09,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2022,09,2,38459,26400,0,0,26400,38459,26400,38459,2022,09,3915100000
3915100000,KG,-,2486,DOMINICA,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2022,09,2,38459,26400,0,0,26400,38459,26400,38459,2022,09,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,3330,PERU,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4840,GREECE,10,"NEW YORK CITY, NY",2022,09,1,18394,11027,0,0,11027,18394,11027,18394,2022,09,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2022,09,7,247464,182542,0,0,182542,278249,182542,278249,2022,09,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2022,09,8,265858,193569,0,0,193569,296643,193569,296643,2022,09,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2022,09,38,1648145,849837,0,0,849837,1648600,849837,1648600,2022,09,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2022,09,2,50887,17794,0,0,17794,50887,17794,50887,2022,09,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2022,09,6,287585,133016,0,0,133016,287585,133016,287585,2022,09,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2022,09,1,19315,7032,0,0,7032,19315,7032,19315,2022,09,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2022,09,8,175390,68646,0,0,68646,176997,68646,176997,2022,09,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2022,09,7,245982,93961,0,0,93961,247232,93961,247232,2022,09,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2022,09,8,1257933,597535,0,0,597535,1257933,597535,1257933,2022,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2022,09,1,17926,15000,0,0,15000,18500,15000,18500,2022,09,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2022,09,71,3703163,1782821,0,0,1782821,3707049,1782821,3707049,2022,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0025,EURO AREA,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2022,09,8,154114,68349,0,0,68349,154114,65349,135412,2022,09,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2022,09,10,211097,90829,0,0,90829,211097,87829,192395,2022,09,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2022,09,10,211097,90829,0,0,90829,211097,87829,192395,2022,09,3915100000
3915100000,KG,-,0028,CACM,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2050,GUATEMALA,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,3010,COLOMBIA,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4210,NETHERLANDS,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4700,SPAIN,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2022,09,31,1105258,571783,0,0,571783,1105258,571783,1105258,2022,09,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2022,09,3,53415,19296,0,0,19296,53415,19296,53415,2022,09,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2022,09,1,38770,19480,0,0,19480,38770,19480,38770,2022,09,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2022,09,1,18213,3000,0,0,3000,18213,3000,18213,2022,09,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2022,09,7,135412,65349,0,0,65349,135412,65349,135412,2022,09,3915100000
3915100000,KG,-,5590,SINGAPORE,14,"NORFOLK, VA",2022,09,1,18702,3000,0,0,3000,18702,0,0,2022,09,3915100000
3915100000,KG,-,5600,INDONESIA,14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",14,"NORFOLK, VA",2022,09,0,0,0,0,0,0,0,0,0,2022,09,3915100000
