E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,19,"MOBILE, AL",2020,03,1,40000,4189,0,0,4189,40000,4189,40000,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2020,03,9,205350,90580,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,24,"EL PASO, TX",2020,03,2,32748,20214,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2020,03,18,333677,93743,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,26,"NOGALES, AZ",2020,03,1,7535,24289,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2020,03,97,3617207,1309597,16776,26,1292821,3627003,1168847,3325923,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2020,03,19,536836,136583,5592,14,130991,538119,130991,538119,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,29,"COLUMBIA-SNAKE, OR",2020,03,1,34474,12400,0,0,12400,34474,12400,34474,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2020,03,54,1233554,280625,0,0,96980,366591,85980,325591,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,31,"ANCHORAGE, AK",2020,03,3,23,10780,10780,25,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,32,"HONOLULU, HI",2020,03,4,72000,18000,0,0,18000,72576,18000,72576,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2020,03,9,194852,27614,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2020,03,4,104544,40346,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,36,"DULUTH, MN",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,38,"DETROIT, MI",2020,03,25,483644,204838,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2020,03,2,1294,9629,9629,1458,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,49,"SAN JUAN, PR",2020,03,10,362814,118656,0,0,118656,391113,118656,391113,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2020,03,2,36000,9000,0,0,9000,36288,9000,36288,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2020,03,25,925460,350362,6105,342,344257,931462,344257,931462,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2020,03,1,584528,44829,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2020,03,526,18761081,5627877,56889,1885,4575573,15482502,4431599,15092232,2020,03,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,-,TOTAL FOR ALL DISTRICTS,2020,03,25,515830,249310,40004,1518,209306,518664,209306,518664,2020,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2020,03,151,5575757,1621374,10780,25,1601594,5570375,1589594,5507105,2020,03,3915100000
3915100000,KG,-,0017,CAFTA-DR,-,TOTAL FOR ALL DISTRICTS,2020,03,31,1009990,587678,0,0,587678,1038754,505704,898754,2020,03,3915100000
3915100000,KG,-,0020,NAFTA,-,TOTAL FOR ALL DISTRICTS,2020,03,128,3070392,938988,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,-,TOTAL FOR ALL DISTRICTS,2020,03,63,1624972,858739,0,0,629913,1074426,547939,934426,2020,03,3915100000
3915100000,KG,-,0022,OECD,-,TOTAL FOR ALL DISTRICTS,2020,03,220,6523428,1771634,44604,1533,750615,3236068,750615,3236068,2020,03,3915100000
3915100000,KG,-,0023,NATO,-,TOTAL FOR ALL DISTRICTS,2020,03,182,5805968,1502981,17636,1478,737756,3100256,737756,3100256,2020,03,3915100000
3915100000,KG,-,0024,LAFTA,-,TOTAL FOR ALL DISTRICTS,2020,03,32,614982,271061,0,0,42235,35672,42235,35672,2020,03,3915100000
3915100000,KG,-,0025,EURO AREA,-,TOTAL FOR ALL DISTRICTS,2020,03,21,514518,231674,22368,40,209306,518664,209306,518664,2020,03,3915100000
3915100000,KG,-,0026,APEC,-,TOTAL FOR ALL DISTRICTS,2020,03,371,13320834,3834858,10780,25,2866090,10221277,2804090,9971007,2020,03,3915100000
3915100000,KG,-,0027,ASEAN,-,TOTAL FOR ALL DISTRICTS,2020,03,188,8031984,2198955,6180,10,2179775,8004840,2126775,7802000,2020,03,3915100000
3915100000,KG,-,0028,CACM,-,TOTAL FOR ALL DISTRICTS,2020,03,31,1009990,587678,0,0,587678,1038754,505704,898754,2020,03,3915100000
3915100000,KG,-,1220,CANADA,-,TOTAL FOR ALL DISTRICTS,2020,03,98,2491082,710162,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2020,03,128,3070392,938988,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,2010,MEXICO,-,TOTAL FOR ALL DISTRICTS,2020,03,30,579310,228826,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,2050,GUATEMALA,-,TOTAL FOR ALL DISTRICTS,2020,03,5,91508,38337,0,0,38337,96157,38337,96157,2020,03,3915100000
3915100000,KG,-,2110,EL SALVADOR,-,TOTAL FOR ALL DISTRICTS,2020,03,19,700000,441753,0,0,441753,700000,359779,560000,2020,03,3915100000
3915100000,KG,-,2150,HONDURAS,-,TOTAL FOR ALL DISTRICTS,2020,03,5,179304,73284,0,0,73284,203419,73284,203419,2020,03,3915100000
3915100000,KG,-,2230,COSTA RICA,-,TOTAL FOR ALL DISTRICTS,2020,03,2,39178,34304,0,0,34304,39178,34304,39178,2020,03,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,-,TOTAL FOR ALL DISTRICTS,2020,03,31,1009990,587678,0,0,587678,1038754,505704,898754,2020,03,3915100000
3915100000,KG,-,3010,COLOMBIA,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,3070,VENEZUELA,-,TOTAL FOR ALL DISTRICTS,2020,03,1,15672,25000,0,0,25000,15672,25000,15672,2020,03,3915100000
3915100000,KG,-,3310,ECUADOR,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,3350,BOLIVIA,-,TOTAL FOR ALL DISTRICTS,2020,03,1,20000,17235,0,0,17235,20000,17235,20000,2020,03,3915100000
3915100000,KG,-,3510,BRAZIL,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,-,TOTAL FOR ALL DISTRICTS,2020,03,2,35672,42235,0,0,42235,35672,42235,35672,2020,03,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,-,TOTAL FOR ALL DISTRICTS,2020,03,12,300111,71083,0,0,71083,301081,71083,301081,2020,03,3915100000
3915100000,KG,-,4210,NETHERLANDS,-,TOTAL FOR ALL DISTRICTS,2020,03,3,115000,54000,0,0,54000,115000,54000,115000,2020,03,3915100000
3915100000,KG,-,4231,BELGIUM,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4280,GERMANY,-,TOTAL FOR ALL DISTRICTS,2020,03,2,112235,34836,0,0,34836,112235,34836,112235,2020,03,3915100000
3915100000,KG,-,4330,AUSTRIA,-,TOTAL FOR ALL DISTRICTS,2020,03,6,38,22368,22368,40,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,-,TOTAL FOR ALL DISTRICTS,2020,03,4,1312,17636,17636,1478,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4370,HUNGARY,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4470,ESTONIA,-,TOTAL FOR ALL DISTRICTS,2020,03,1,20473,5282,0,0,5282,21128,5282,21128,2020,03,3915100000
3915100000,KG,-,4490,LATVIA,-,TOTAL FOR ALL DISTRICTS,2020,03,3,73086,32250,0,0,32250,75425,32250,75425,2020,03,3915100000
3915100000,KG,-,4510,LITHUANIA,-,TOTAL FOR ALL DISTRICTS,2020,03,1,37194,9020,0,0,9020,38384,9020,38384,2020,03,3915100000
3915100000,KG,-,4700,SPAIN,-,TOTAL FOR ALL DISTRICTS,2020,03,5,156492,73918,0,0,73918,156492,73918,156492,2020,03,3915100000
3915100000,KG,-,4759,ITALY,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4890,TURKEY,-,TOTAL FOR ALL DISTRICTS,2020,03,53,2498983,494794,0,0,457367,2280511,457367,2280511,2020,03,3915100000
3915100000,KG,-,4XXX,EUROPE,-,TOTAL FOR ALL DISTRICTS,2020,03,90,3314924,815187,40004,1518,737756,3100256,737756,3100256,2020,03,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,-,TOTAL FOR ALL DISTRICTS,2020,03,1,342,6105,6105,342,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5230,OMAN,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5330,INDIA,-,TOTAL FOR ALL DISTRICTS,2020,03,9,330578,124282,0,0,124282,337802,124282,337802,2020,03,3915100000
3915100000,KG,-,5350,PAKISTAN,-,TOTAL FOR ALL DISTRICTS,2020,03,11,350464,110066,0,0,110066,350464,110066,350464,2020,03,3915100000
3915100000,KG,-,5380,BANGLADESH,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5460,BURMA,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5490,THAILAND,-,TOTAL FOR ALL DISTRICTS,2020,03,13,488247,193126,0,0,183126,453916,183126,453916,2020,03,3915100000
3915100000,KG,-,5520,VIETNAM,-,TOTAL FOR ALL DISTRICTS,2020,03,79,4186438,1081370,0,0,1081370,4196986,1031370,4009986,2020,03,3915100000
3915100000,KG,-,5570,MALAYSIA,-,TOTAL FOR ALL DISTRICTS,2020,03,73,1973003,579534,0,0,576534,1967391,573534,1951551,2020,03,3915100000
3915100000,KG,-,5590,SINGAPORE,-,TOTAL FOR ALL DISTRICTS,2020,03,2,10,6180,6180,10,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5600,INDONESIA,-,TOTAL FOR ALL DISTRICTS,2020,03,20,1309161,318745,0,0,318745,1311422,318745,1311422,2020,03,3915100000
3915100000,KG,-,5650,PHILIPPINES,-,TOTAL FOR ALL DISTRICTS,2020,03,1,75125,20000,0,0,20000,75125,20000,75125,2020,03,3915100000
3915100000,KG,-,5700,CHINA,-,TOTAL FOR ALL DISTRICTS,2020,03,2,60000,28000,0,0,28000,60000,28000,60000,2020,03,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",-,TOTAL FOR ALL DISTRICTS,2020,03,5,248379,54129,0,0,54129,249621,54129,249621,2020,03,3915100000
3915100000,KG,-,5820,HONG KONG,-,TOTAL FOR ALL DISTRICTS,2020,03,24,960199,389455,0,0,389455,974291,386455,956291,2020,03,3915100000
3915100000,KG,-,5830,TAIWAN,-,TOTAL FOR ALL DISTRICTS,2020,03,23,949867,220731,0,0,214731,932525,208731,903095,2020,03,3915100000
3915100000,KG,-,5880,JAPAN,-,TOTAL FOR ALL DISTRICTS,2020,03,1,13,4600,4600,15,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5XXX,ASIA,-,TOTAL FOR ALL DISTRICTS,2020,03,264,10931826,3136323,16885,367,3100438,10909543,3038438,10659273,2020,03,3915100000
3915100000,KG,-,6021,AUSTRALIA,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,6XXX,AUSTRALIA AND OCEANIA,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,7140,MOROCCO,-,TOTAL FOR ALL DISTRICTS,2020,03,2,83000,12000,0,0,12000,83000,12000,83000,2020,03,3915100000
3915100000,KG,-,7440,SENEGAL,-,TOTAL FOR ALL DISTRICTS,2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,7490,GHANA,-,TOTAL FOR ALL DISTRICTS,2020,03,9,315277,95466,0,0,95466,315277,95466,315277,2020,03,3915100000
3915100000,KG,-,7XXX,AFRICA,-,TOTAL FOR ALL DISTRICTS,2020,03,11,398277,107466,0,0,107466,398277,107466,398277,2020,03,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2020,03,1,18143,27727,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2020,03,1,18143,27727,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2020,03,1,18143,27727,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2020,03,1,18143,27727,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2020,03,1,18143,27727,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2020,03,1,18143,27727,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2020,03,1,18144,5471,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2020,03,1,18144,5471,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2020,03,1,18144,5471,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2020,03,1,18144,5471,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2020,03,1,18144,5471,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2020,03,1,18144,5471,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2020,03,2,36000,9000,0,0,9000,36288,9000,36288,2020,03,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2020,03,3,54000,13500,0,0,13500,54432,13500,54432,2020,03,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2020,03,3,54000,13500,0,0,13500,54432,13500,54432,2020,03,3915100000
3915100000,KG,-,5520,VIETNAM,04,"BOSTON, MA",2020,03,1,18000,4500,0,0,4500,18144,4500,18144,2020,03,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2020,03,2,36000,9000,0,0,9000,36288,9000,36288,2020,03,3915100000
3915100000,KG,-,5830,TAIWAN,04,"BOSTON, MA",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2020,03,3,54000,13500,0,0,13500,54432,13500,54432,2020,03,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2020,03,18,284110,176221,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2020,03,18,284110,176221,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2020,03,18,284110,176221,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2020,03,18,284110,176221,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2020,03,18,284110,176221,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2020,03,18,284110,176221,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2020,03,6,103616,33333,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2020,03,10,230128,55898,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2020,03,10,230128,55898,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2020,03,6,103616,33333,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2020,03,6,103616,33333,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2020,03,6,103616,33333,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2020,03,4,126512,22565,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2020,03,4,126512,22565,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2020,03,1,40000,20000,0,0,20000,40000,20000,40000,2020,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2020,03,39,2415288,688497,0,0,688497,2436651,685497,2420811,2020,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2020,03,1,15672,25000,0,0,25000,15672,25000,15672,2020,03,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2020,03,31,1503191,360819,0,0,360819,1506767,360819,1506767,2020,03,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2020,03,30,1467812,341051,0,0,341051,1470146,341051,1470146,2020,03,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2020,03,1,15672,25000,0,0,25000,15672,25000,15672,2020,03,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2020,03,1,40000,20000,0,0,20000,40000,20000,40000,2020,03,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2020,03,58,3619006,1012202,0,0,1012202,3647590,1009202,3631750,2020,03,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2020,03,42,2823992,779349,0,0,779349,2838189,776349,2822349,2020,03,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,3070,VENEZUELA,10,"NEW YORK CITY, NY",2020,03,1,15672,25000,0,0,25000,15672,25000,15672,2020,03,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2020,03,1,15672,25000,0,0,25000,15672,25000,15672,2020,03,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,10,"NEW YORK CITY, NY",2020,03,8,185157,44133,0,0,44133,186127,44133,186127,2020,03,3915100000
3915100000,KG,-,4210,NETHERLANDS,10,"NEW YORK CITY, NY",2020,03,1,40000,20000,0,0,20000,40000,20000,40000,2020,03,3915100000
3915100000,KG,-,4280,GERMANY,10,"NEW YORK CITY, NY",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2020,03,21,1242655,276918,0,0,276918,1244019,276918,1244019,2020,03,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2020,03,30,1467812,341051,0,0,341051,1470146,341051,1470146,2020,03,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,10,"NEW YORK CITY, NY",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2020,03,5,235348,89062,0,0,89062,240752,89062,240752,2020,03,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2020,03,3,80655,29101,0,0,29101,80655,29101,80655,2020,03,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2020,03,3,53237,18966,0,0,18966,54974,18966,54974,2020,03,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2020,03,16,1150481,304739,0,0,304739,1155965,304739,1155965,2020,03,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2020,03,15,544853,199399,0,0,199399,551152,196399,535312,2020,03,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2020,03,8,1075421,256245,0,0,256245,1076098,256245,1076098,2020,03,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2020,03,1,35379,19768,0,0,19768,36621,19768,36621,2020,03,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2020,03,11,610031,187575,0,0,187575,621526,187575,621526,2020,03,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2020,03,4,149604,25510,0,0,25510,151254,25510,151254,2020,03,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2020,03,66,3935009,1130365,0,0,1130365,3968997,1127365,3953157,2020,03,3915100000
3915100000,KG,-,7490,GHANA,10,"NEW YORK CITY, NY",2020,03,9,315277,95466,0,0,95466,315277,95466,315277,2020,03,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2020,03,9,315277,95466,0,0,95466,315277,95466,315277,2020,03,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2020,03,2,18,8007,8007,20,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2020,03,2,18,8007,8007,20,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2020,03,2,18,8007,8007,20,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,11,"PHILADELPHIA, PA",2020,03,2,18,8007,8007,20,0,0,0,0,2020,03,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2020,03,2,18,8007,8007,20,0,0,0,0,2020,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2020,03,1,18000,3000,0,0,3000,18000,0,0,2020,03,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2020,03,3,73063,13986,0,0,13986,73207,10986,55207,2020,03,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2020,03,2,55063,10986,0,0,10986,55207,10986,55207,2020,03,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2020,03,2,55063,10986,0,0,10986,55207,10986,55207,2020,03,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2020,03,0,0,0,0,0,0,0,0,0,2020,03,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2020,03,1,18000,3000,0,0,3000,18000,0,0,2020,03,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2020,03,3,73063,13986,0,0,13986,73207,10986,55207,2020,03,3915100000
