E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2019,12,4,23,17956,17956,24,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2019,12,4,23,17956,17956,24,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0028,CACM,11,"PHILADELPHIA, PA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2150,HONDURAS,11,"PHILADELPHIA, PA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,11,"PHILADELPHIA, PA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,3370,CHILE,11,"PHILADELPHIA, PA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,11,"PHILADELPHIA, PA",2019,12,4,23,17956,17956,24,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2019,12,4,23,17956,17956,24,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0022,OECD,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0023,NATO,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2019,12,2,103422,37200,0,0,37200,103422,37200,103422,2019,12,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2019,12,2,103422,37200,0,0,37200,103422,37200,103422,2019,12,3915100000
3915100000,KG,-,4890,TURKEY,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4XXX,EUROPE,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5330,INDIA,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5490,THAILAND,13,"BALTIMORE, MD",2019,12,2,103422,37200,0,0,37200,103422,37200,103422,2019,12,3915100000
3915100000,KG,-,5520,VIETNAM,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5600,INDONESIA,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5830,TAIWAN,13,"BALTIMORE, MD",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2019,12,2,103422,37200,0,0,37200,103422,37200,103422,2019,12,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2019,12,10,429027,87952,0,0,87952,429365,87952,429365,2019,12,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2019,12,3,107779,21399,0,0,21399,107779,21399,107779,2019,12,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2019,12,3,107779,21399,0,0,21399,107779,21399,107779,2019,12,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0025,EURO AREA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2019,12,11,443562,137952,0,0,137952,444365,137952,444365,2019,12,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2019,12,11,443562,137952,0,0,137952,444365,137952,444365,2019,12,3915100000
3915100000,KG,-,0028,CACM,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2110,EL SALVADOR,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,3310,ECUADOR,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4210,NETHERLANDS,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4231,BELGIUM,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4623,UKRAINE,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4700,SPAIN,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4840,GREECE,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2019,12,3,107779,21399,0,0,21399,107779,21399,107779,2019,12,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2019,12,3,107779,21399,0,0,21399,107779,21399,107779,2019,12,3915100000
3915100000,KG,-,5081,ISRAEL,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5170,SAUDI ARABIA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5230,OMAN,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2019,12,5,201862,121791,0,0,121791,201862,121791,201862,2019,12,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2019,12,3,75753,23510,0,0,23510,75753,23510,75753,2019,12,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5460,BURMA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2019,12,1,14535,50000,0,0,50000,15000,50000,15000,2019,12,3915100000
3915100000,KG,-,5530,LAOS,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2019,12,10,429027,87952,0,0,87952,429365,87952,429365,2019,12,3915100000
3915100000,KG,-,5590,SINGAPORE,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5600,INDONESIA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5700,CHINA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5830,TAIWAN,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2019,12,19,721177,283253,0,0,283253,721980,283253,721980,2019,12,3915100000
3915100000,KG,-,7140,MOROCCO,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,7490,GHANA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,7749,ETHIOPIA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,7770,DJIBOUTI,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,7XXX,AFRICA,14,"NORFOLK, VA",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2019,12,24,878756,210928,0,0,210928,884463,210928,884463,2019,12,3915100000
3915100000,KG,-,0017,CAFTA-DR,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2019,12,2,593619,235666,0,0,235666,593619,235666,593619,2019,12,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2019,12,9,437126,143497,0,0,143497,440126,143497,440126,2019,12,3915100000
3915100000,KG,-,0023,NATO,16,"CHARLESTON, SC",2019,12,4,221847,54497,0,0,54497,221847,54497,221847,2019,12,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2019,12,2,593619,235666,0,0,235666,593619,235666,593619,2019,12,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2019,12,24,878756,210928,0,0,210928,884463,210928,884463,2019,12,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2019,12,9,390048,78228,0,0,78228,390755,78228,390755,2019,12,3915100000
3915100000,KG,-,0028,CACM,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2050,GUATEMALA,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2110,EL SALVADOR,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2150,HONDURAS,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,3310,ECUADOR,16,"CHARLESTON, SC",2019,12,2,593619,235666,0,0,235666,593619,235666,593619,2019,12,3915100000
3915100000,KG,-,3510,BRAZIL,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2019,12,2,593619,235666,0,0,235666,593619,235666,593619,2019,12,3915100000
3915100000,KG,-,4623,UKRAINE,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,4890,TURKEY,16,"CHARLESTON, SC",2019,12,4,221847,54497,0,0,54497,221847,54497,221847,2019,12,3915100000
3915100000,KG,-,4XXX,EUROPE,16,"CHARLESTON, SC",2019,12,4,221847,54497,0,0,54497,221847,54497,221847,2019,12,3915100000
3915100000,KG,-,5200,UNITED ARAB EMIRATES,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2019,12,4,111386,60149,0,0,60149,112557,60149,112557,2019,12,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2019,12,2,37291,11611,0,0,11611,37291,11611,37291,2019,12,3915100000
3915100000,KG,-,5380,BANGLADESH,16,"CHARLESTON, SC",2019,12,1,35278,17190,0,0,17190,35278,17190,35278,2019,12,3915100000
3915100000,KG,-,5420,SRI LANKA,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5490,THAILAND,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2019,12,9,390048,78228,0,0,78228,390755,78228,390755,2019,12,3915100000
3915100000,KG,-,5600,INDONESIA,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",16,"CHARLESTON, SC",2019,12,5,215279,89000,0,0,89000,218279,89000,218279,2019,12,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2019,12,10,273429,43700,0,0,43700,275429,43700,275429,2019,12,3915100000
3915100000,KG,-,5830,TAIWAN,16,"CHARLESTON, SC",2019,12,0,0,0,0,0,0,0,0,0,2019,12,3915100000
3915100000,KG,-,5XXX,ASIA,16,"CHARLESTON, SC",2019,12,31,1062711,299878,0,0,299878,1069589,299878,1069589,2019,12,3915100000
3915100000,KG,-,7140,MOROCCO,16,"CHARLESTON, SC",2019,12,3,78000,15900,0,0,15900,78000,15900,78000,2019,12,3915100000
