E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2020,01,34,1338552,335363,0,0,335363,1345959,335363,1345959,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2020,01,32,1308299,410213,0,0,410213,1311213,402413,1251213,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2020,01,4,111462,26436,0,0,26436,111750,26436,111750,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2020,01,3,90831,19378,0,0,19378,90831,19378,90831,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2020,01,86,3046078,1077551,5842,6,1071709,3051916,1050209,3022342,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2020,01,27,972587,273449,0,0,273449,974459,244570,867272,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,30,"SEATTLE, WA",2020,01,45,1031738,199620,0,0,65392,210092,65392,210092,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,32,"HONOLULU, HI",2020,01,3,54000,13500,0,0,13500,54432,13500,54432,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,33,"GREAT FALLS, MT",2020,01,10,190572,31370,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,34,"PEMBINA, ND",2020,01,1,14579,3489,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,36,"DULUTH, MN",2020,01,1,36000,6000,0,0,6000,36000,0,0,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,38,"DETROIT, MI",2020,01,35,818143,290594,0,0,33600,165900,33600,165900,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,39,"CHICAGO, IL",2020,01,2,52916,337035,0,0,337035,54262,337035,54262,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,41,"CLEVELAND, OH",2020,01,2,19,8935,8935,21,0,0,0,0,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,52,"MIAMI, FL",2020,01,3,155784,37265,0,0,37265,155928,37265,155928,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,53,"HOUSTON-GALVESTON, TX",2020,01,24,727421,412829,0,0,412829,730453,412829,730453,2020,01,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,70,LOW VALUE,2020,01,2,687333,34857,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0020,NAFTA,01,"PORTLAND, ME",2020,01,1,127318,29364,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,01,"PORTLAND, ME",2020,01,1,127318,29364,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0023,NATO,01,"PORTLAND, ME",2020,01,1,127318,29364,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0026,APEC,01,"PORTLAND, ME",2020,01,1,127318,29364,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1220,CANADA,01,"PORTLAND, ME",2020,01,1,127318,29364,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,01,"PORTLAND, ME",2020,01,1,127318,29364,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2020,01,1,18144,4999,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2020,01,1,18144,4999,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2020,01,1,18144,4999,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2020,01,1,18144,4999,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2020,01,1,18144,4999,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2020,01,1,18144,4999,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2020,01,3,54000,13500,0,0,13500,54432,13500,54432,2020,01,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2020,01,3,54000,13500,0,0,13500,54432,13500,54432,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,04,"BOSTON, MA",2020,01,3,54000,13500,0,0,13500,54432,13500,54432,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,04,"BOSTON, MA",2020,01,3,54000,13500,0,0,13500,54432,13500,54432,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2020,01,3,54000,13500,0,0,13500,54432,13500,54432,2020,01,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2020,01,14,311307,133047,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2020,01,14,311307,133047,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2020,01,14,311307,133047,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2020,01,14,311307,133047,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2020,01,14,311307,133047,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2020,01,14,311307,133047,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2020,01,5,85733,34611,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2020,01,7,122892,41144,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2020,01,7,122892,41144,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2020,01,5,85733,34611,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2020,01,5,85733,34611,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2020,01,5,85733,34611,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,4890,TURKEY,09,"BUFFALO, NY",2020,01,2,37159,6533,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2020,01,2,37159,6533,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2020,01,43,1762810,538868,0,0,538868,1838216,529868,1766946,2020,01,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2020,01,1,42338,10560,0,0,10560,42338,10560,42338,2020,01,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2020,01,7,198705,41396,0,0,41396,204895,41396,204895,2020,01,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2020,01,6,159095,38396,0,0,38396,159095,38396,159095,2020,01,3915100000
3915100000,KG,-,0024,LAFTA,10,"NEW YORK CITY, NY",2020,01,1,42338,10560,0,0,10560,42338,10560,42338,2020,01,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2020,01,62,3185526,944792,0,0,944792,3261851,935792,3190581,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2020,01,47,2470588,742599,0,0,742599,2519552,742599,2519552,2020,01,3915100000
3915100000,KG,-,3010,COLOMBIA,10,"NEW YORK CITY, NY",2020,01,1,42338,10560,0,0,10560,42338,10560,42338,2020,01,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,10,"NEW YORK CITY, NY",2020,01,1,42338,10560,0,0,10560,42338,10560,42338,2020,01,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,10,"NEW YORK CITY, NY",2020,01,1,16075,5316,0,0,5316,16075,5316,16075,2020,01,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2020,01,5,143020,33080,0,0,33080,143020,33080,143020,2020,01,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2020,01,6,159095,38396,0,0,38396,159095,38396,159095,2020,01,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2020,01,11,240098,150685,0,0,150685,246806,150685,246806,2020,01,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2020,01,2,36562,14015,0,0,14015,36562,14015,36562,2020,01,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2020,01,1,18380,4794,0,0,4794,18380,4794,18380,2020,01,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2020,01,2,54553,17647,0,0,17647,54553,17647,54553,2020,01,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2020,01,5,296230,78750,0,0,78750,296374,78750,296374,2020,01,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2020,01,14,1126486,327174,0,0,327174,1127261,327174,1127261,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2020,01,24,775436,250208,0,0,250208,823481,250208,823481,2020,01,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2020,01,2,217883,68820,0,0,68820,217883,68820,217883,2020,01,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2020,01,1,39610,3000,0,0,3000,45800,3000,45800,2020,01,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2020,01,13,646035,194587,0,0,194587,665646,185587,594376,2020,01,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2020,01,3,83846,22253,0,0,22253,85406,22253,85406,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2020,01,78,3535119,1131933,0,0,1131933,3618152,1122933,3546882,2020,01,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,11,"PHILADELPHIA, PA",2020,01,5,25,27581,27581,27,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,11,"PHILADELPHIA, PA",2020,01,5,25,27581,27581,27,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0023,NATO,11,"PHILADELPHIA, PA",2020,01,5,25,27581,27581,27,0,0,0,0,2020,01,3915100000
3915100000,KG,-,4351,CZECH REPUBLIC,11,"PHILADELPHIA, PA",2020,01,5,25,27581,27581,27,0,0,0,0,2020,01,3915100000
3915100000,KG,-,4XXX,EUROPE,11,"PHILADELPHIA, PA",2020,01,5,25,27581,27581,27,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2020,01,3,137978,25802,0,0,25802,138266,25802,138266,2020,01,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2020,01,3,137978,25802,0,0,25802,138266,25802,138266,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2020,01,3,137978,25802,0,0,25802,138266,25802,138266,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2020,01,3,137978,25802,0,0,25802,138266,25802,138266,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2020,01,3,137978,25802,0,0,25802,138266,25802,138266,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2020,01,11,458335,106110,0,0,106110,458767,106110,458767,2020,01,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2020,01,1,21850,9861,0,0,9861,21850,9861,21850,2020,01,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2020,01,1,21850,9861,0,0,9861,21850,9861,21850,2020,01,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2020,01,15,538833,134800,0,0,134800,539708,134800,539708,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2020,01,14,523175,126800,0,0,126800,524050,126800,524050,2020,01,3915100000
3915100000,KG,-,4890,TURKEY,14,"NORFOLK, VA",2020,01,1,21850,9861,0,0,9861,21850,9861,21850,2020,01,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2020,01,1,21850,9861,0,0,9861,21850,9861,21850,2020,01,3915100000
3915100000,KG,-,5350,PAKISTAN,14,"NORFOLK, VA",2020,01,1,57309,17887,0,0,17887,57309,17887,57309,2020,01,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2020,01,1,39653,9690,0,0,9690,39653,9690,39653,2020,01,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2020,01,3,40845,19000,0,0,19000,41288,19000,41288,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2020,01,10,442677,98110,0,0,98110,443109,98110,443109,2020,01,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2020,01,1,15658,8000,0,0,8000,15658,8000,15658,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2020,01,16,596142,152687,0,0,152687,597017,152687,597017,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2020,01,19,691277,141581,0,0,141581,692421,141581,692421,2020,01,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2020,01,1,200000,70547,0,0,70547,200000,70547,200000,2020,01,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2020,01,2,73355,25644,0,0,25644,73355,25644,73355,2020,01,3915100000
3915100000,KG,-,0023,NATO,16,"CHARLESTON, SC",2020,01,1,36478,9644,0,0,9644,36478,9644,36478,2020,01,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2020,01,1,200000,70547,0,0,70547,200000,70547,200000,2020,01,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2020,01,20,707870,151581,0,0,151581,709014,151581,709014,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2020,01,12,374834,90802,0,0,90802,374978,90802,374978,2020,01,3915100000
3915100000,KG,-,3310,ECUADOR,16,"CHARLESTON, SC",2020,01,1,200000,70547,0,0,70547,200000,70547,200000,2020,01,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2020,01,1,200000,70547,0,0,70547,200000,70547,200000,2020,01,3915100000
3915100000,KG,-,4890,TURKEY,16,"CHARLESTON, SC",2020,01,1,36478,9644,0,0,9644,36478,9644,36478,2020,01,3915100000
3915100000,KG,-,4XXX,EUROPE,16,"CHARLESTON, SC",2020,01,1,36478,9644,0,0,9644,36478,9644,36478,2020,01,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2020,01,5,180183,64317,0,0,64317,186446,64317,186446,2020,01,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2020,01,2,58021,15974,0,0,15974,58021,15974,58021,2020,01,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2020,01,1,16593,10000,0,0,10000,16593,10000,16593,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2020,01,11,358241,80802,0,0,80802,358385,80802,358385,2020,01,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",16,"CHARLESTON, SC",2020,01,1,36877,16000,0,0,16000,36877,16000,36877,2020,01,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2020,01,7,296159,44779,0,0,44779,297159,44779,297159,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,16,"CHARLESTON, SC",2020,01,27,946074,231872,0,0,231872,953481,231872,953481,2020,01,3915100000
3915100000,KG,-,7140,MOROCCO,16,"CHARLESTON, SC",2020,01,5,156000,23300,0,0,23300,156000,23300,156000,2020,01,3915100000
3915100000,KG,-,7XXX,AFRICA,16,"CHARLESTON, SC",2020,01,5,156000,23300,0,0,23300,156000,23300,156000,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,17,"SAVANNAH, GA",2020,01,12,530101,150608,0,0,150608,532101,150608,532101,2020,01,3915100000
3915100000,KG,-,0022,OECD,17,"SAVANNAH, GA",2020,01,11,272190,96226,0,0,96226,274690,96226,274690,2020,01,3915100000
3915100000,KG,-,0023,NATO,17,"SAVANNAH, GA",2020,01,9,201190,64226,0,0,64226,201690,64226,201690,2020,01,3915100000
3915100000,KG,-,0026,APEC,17,"SAVANNAH, GA",2020,01,21,1008765,313266,0,0,313266,1011053,313266,1011053,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,17,"SAVANNAH, GA",2020,01,15,851673,253085,0,0,253085,851961,253085,851961,2020,01,3915100000
3915100000,KG,-,4890,TURKEY,17,"SAVANNAH, GA",2020,01,9,201190,64226,0,0,64226,201690,64226,201690,2020,01,3915100000
3915100000,KG,-,4XXX,EUROPE,17,"SAVANNAH, GA",2020,01,9,201190,64226,0,0,64226,201690,64226,201690,2020,01,3915100000
3915100000,KG,-,5330,INDIA,17,"SAVANNAH, GA",2020,01,1,38344,24921,0,0,24921,38470,24921,38470,2020,01,3915100000
3915100000,KG,-,5490,THAILAND,17,"SAVANNAH, GA",2020,01,6,401977,142200,0,0,142200,401977,142200,401977,2020,01,3915100000
3915100000,KG,-,5520,VIETNAM,17,"SAVANNAH, GA",2020,01,3,76687,20458,0,0,20458,76975,20458,76975,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,17,"SAVANNAH, GA",2020,01,5,356009,85427,0,0,85427,356009,85427,356009,2020,01,3915100000
3915100000,KG,-,5650,PHILIPPINES,17,"SAVANNAH, GA",2020,01,1,17000,5000,0,0,5000,17000,5000,17000,2020,01,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",17,"SAVANNAH, GA",2020,01,2,71000,32000,0,0,32000,73000,32000,73000,2020,01,3915100000
3915100000,KG,-,5820,HONG KONG,17,"SAVANNAH, GA",2020,01,4,86092,28181,0,0,28181,86092,28181,86092,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,17,"SAVANNAH, GA",2020,01,22,1047109,338187,0,0,338187,1049523,338187,1049523,2020,01,3915100000
3915100000,KG,-,7140,MOROCCO,17,"SAVANNAH, GA",2020,01,1,60000,7800,0,0,7800,60000,0,0,2020,01,3915100000
3915100000,KG,-,7XXX,AFRICA,17,"SAVANNAH, GA",2020,01,1,60000,7800,0,0,7800,60000,0,0,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,18,"TAMPA, FL",2020,01,4,111462,26436,0,0,26436,111750,26436,111750,2020,01,3915100000
3915100000,KG,-,0026,APEC,18,"TAMPA, FL",2020,01,4,111462,26436,0,0,26436,111750,26436,111750,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,18,"TAMPA, FL",2020,01,4,111462,26436,0,0,26436,111750,26436,111750,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,18,"TAMPA, FL",2020,01,4,111462,26436,0,0,26436,111750,26436,111750,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,18,"TAMPA, FL",2020,01,4,111462,26436,0,0,26436,111750,26436,111750,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,20,"NEW ORLEANS, LA",2020,01,2,73594,13178,0,0,13178,73594,13178,73594,2020,01,3915100000
3915100000,KG,-,0026,APEC,20,"NEW ORLEANS, LA",2020,01,3,90831,19378,0,0,19378,90831,19378,90831,2020,01,3915100000
3915100000,KG,-,0027,ASEAN,20,"NEW ORLEANS, LA",2020,01,3,90831,19378,0,0,19378,90831,19378,90831,2020,01,3915100000
3915100000,KG,-,5490,THAILAND,20,"NEW ORLEANS, LA",2020,01,1,17237,6200,0,0,6200,17237,6200,17237,2020,01,3915100000
3915100000,KG,-,5570,MALAYSIA,20,"NEW ORLEANS, LA",2020,01,2,73594,13178,0,0,13178,73594,13178,73594,2020,01,3915100000
3915100000,KG,-,5XXX,ASIA,20,"NEW ORLEANS, LA",2020,01,3,90831,19378,0,0,19378,90831,19378,90831,2020,01,3915100000
3915100000,KG,-,0020,NAFTA,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0024,LAFTA,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0026,APEC,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,2010,MEXICO,23,"LAREDO, TX",2020,01,11,142965,107838,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0020,NAFTA,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0024,LAFTA,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0026,APEC,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,2010,MEXICO,24,"EL PASO, TX",2020,01,1,21476,6629,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0020,NAFTA,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0022,OECD,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0024,LAFTA,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0026,APEC,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,2010,MEXICO,25,"SAN DIEGO, CA",2020,01,25,469052,98684,0,0,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,27,"LOS ANGELES, CA",2020,01,1,6,5842,5842,6,0,0,0,0,2020,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,27,"LOS ANGELES, CA",2020,01,57,1627776,442631,0,0,442631,1632944,421131,1603370,2020,01,3915100000
3915100000,KG,-,0017,CAFTA-DR,27,"LOS ANGELES, CA",2020,01,4,320001,218600,0,0,218600,320001,218600,320001,2020,01,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,27,"LOS ANGELES, CA",2020,01,5,400001,277800,0,0,277800,400001,277800,400001,2020,01,3915100000
3915100000,KG,-,0022,OECD,27,"LOS ANGELES, CA",2020,01,8,159237,65985,5842,6,60143,160148,38643,130574,2020,01,3915100000
3915100000,KG,-,0023,NATO,27,"LOS ANGELES, CA",2020,01,1,19995,6299,0,0,6299,19995,6299,19995,2020,01,3915100000
