E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,-,TOTAL FOR ALL DISTRICTS,2019,09,458,15591863,6189952,8668,8,5442058,13759702,5247634,13107142,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,01,"PORTLAND, ME",2019,09,0,0,0,0,0,0,0,0,0,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,02,"ST. ALBANS, VT",2019,09,1,18144,5317,0,0,0,0,0,0,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,04,"BOSTON, MA",2019,09,3,54000,13500,0,0,13500,54432,13500,54432,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,07,"OGDENSBURG, NY",2019,09,13,191606,125203,0,0,0,0,0,0,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,09,"BUFFALO, NY",2019,09,14,300903,172455,0,0,5500,25070,5500,25070,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,10,"NEW YORK CITY, NY",2019,09,71,2928903,1182548,0,0,1182548,2947572,1182548,2947572,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,11,"PHILADELPHIA, PA",2019,09,2,19178,11404,3484,4,7920,19174,7920,19174,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,13,"BALTIMORE, MD",2019,09,5,110711,46100,0,0,46100,110855,46100,110855,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,14,"NORFOLK, VA",2019,09,30,943402,220963,0,0,220963,945291,211194,926685,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2019,09,25,766429,337538,0,0,337538,771635,337538,771635,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2019,09,31,1281287,400325,0,0,400325,1290899,400325,1290899,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2019,09,1,38248,6624,0,0,6624,38248,6624,38248,2019,09,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,19,"MOBILE, AL",2019,09,0,0,0,0,0,0,0,0,0,2019,09,3915100000
