E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,0020,NAFTA,02,"ST. ALBANS, VT",2019,01,1,18143,3960,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0022,OECD,02,"ST. ALBANS, VT",2019,01,1,18143,3960,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0023,NATO,02,"ST. ALBANS, VT",2019,01,1,18143,3960,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0026,APEC,02,"ST. ALBANS, VT",2019,01,1,18143,3960,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,1220,CANADA,02,"ST. ALBANS, VT",2019,01,1,18143,3960,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,02,"ST. ALBANS, VT",2019,01,1,18143,3960,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,04,"BOSTON, MA",2019,01,1,18979,5000,0,0,5000,18979,5000,18979,2019,01,3915100000
3915100000,KG,-,0026,APEC,04,"BOSTON, MA",2019,01,1,18979,5000,0,0,5000,18979,5000,18979,2019,01,3915100000
3915100000,KG,-,5330,INDIA,04,"BOSTON, MA",2019,01,5,243480,50334,0,0,50334,243480,50334,243480,2019,01,3915100000
3915100000,KG,-,5820,HONG KONG,04,"BOSTON, MA",2019,01,1,18979,5000,0,0,5000,18979,5000,18979,2019,01,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2019,01,6,262459,55334,0,0,55334,262459,55334,262459,2019,01,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2019,01,13,170374,124362,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2019,01,13,170374,124362,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2019,01,13,170374,124362,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2019,01,13,170374,124362,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2019,01,13,170374,124362,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2019,01,13,170374,124362,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,09,"BUFFALO, NY",2019,01,1,20500,3500,0,0,3500,20500,3500,20500,2019,01,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2019,01,34,599953,299701,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2019,01,35,620453,303201,0,0,3500,20500,3500,20500,2019,01,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2019,01,35,620453,303201,0,0,3500,20500,3500,20500,2019,01,3915100000
3915100000,KG,-,0025,EURO AREA,09,"BUFFALO, NY",2019,01,1,20500,3500,0,0,3500,20500,3500,20500,2019,01,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2019,01,34,599953,299701,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2019,01,34,599953,299701,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2019,01,34,599953,299701,0,0,0,0,0,0,2019,01,3915100000
3915100000,KG,-,4231,BELGIUM,09,"BUFFALO, NY",2019,01,1,20500,3500,0,0,3500,20500,3500,20500,2019,01,3915100000
3915100000,KG,-,4XXX,EUROPE,09,"BUFFALO, NY",2019,01,1,20500,3500,0,0,3500,20500,3500,20500,2019,01,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,10,"NEW YORK CITY, NY",2019,01,1,19214,13745,0,0,13745,19214,13745,19214,2019,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2019,01,27,954106,447211,0,0,447211,960333,447211,960333,2019,01,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2019,01,5,247710,79089,0,0,79089,249040,79089,249040,2019,01,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2019,01,4,212416,50325,0,0,50325,212416,50325,212416,2019,01,3915100000
3915100000,KG,-,0025,EURO AREA,10,"NEW YORK CITY, NY",2019,01,1,19214,13745,0,0,13745,19214,13745,19214,2019,01,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2019,01,30,1215316,517774,0,0,517774,1223196,517774,1223196,2019,01,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2019,01,13,673024,222758,0,0,222758,676626,222758,676626,2019,01,3915100000
3915100000,KG,-,2320,BERMUDA,10,"NEW YORK CITY, NY",2019,01,1,3157,8006,0,0,8006,3157,8006,3157,2019,01,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2019,01,1,3157,8006,0,0,8006,3157,8006,3157,2019,01,3915100000
3915100000,KG,-,4700,SPAIN,10,"NEW YORK CITY, NY",2019,01,1,19214,13745,0,0,13745,19214,13745,19214,2019,01,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2019,01,3,193202,36580,0,0,36580,193202,36580,193202,2019,01,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2019,01,4,212416,50325,0,0,50325,212416,50325,212416,2019,01,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2019,01,104,4418619,1343704,0,0,1343704,4434043,1335681,4416535,2019,01,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2019,01,1,93298,31262,0,0,31262,93298,31262,93298,2019,01,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2019,01,1,35375,10895,0,0,10895,35375,10895,35375,2019,01,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2019,01,3,261210,70563,0,0,70563,262863,70563,262863,2019,01,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2019,01,6,304132,124010,0,0,124010,305937,124010,305937,2019,01,3915100000
3915100000,KG,-,5600,INDONESIA,10,"NEW YORK CITY, NY",2019,01,3,73682,16625,0,0,16625,73826,16625,73826,2019,01,3915100000
3915100000,KG,-,5650,PHILIPPINES,10,"NEW YORK CITY, NY",2019,01,1,34000,11560,0,0,11560,34000,11560,34000,2019,01,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2019,01,1,35294,28764,0,0,28764,36624,28764,36624,2019,01,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2019,01,9,220728,126418,0,0,126418,223676,126418,223676,2019,01,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2019,01,7,286270,139834,0,0,139834,286270,139834,286270,2019,01,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2019,01,136,5762608,1903635,0,0,1903635,5785912,1895612,5768404,2019,01,3915100000
3915100000,KG,-,7440,SENEGAL,10,"NEW YORK CITY, NY",2019,01,1,58000,24000,0,0,24000,58000,24000,58000,2019,01,3915100000
3915100000,KG,-,7490,GHANA,10,"NEW YORK CITY, NY",2019,01,1,36787,14582,0,0,14582,36787,14582,36787,2019,01,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2019,01,2,94787,38582,0,0,38582,94787,38582,94787,2019,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2019,01,5,260000,110580,0,0,110580,260000,110580,260000,2019,01,3915100000
3915100000,KG,-,0022,OECD,13,"BALTIMORE, MD",2019,01,1,92980,5613,0,0,5613,92980,5613,92980,2019,01,3915100000
3915100000,KG,-,0023,NATO,13,"BALTIMORE, MD",2019,01,1,92980,5613,0,0,5613,92980,5613,92980,2019,01,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2019,01,5,260000,110580,0,0,110580,260000,110580,260000,2019,01,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2019,01,1,17000,3570,0,0,3570,17000,3570,17000,2019,01,3915100000
3915100000,KG,-,4890,TURKEY,13,"BALTIMORE, MD",2019,01,1,92980,5613,0,0,5613,92980,5613,92980,2019,01,3915100000
3915100000,KG,-,4XXX,EUROPE,13,"BALTIMORE, MD",2019,01,1,92980,5613,0,0,5613,92980,5613,92980,2019,01,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2019,01,1,17000,3570,0,0,3570,17000,3570,17000,2019,01,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2019,01,1,81000,17010,0,0,17010,81000,17010,81000,2019,01,3915100000
3915100000,KG,-,5830,TAIWAN,13,"BALTIMORE, MD",2019,01,3,162000,90000,0,0,90000,162000,90000,162000,2019,01,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2019,01,5,260000,110580,0,0,110580,260000,110580,260000,2019,01,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2019,01,1,14500,13475,0,0,13475,14500,13475,14500,2019,01,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2019,01,22,524769,146523,0,0,146523,530495,143523,514295,2019,01,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2019,01,1,40000,23760,0,0,23760,40000,23760,40000,2019,01,3915100000
